date,mktcap,vol,open_price,close_price
2021-10-04,12685.34,4.15,0.000000347353,0.000000347353
2021-10-03,4001.42,2.91,0.000000364084,0.000000347353
2021-10-02,4001.42,2.91,0.000000364084,0.000000364084
2021-09-30,4001.42,2.01,0.000000111154,0.000000364084
2021-09-29,4130.04,5.35,0.000000112744,0.000000111154
2021-09-28,12015.45,0.668963,0.000000334481,0.000000112744
2021-09-27,12124.70,2.02,0.000000335915,0.000000334481
2021-09-26,13390.52,0.642337,0.000000158242,0.000000335915
2021-09-25,13390.52,0.642337,0.000000158242,0.000000158242
2021-09-21,5731.63,1.49,0.000000371969,0.000000158242
2021-09-20,6922.22,20.44,0.000000184831,0.000000371969
2021-09-19,7079.52,0.101501,0.000000196876,0.000000184831
2021-09-18,6883.86,0.098587,0.000000191224,0.000000196876
2021-09-17,7845.15,0.398393,0.000000211463,0.000000191224
2021-09-16,7845.15,3.92,0.000000217927,0.000000211463
2021-09-15,7663.72,4.24,0.000000211805,0.000000217927
2021-09-14,16336.32,0.171822,0.000000429556,0.000000211805
2021-09-13,16899.40,1.48,0.000000469441,0.000000429556
2021-09-12,14022.76,3.52,0.000000389532,0.000000469441
2021-09-11,14662.00,0.333980,0.000000158673,0.000000389532
2021-09-10,14662.00,0.333980,0.000000158673,0.000000158673
2021-09-08,7656.61,1.63,0.000000407289,0.000000158673
2021-09-07,7656.61,13.15,0.000000212690,0.000000407289
2021-09-06,7720.78,20.47,0.000000205747,0.000000212690
2021-09-05,7720.78,20.47,0.000000205747,0.000000205747
2021-09-04,15091.06,11.55,0.000000419208,0.000000205747
2021-09-03,14907.23,0.04795750,0.000000468408,0.000000419208
2021-09-02,14907.23,0.04795750,0.000000468408,0.000000468408
2021-08-29,14961.53,0.694509,0.000000414101,0.000000468408
2021-08-28,14869.57,2.17,0.000000413849,0.000000414101
2021-08-27,12189.75,2.71,0.000000338614,0.000000413849
2021-08-26,12189.75,2.71,0.000000338614,0.000000338614
2021-08-21,12259.32,3.04,0.000000357256,0.000000338614
2021-08-20,12259.32,3.04,0.000000357256,0.000000357256
2021-08-19,12327.15,0.717510,0.000000340546,0.000000357256
2021-08-18,13044.12,4.91,0.000000362347,0.000000340546
2021-08-17,13044.12,4.91,0.000000362347,0.000000362347
2021-08-16,14820.87,0.00099730,0.000000405406,0.000000362347
2021-08-15,14269.94,38.09,0.000000415807,0.000000405406
2021-08-14,12742.09,147.75,0.000000521259,0.000000415807
2021-08-13,11771.31,12.16,0.000000327243,0.000000521259
2021-08-12,11771.31,12.16,0.000000327243,0.000000327243
2021-08-10,10340.39,0.00061108,0.000000283432,0.000000327243
2021-08-09,13055.34,0.282117,0.000000287241,0.000000283432
2021-08-08,13055.34,0.282117,0.000000287241,0.000000287241
2021-08-07,10210.73,512.83,0.000000359906,0.000000287241
2021-08-06,10210.73,512.83,0.000000359906,0.000000359906
2021-08-01,10118.72,0.04850122,0.000000283639,0.000000359906
2021-07-31,10118.72,67.42,0.000000281083,0.000000283639
2021-07-30,9904.60,70.92,0.000000275096,0.000000281083
2021-07-29,9795.06,7.40,0.000000276263,0.000000275096
2021-07-28,9841.58,10.61,0.000000272093,0.000000276263
2021-07-27,10130.34,3.68,0.000000269624,0.000000272093
2021-07-26,9586.74,17.47,0.000000266306,0.000000269624
2021-07-25,9551.91,167.53,0.000000268183,0.000000266306
2021-07-24,9438.71,0.849887,0.000000262499,0.000000268183
2021-07-23,2990.54,1.20,0.000000257572,0.000000262499
2021-07-22,2880.69,1.61,0.000000079690,0.000000257572
2021-07-21,2880.69,1.61,0.000000079690,0.000000079690
2021-07-18,3123.76,0.350176,0.000000083730,0.000000079690
2021-07-17,3123.76,0.350176,0.000000083730,0.000000083730
2021-07-16,3127.01,11.81,0.000000086774,0.000000083730
2021-07-15,9918.08,31.05,0.000000274459,0.000000086774
2021-07-14,10275.07,0.055116,0.000000275579,0.000000274459
2021-07-13,10275.07,0.055116,0.000000275579,0.000000275579
2021-07-12,10246.28,3.85,0.000000285427,0.000000275579
2021-07-11,10235.34,7.69,0.000000284330,0.000000285427
2021-07-10,10270.91,54.67,0.000000286769,0.000000284330
2021-07-09,10113.40,4.48,0.000000279287,0.000000286769
2021-07-08,10113.40,4.48,0.000000279287,0.000000279287
2021-07-06,11413.63,3.16,0.000000309712,0.000000279287
2021-07-05,12007.63,3.98,0.000000333555,0.000000309712
2021-07-04,2363.90,0.814941,0.000000391029,0.000000333555
2021-07-03,1396.17,0.04151744,0.000000045912,0.000000391029
2021-07-02,1410.55,108.47,0.000000038973,0.000000045912
2021-07-01,16991.31,1035.06,0.000000040593,0.000000038973
2021-06-30,16991.31,1035.06,0.000000040593,0.000000040593
2021-06-29,1658.51,4.38,0.000000046071,0.000000040593
2021-06-28,1658.51,4.38,0.000000046071,0.000000046071
2021-06-27,5499.24,7.31,0.000000086474,0.000000046071
2021-06-26,5444.17,0.220905,0.000000152761,0.000000086474
2021-06-25,6031.00,100.55,0.000000163232,0.000000152761
2021-06-24,2962.77,8.75,0.000000082301,0.000000163232
2021-06-23,2672.70,20.72,0.000000074017,0.000000082301
2021-06-22,3031.44,2.19,0.000000081868,0.000000074017
2021-06-21,3712.71,0.191035,0.000000103134,0.000000081868
2021-06-20,3797.52,10.22,0.000000104198,0.000000103134
2021-06-19,4978.88,4.90,0.000000138306,0.000000104198
2021-06-18,5357.31,1.88,0.000000148818,0.000000138306
2021-06-17,5557.20,1.64,0.000000154664,0.000000148818
2021-06-16,5669.80,12.07,0.000000157535,0.000000154664
2021-06-15,7559.57,0.218021,0.000000158128,0.000000157535
2021-06-14,7632.56,144.73,0.000000212022,0.000000158128
2021-06-13,7397.25,3.65,0.000000204057,0.000000212022
2021-06-12,7410.63,14.12,0.000000208332,0.000000204057
2021-06-11,7735.66,4.49,0.000000216339,0.000000208332
2021-06-10,6104.42,2.44,0.000000221455,0.000000216339
2021-06-09,5792.61,3.96,0.000000160764,0.000000221455
2021-06-08,6181.87,0.081764,0.000000171723,0.000000160764
2021-06-07,6062.42,0.537708,0.000000168405,0.000000171723
2021-06-06,5910.30,0.535438,0.000000164564,0.000000168405
2021-06-05,9317.85,5.03,0.000000259670,0.000000164564
2021-06-04,9718.47,0.764828,0.000000269965,0.000000259670
2021-06-03,9718.47,0.764828,0.000000269965,0.000000269965
2021-06-01,14068.71,0.154727,0.000000386818,0.000000269965
2021-05-31,14155.80,0.156323,0.000000390808,0.000000386818
2021-05-30,14577.12,3.81,0.000000406808,0.000000390808
2021-05-29,14081.11,3.67,0.000000391178,0.000000406808
2021-05-28,14081.11,3.67,0.000000391178,0.000000391178
2021-05-27,17629.52,0.192216,0.000000480540,0.000000391178
2021-05-26,16195.72,6.03,0.000000449894,0.000000480540
2021-05-25,5089.08,23.42,0.000000427285,0.000000449894
2021-05-24,5007.65,12.83,0.000000141367,0.000000427285
2021-05-23,5738.37,16.23,0.000000159404,0.000000141367
2021-05-22,19657.36,71.34,0.000000163007,0.000000159404
2021-05-21,19417.65,0.109211,0.000000546053,0.000000163007
2021-05-20,20979,303.04,0.000000582776,0.000000546053
2021-05-19,6164.81,248.95,0.000000171903,0.000000582776
2021-05-18,13576.52,9.30,0.000000374297,0.000000171903
2021-05-17,9581.96,3.13,0.000000261440,0.000000374297
2021-05-16,9492.10,742.80,0.000000260112,0.000000261440
2021-05-15,31148,0.170164,0.000000884574,0.000000260112
2021-05-14,31148,89.11,0.000000865260,0.000000884574
2021-05-13,34020,0.750540,0.000000938176,0.000000865260
2021-05-12,36155,55.43,0.00000100,0.000000938176
2021-05-11,33982,45.78,0.000000958326,0.00000100
2021-05-10,37887,392.47,0.00000106,0.000000958326
2021-05-09,18992.63,522.94,0.000000528597,0.00000106
2021-05-08,28670,271.47,0.000000724118,0.000000528597
2021-05-07,23123,139.59,0.000000673444,0.000000724118
2021-05-06,22071,77.62,0.000000613101,0.000000673444
2021-05-05,18604.86,63.73,0.000000516816,0.000000613101
2021-05-04,16912.73,0.944404,0.000000472675,0.000000516816
2021-05-03,19901.73,285.35,0.000000552841,0.000000472675
2021-05-02,20109,288.47,0.000000558868,0.000000552841
2021-05-01,17141.69,26.12,0.000000479025,0.000000558868
2021-04-30,17379.88,21.03,0.000000507703,0.000000479025
2021-04-29,15886.58,33.73,0.000000442767,0.000000507703
2021-04-28,15430.30,23.94,0.000000498809,0.000000442767
2021-04-27,14450.48,31.42,0.000000410354,0.000000498809
2021-04-26,13202.95,939.68,0.000000367126,0.000000410354
2021-04-25,13188.08,179.39,0.000000366346,0.000000367126
2021-04-24,13055.80,2456.63,0.000000362756,0.000000366346
2021-04-23,17383.28,107.23,0.000000446861,0.000000362756
2021-04-22,15945.09,102.53,0.000000388893,0.000000446861
2021-04-21,15169.72,9.68,0.000000448030,0.000000388893
2021-04-20,16331.04,238.84,0.000000450998,0.000000448030
2021-04-19,17326.56,521.09,0.000000482774,0.000000450998
2021-04-18,22743,977.00,0.000000631762,0.000000482774
2021-04-17,23383,1247.39,0.000000636293,0.000000631762
2021-04-16,16359.53,2138.11,0.000000920594,0.000000636293
2021-04-15,12442.41,2996.68,0.000000344175,0.000000920594
2021-04-14,5241.67,1489.35,0.000000146389,0.000000344175
2021-04-13,6406.83,266.16,0.000000177785,0.000000146389
2021-04-12,6047.21,392.48,0.000000167997,0.000000177785
2021-04-11,6568.96,636.99,0.000000179990,0.000000167997
2021-04-10,1051.29,176.12,0.000000029246,0.000000179990
2021-04-09,9319.35,488.09,0.000000258878,0.000000029246
2021-04-08,3174.26,1037.58,0.000000088950,0.000000258878
2021-04-07,18751.81,450.65,0.000000528572,0.000000088950
2021-04-06,4019.91,2937.06,0.000000890149,0.000000528572
2021-04-05,35111,26.26,0.00000101,0.000000890149
2021-04-04,30802,228.88,0.000000817169,0.00000101
2021-04-03,25982,976.05,0.000000693879,0.000000817169
2021-04-02,18471.96,2.30,0.000000504137,0.000000693879
2021-04-01,11895.99,5.96,0.000000373725,0.000000504137
2021-03-31,15106.82,4.79,0.000000264901,0.000000373725
2021-03-30,15106.82,4.79,0.000000264901,0.000000264901
2021-03-29,14582.35,0.01296085,0.000000405026,0.000000264901
2021-03-28,14582.35,0.01296085,0.000000405026,0.000000405026
2021-03-27,7866.84,1.67,0.000000405077,0.000000405026
2021-03-26,7866.84,10.98,0.000000218529,0.000000405077
2021-03-25,8233.69,23.91,0.000000224236,0.000000218529
2021-03-24,12648.32,24.52,0.000000351226,0.000000224236
2021-03-23,11139.20,21.04,0.000000300645,0.000000351226
2021-03-22,8836.33,35.76,0.000000257318,0.000000300645
2021-03-21,10882.71,75.95,0.000000443850,0.000000257318
2021-03-20,7762.51,131.48,0.000000220775,0.000000443850
2021-03-19,13563.13,13.16,0.000000373199,0.000000220775
2021-03-18,13870.14,270.97,0.000000386942,0.000000373199
2021-03-17,12231.82,57.65,0.000000337513,0.000000386942
2021-03-16,11022.72,0.314840,0.000000306823,0.000000337513
2021-03-15,11150.52,557.03,0.000000309733,0.000000306823
2021-03-14,11558.47,76.02,0.000000317811,0.000000309733
2021-03-13,8435.03,100.69,0.000000230366,0.000000317811
2021-03-12,11703.76,33.05,0.000000328601,0.000000230366
2021-03-11,12059.13,18.48,0.000000339175,0.000000328601
2021-03-10,12244.66,234.42,0.000000341268,0.000000339175
2021-03-09,11305.76,74.58,0.000000317537,0.000000341268
2021-03-08,13625.51,3.06,0.000000383078,0.000000317537
2021-03-07,13767.63,4.50,0.000000378497,0.000000383078
2021-03-06,13778.47,57.32,0.000000383531,0.000000378497
2021-03-05,13558.50,0.767426,0.000000383330,0.000000383531
2021-03-04,8357.91,0.151837,0.000000374079,0.000000383330
2021-03-03,7715.33,53.72,0.000000217680,0.000000374079
2021-03-02,12813.89,16.62,0.000000357508,0.000000217680
2021-03-01,12411.42,17.09,0.000000344771,0.000000357508
2021-02-28,7789.75,0.279912,0.000000215533,0.000000344771
2021-02-27,13300.43,7.58,0.000000367236,0.000000215533
2021-02-26,14032.92,44.84,0.000000394840,0.000000367236
2021-02-25,14060.32,4.32,0.000000396063,0.000000394840
2021-02-24,12884.06,18.46,0.000000353714,0.000000396063
2021-02-23,15948.45,183.28,0.000000442931,0.000000353714
2021-02-22,18235.31,9.69,0.000000495170,0.000000442931
2021-02-21,17862.21,35.25,0.000000499682,0.000000495170
2021-02-20,18328.30,8.68,0.000000517721,0.000000499682
2021-02-19,17035.00,125.43,0.000000468276,0.000000517721
2021-02-18,16137.42,1.85,0.000000456635,0.000000468276
2021-02-17,15642.63,36.47,0.000000431209,0.000000456635
2021-02-16,15907.52,6.96,0.000000434502,0.000000431209
2021-02-15,17226.80,21.53,0.000000477715,0.000000434502
2021-02-14,17226.80,21.53,0.000000477715,0.000000477715
2021-02-13,17243.81,2.80,0.000000479008,0.000000477715
