date,mktcap,vol,open_price,close_price
2021-10-04,122661,218810,0.00027418,0.00027152
2021-10-03,121583,215034,0.00027111,0.00027418
2021-10-02,118093,209277,0.00026415,0.00027111
2021-10-01,107822,191610,0.00024119,0.00026415
2021-09-30,101787,178874,0.00022792,0.00024119
2021-09-29,101251,173906,0.00022552,0.00022792
2021-09-28,106517,183641,0.00023620,0.00022552
2021-09-27,110935,192704,0.00024391,0.00023620
2021-09-26,105462,178357,0.00023531,0.00024391
2021-09-25,105279,188387,0.00023447,0.00023531
2021-09-24,113159,196418,0.00025260,0.00023447
2021-09-23,109440,198735,0.00024578,0.00025260
2021-09-22,98453,176742,0.00021962,0.00024578
2021-09-21,105968,184234,0.00023678,0.00021962
2021-09-20,119046,217820,0.00026687,0.00023678
2021-09-19,122831,229240,0.00027445,0.00026687
2021-09-18,60895,118354,0.00013639,0.00027445
2021-09-17,63916,122256,0.00014313,0.00013639
2021-09-16,64350,124499,0.00014367,0.00014313
2021-09-15,61276,123845,0.00013711,0.00014367
2021-09-14,59125,115242,0.00013187,0.00013711
2021-09-13,61332,119074,0.00013703,0.00013187
2021-09-12,58412,110149,0.00013073,0.00013703
2021-09-11,57360,111455,0.00012821,0.00013073
2021-09-10,61791,118207,0.00013766,0.00012821
2021-09-09,63351,120166,0.00014029,0.00013766
2021-09-08,61675,119490,0.00013811,0.00014029
2021-09-07,70093,135649,0.00015728,0.00013811
2021-09-06,70701,134068,0.00015789,0.00015728
2021-09-05,69632,129347,0.00015583,0.00015789
2021-09-04,69999,133129,0.00015667,0.00015583
2021-09-03,67895,127776,0.00015170,0.00015667
2021-09-02,67739,130938,0.00015134,0.00015170
2021-09-01,61550,120292,0.00013752,0.00015134
2021-08-31,58229,112456,0.00012936,0.00013752
2021-08-30,57981,106295,0.00012936,0.00012936
2021-08-29,57991,105490,0.00012984,0.00012936
2021-08-28,58536,109478,0.00013062,0.00012984
2021-08-27,55870,102125,0.00012506,0.00013062
2021-08-26,57774,108474,0.00012935,0.00012506
2021-08-25,57624,104097,0.00012794,0.00012935
2021-08-24,59615,108552,0.00013294,0.00012794
2021-08-23,58168,110456,0.00012966,0.00013294
