date,mktcap,vol,open_price,close_price
2021-10-04,1041196,20044,0.00754659,0.00831216
2021-10-03,1320674,22073,0.00945773,0.00754659
2021-10-02,1186574,21866,0.00847593,0.00945773
2021-10-01,1166602,31136,0.00845973,0.00847593
2021-09-30,1039585,20041,0.00753865,0.00845973
2021-09-29,1108287,22382,0.00723748,0.00753865
2021-09-28,978349,17510.96,0.00730047,0.00723748
2021-09-27,971198,18587.88,0.00805303,0.00730047
2021-09-26,1004249,20054,0.00697122,0.00805303
2021-09-25,1002526,18364.62,0.00725214,0.00697122
2021-09-24,1244717,20228,0.00865146,0.00725214
2021-09-23,1074576,17725.07,0.00779240,0.00865146
2021-09-22,1038269,19109.53,0.00724788,0.00779240
2021-09-21,1026103,18042.15,0.00742909,0.00724788
2021-09-20,1209940,26419,0.00879817,0.00742909
2021-09-19,1200380,28292,0.00870468,0.00879817
2021-09-18,1237465,66111,0.00898118,0.00870468
2021-09-17,1236128,74469,0.00912631,0.00898118
2021-09-16,1290028,79241,0.00936241,0.00912631
2021-09-15,1241690,59256,0.00931848,0.00936241
2021-09-14,1095329,21679,0.00794289,0.00931848
2021-09-13,1108880,18348.03,0.00804115,0.00794289
2021-09-12,1037913,14946.14,0.00755460,0.00804115
2021-09-11,1024190,16676.80,0.00742701,0.00755460
2021-09-10,1156982,17660.24,0.00837412,0.00742701
2021-09-09,1125478,22779,0.00816152,0.00837412
2021-09-08,1331624,19025.47,0.00824161,0.00816152
2021-09-07,1549032,17065.00,0.01120191,0.00824161
2021-09-06,1349632,23509,0.00978700,0.01120191
2021-09-05,1452221,22611,0.01105956,0.00978700
2021-09-04,1536299,24842,0.01117430,0.01105956
2021-09-03,1415269,25982,0.00928497,0.01117430
2021-09-02,1219981,23510,0.00884682,0.00928497
2021-09-01,1285140,25760,0.00841238,0.00884682
2021-08-31,1347527,34014,0.00889889,0.00841238
2021-08-30,1414554,62562,0.01022696,0.00889889
2021-08-29,1444434,67551,0.01048291,0.01022696
2021-08-28,1420596,50651,0.01063382,0.01048291
2021-08-27,1501572,61568,0.01089297,0.01063382
2021-08-26,1304392,31177,0.00981962,0.01089297
2021-08-25,1544115,47136,0.01111617,0.00981962
2021-08-24,1921329,57203,0.01391581,0.01111617
2021-08-23,1892881,60638,0.01372642,0.01391581
2021-08-22,1812896,59012,0.01308901,0.01372642
2021-08-21,1808225,57853,0.01311262,0.01308901
2021-08-20,1637578,57117,0.01201342,0.01311262
2021-08-19,1729949,64105,0.01254387,0.01201342
2021-08-18,1723595,65137,0.01227059,0.01254387
2021-08-17,1773051,73185,0.01268540,0.01227059
2021-08-16,1738950,75176,0.01260606,0.01268540
2021-08-15,1833032,56577,0.01331313,0.01260606
2021-08-14,1737918,62939,0.01288608,0.01331313
2021-08-13,1641939,59812,0.01250335,0.01288608
2021-08-12,1753721,65775,0.01294648,0.01250335
2021-08-11,1729263,48148,0.01254296,0.01294648
2021-08-10,1648424,63497,0.01300137,0.01254296
2021-08-09,1588508,60544,0.01228313,0.01300137
2021-08-08,1601673,54189,0.01167187,0.01228313
2021-08-07,1645237,54381,0.01193060,0.01167187
2021-08-06,1549331,49646,0.01094280,0.01193060
2021-08-05,1428960,38435,0.01037592,0.01094280
2021-08-04,1371236,61777,0.01038765,0.01037592
2021-08-03,1415537,55391,0.01051188,0.01038765
2021-08-02,1432235,46316,0.01021404,0.01051188
2021-08-01,1546202,59072,0.01120434,0.01021404
2021-07-31,1499547,54693,0.01114490,0.01120434
2021-07-30,1399574,42921,0.01016466,0.01114490
2021-07-29,1399944,53735,0.01070174,0.01016466
2021-07-28,1377781,43579,0.00999112,0.01070174
2021-07-27,1341133,55436,0.00995799,0.00999112
2021-07-26,1263455,46628,0.00920097,0.00995799
2021-07-25,1258597,42177,0.00915245,0.00920097
2021-07-24,1233336,45081,0.00924231,0.00915245
2021-07-23,1175018,33529,0.00858732,0.00924231
2021-07-22,1137501,18616.25,0.00825065,0.00858732
2021-07-21,1127752,12863.67,0.00792387,0.00825065
2021-07-20,1152250,25743,0.00815507,0.00792387
2021-07-19,1171821,36740,0.00848659,0.00815507
2021-07-18,1145694,40028,0.00830584,0.00848659
2021-07-17,1148867,38554,0.00821596,0.00830584
2021-07-16,1124337,36786,0.00815638,0.00821596
2021-07-15,1203129,40531,0.00871080,0.00815638
2021-07-14,1126072,35869,0.00818901,0.00871080
2021-07-13,1211650,34813,0.00879652,0.00818901
2021-07-12,1229780,44294,0.00884985,0.00879652
2021-07-11,1169269,34747,0.00847908,0.00884985
2021-07-10,1161695,40509,0.00864124,0.00847908
2021-07-09,1142287,46169,0.00899873,0.00864124
2021-07-08,1295300,36675,0.00937036,0.00899873
2021-07-07,1297519,47489,0.00940909,0.00937036
2021-07-06,1260993,44000,0.00872989,0.00940909
2021-07-05,1447091,46376,0.01034312,0.00872989
2021-07-04,1394464,54166,0.00921266,0.01034312
2021-07-03,1224355,34797,0.00892383,0.00921266
2021-07-02,1259612,46759,0.00916946,0.00892383
2021-07-01,1200818,49292,0.00873866,0.00916946
2021-06-30,1195870,45924,0.00871600,0.00873866
2021-06-29,1284179,22522,0.00853062,0.00871600
2021-06-28,1392295,38925,0.01008351,0.00853062
2021-06-27,1083857,40821,0.00910930,0.01008351
2021-06-26,1220708,35634,0.00895630,0.00910930
2021-06-25,1391501,45909,0.01014209,0.00895630
2021-06-24,1200484,45598,0.00929450,0.01014209
2021-06-23,1157639,41142,0.00864511,0.00929450
2021-06-22,1312244,39906,0.00956442,0.00864511
2021-06-21,1277581,40930,0.00931177,0.00956442
2021-06-20,1207256,43824,0.00926563,0.00931177
2021-06-19,1202970,40945,0.00883367,0.00926563
2021-06-18,1398451,39832,0.01027963,0.00883367
2021-06-17,1645594,48826,0.01041246,0.01027963
2021-06-16,1341889,54483,0.00978049,0.01041246
2021-06-15,1528767,51947,0.01114257,0.00978049
2021-06-14,1603694,46381,0.01168868,0.01114257
2021-06-13,1472338,51855,0.01073128,0.01168868
2021-06-12,1523749,53067,0.01110599,0.01073128
2021-06-11,1508979,41652,0.01106305,0.01110599
2021-06-10,1571163,47735,0.01186306,0.01106305
2021-06-09,1474162,28862,0.01074095,0.01186306
2021-06-08,1490012,21693,0.01086010,0.01074095
2021-06-07,1495537,41810,0.01095395,0.01086010
2021-06-06,1522876,44240,0.01109645,0.01095395
2021-06-05,1391623,38425,0.01005907,0.01109645
2021-06-04,1684105,44694,0.01227528,0.01005907
2021-06-03,1676082,36839,0.01169575,0.01227528
2021-06-02,1677331,48262,0.01222590,0.01169575
2021-06-01,1658517,48022,0.01211527,0.01222590
2021-05-31,1532265,53240,0.01194832,0.01211527
2021-05-30,1370404,47341,0.01003996,0.01194832
2021-05-29,1496536,43722,0.01096405,0.01003996
