date,mktcap,vol,open_price,close_price
2021-10-04,180724,3519.45,0.00115831,0.00115831
2021-10-03,180724,3519.45,0.00115831,0.00115831
2021-09-05,180724,0.000000000000,0.00133185,0.00115831
2021-09-04,180724,6889.63,0.00133185,0.00133185
2021-09-03,159350,0.000000000000,0.00117433,0.00133185
2021-09-02,159350,0.000000000000,0.00117433,0.00117433
2021-08-31,163982,1115.61,0.00117433,0.00117433
2021-08-30,163982,1115.61,0.00117433,0.00117433
2021-08-29,168915,79.66,0.00120847,0.00117433
2021-08-28,168915,79.66,0.00120847,0.00120847
2021-08-24,168915,629.84,0.00124483,0.00120847
2021-08-23,168915,629.84,0.00124483,0.00124483
2021-08-17,166826,2458.85,0.00122943,0.00124483
2021-08-16,166826,2458.85,0.00122943,0.00122943
2021-08-15,169365,122.67,0.00124850,0.00122943
2021-08-14,169192,1036.44,0.00124686,0.00124850
2021-08-13,169192,1036.44,0.00124686,0.00124686
2021-08-12,161202,97.75,0.00121193,0.00124686
2021-08-11,160995,5947.20,0.00118798,0.00121193
2021-08-10,165786,5939.56,0.00118646,0.00118798
2021-08-09,166513,600.27,0.00122176,0.00118646
2021-08-08,166513,600.27,0.00122176,0.00122176
2021-08-02,129632,2074.32,0.00103716,0.00122176
2021-08-01,129632,2074.32,0.00103716,0.00103716
2021-07-30,129863,6687.28,0.00095533,0.00103716
2021-07-29,140469,2076.55,0.00103827,0.00095533
2021-07-28,142705,1052.99,0.00105299,0.00103827
2021-07-27,147328,2962.84,0.00108574,0.00105299
2021-07-26,147328,2962.84,0.00108574,0.00108574
2021-07-24,133451,3937.88,0.00098447,0.00108574
2021-07-23,135189,3919.37,0.00097244,0.00098447
2021-07-22,135189,3919.37,0.00097244,0.00097244
2021-07-12,147500,1083.60,0.00108360,0.00097244
2021-07-11,147500,1083.60,0.00108360,0.00108360
2021-07-10,165688,17.05,0.00108700,0.00108360
2021-07-09,165688,17.05,0.00108700,0.00108700
2021-07-08,165688,298.01,0.00122105,0.00108700
2021-07-07,165688,298.01,0.00122105,0.00122105
2021-07-06,140517,2340.06,0.00117003,0.00122105
