date,mktcap,vol,open_price,close_price
2021-10-04,16178926,9642.32,0.00000809,0.00000775
2021-10-03,16733536,9744.38,0.00000837,0.00000809
2021-10-02,16611837,28016,0.00000831,0.00000837
2021-10-01,16375370,1558.57,0.00000822,0.00000831
2021-09-30,15468365,19922.14,0.00000773,0.00000822
2021-09-29,16057056,5894.69,0.00000800,0.00000773
2021-09-28,17063858,1944.58,0.00000853,0.00000800
2021-09-27,18513536,10892.26,0.00000889,0.00000853
2021-09-26,17630061,11349.03,0.00000881,0.00000889
2021-09-25,17626084,8429.92,0.00000879,0.00000881
2021-09-24,19026584,11835.47,0.00000951,0.00000879
2021-09-23,19094943,38550,0.00000960,0.00000951
2021-09-22,15521086,32886,0.00000776,0.00000960
2021-09-21,18551259,7273.12,0.00000928,0.00000776
2021-09-20,20656399,2937.07,0.00001037,0.00000928
2021-09-19,21353033,3618.84,0.00001068,0.00001037
2021-09-18,21370736,8881.44,0.00001065,0.00001068
2021-09-17,22966999,26553,0.00001147,0.00001065
2021-09-16,24128530,44001,0.00001209,0.00001147
2021-09-15,24807804,11631.06,0.00001242,0.00001209
2021-09-14,23147511,7347.58,0.00001158,0.00001242
2021-09-13,24323624,15915.88,0.00001213,0.00001158
2021-09-12,24149222,8912.31,0.00001203,0.00001213
2021-09-11,24155547,152282,0.00001208,0.00001203
2021-09-10,16387219,375.38,0.00000818,0.00001208
2021-09-09,16810514,10855.15,0.00000833,0.00000818
2021-09-08,16021313,15761.84,0.00000801,0.00000833
2021-09-07,18262912,90751,0.00000918,0.00000801
2021-09-06,21636582,17122.54,0.00001080,0.00000918
2021-09-05,21784676,15232.61,0.00001090,0.00001080
2021-09-04,22472734,6316.79,0.00001127,0.00001090
2021-09-03,21856693,77802,0.00001094,0.00001127
2021-09-02,23906188,7970.35,0.00001197,0.00001094
2021-09-01,21728443,16652.39,0.00001091,0.00001197
2021-08-31,21071727,3925.85,0.00001053,0.00001091
2021-08-30,21168090,14072.60,0.00001057,0.00001053
2021-08-29,21060031,261852,0.00001053,0.00001057
2021-08-28,23619896,242371,0.00001178,0.00001053
2021-08-27,25199615,8893.41,0.00001261,0.00001178
2021-08-26,26141875,24142,0.00001310,0.00001261
2021-08-25,25680258,34620,0.00001278,0.00001310
2021-08-24,25683141,17998.55,0.00001282,0.00001278
2021-08-23,25562713,20388,0.00001290,0.00001282
2021-08-22,25682814,6637.03,0.00001285,0.00001290
2021-08-21,25894632,9601.93,0.00001297,0.00001285
2021-08-20,22197952,28731,0.00001135,0.00001297
2021-08-19,22630984,7889.05,0.00001132,0.00001135
2021-08-18,22377675,41009,0.00001112,0.00001132
2021-08-17,22799224,14986.35,0.00001133,0.00001112
2021-08-16,23292585,4936.44,0.00001165,0.00001133
2021-08-15,23057468,16279.48,0.00001152,0.00001165
2021-08-14,23750784,39504,0.00001190,0.00001152
2021-08-13,22482676,181473,0.00001134,0.00001190
2021-08-12,26513302,25334,0.00001323,0.00001134
2021-08-11,26580228,37321,0.00001329,0.00001323
2021-08-10,25801298,24837,0.00001315,0.00001329
2021-08-09,24846018,37771,0.00001228,0.00001315
2021-08-08,26186848,274286,0.00001310,0.00001228
2021-08-07,25466401,241986,0.00001274,0.00001310
2021-08-06,30433618,119005,0.00001522,0.00001274
2021-08-05,32628669,38946,0.00001626,0.00001522
2021-08-04,30106974,150547,0.00001506,0.00001626
2021-08-03,32293017,109324,0.00001609,0.00001506
2021-08-02,31968584,46127,0.00001582,0.00001609
2021-08-01,31726625,32195,0.00001585,0.00001582
2021-07-31,30537731,52166,0.00001527,0.00001585
2021-07-30,29541801,40197,0.00001482,0.00001527
2021-07-29,28378794,51501,0.00001417,0.00001482
2021-07-28,27940103,713836,0.00001397,0.00001417
2021-07-27,27519367,42634,0.00001376,0.00001397
2021-07-26,25436864,25477,0.00001278,0.00001376
2021-07-25,24674127,45353,0.00001238,0.00001278
2021-07-24,0.000000000000,38551,0.00001163,0.00001238
2021-07-23,0.000000000000,104804,0.00001083,0.00001163
2021-07-22,0.000000000000,206816,0.00000916,0.00001083
2021-07-21,0.000000000000,818229,0.00000811,0.00000916
2021-07-20,0.000000000000,107291,0.00001122,0.00000811
2021-07-19,0.000000000000,107291,0.00001122,0.00001122
