date,mktcap,vol,open_price,close_price
2021-10-04,296429,33044,12.67,12.81
2021-10-03,338258,1597.45,14.46,12.67
2021-10-02,309534,0.000000000000,13.23,14.46
2021-10-01,286479,6043.91,12.38,13.23
2021-09-30,330405,5309.29,12.87,12.38
2021-09-29,332956,10102.04,14.12,12.87
2021-09-28,410168,44698,17.41,14.12
2021-09-27,568550,219.60,23.94,17.41
2021-09-26,535179,17533.44,23.37,23.94
2021-09-25,640335,58845,27.01,23.37
2021-09-24,466806,11941.87,19.95,27.01
2021-09-23,381889,58784,16.44,19.95
2021-09-22,180518,1186.08,7.31,16.44
2021-09-21,200250,457.45,7.89,7.31
2021-09-20,206277,3538.44,8.56,7.89
2021-09-19,222506,190.45,9.51,8.56
2021-09-18,222506,190.45,9.51,9.51
2021-09-07,252502,0.000000000000,10.79,9.51
2021-09-06,225150,35.14,10.79,10.79
2021-09-05,225150,35.14,10.79,10.79
2021-09-03,225150,0.000000000000,9.62,10.79
2021-09-02,214941,2003.88,9.62,9.62
2021-09-01,214941,2003.88,9.62,9.62
2021-08-29,205130,7875.72,9.19,9.62
2021-08-28,202666,157.69,8.77,9.19
2021-08-27,203398,401.16,8.72,8.77
2021-08-26,209614,266.21,8.97,8.72
2021-08-25,210919,199.85,8.98,8.97
2021-08-24,210919,199.85,8.98,8.98
2021-08-22,214348,114.00,9.16,8.98
2021-08-21,218195,464.45,9.36,9.16
2021-08-20,204820,232.00,8.39,9.36
2021-08-19,203870,513.20,8.76,8.39
2021-08-18,206642,726.35,8.86,8.76
2021-08-17,218463,18.68,9.34,8.86
2021-08-16,222217,316.74,9.49,9.34
2021-08-15,222217,316.74,9.49,9.49
2021-08-13,220263,97.02,9.15,9.49
2021-08-12,220369,1982.89,9.42,9.15
2021-08-11,220369,1982.89,9.42,9.42
2021-08-09,217304,673.40,9.29,9.42
2021-08-08,222930,482.27,9.61,9.29
2021-08-07,222930,482.27,9.61,9.61
2021-08-05,180010,19.98,7.73,9.61
2021-08-04,186714,2270.98,8.07,7.73
2021-08-03,187664,2253.57,8.01,8.07
2021-08-02,190319,3171.43,8.11,8.01
2021-08-01,190319,3171.43,8.11,8.11
2021-07-30,166189,162.47,7.10,8.11
2021-07-29,167909,9617.22,7.18,7.10
2021-07-28,161571,904.71,6.92,7.18
2021-07-27,162723,760.58,6.91,6.92
2021-07-26,161359,216.74,6.91,6.91
2021-07-25,159627,214.83,6.85,6.91
2021-07-24,151364,17.42,6.47,6.85
2021-07-23,151364,17.42,6.47,6.47
2021-07-17,141187,1680.67,6.06,6.47
2021-07-16,140351,3311.43,5.97,6.06
2021-07-15,141427,112.51,5.97,5.97
2021-07-14,143285,115.63,6.14,5.97
2021-07-13,151270,4063.06,6.46,6.14
2021-07-12,177804,2876.39,7.61,6.46
2021-07-11,175697,5181.09,7.51,7.61
2021-07-10,161957,213.97,6.91,7.51
2021-07-09,161957,213.97,6.91,6.91
2021-07-08,174488,745.87,7.46,6.91
2021-07-07,171067,730.85,7.31,7.46
2021-07-06,171067,730.85,7.31,7.31
2021-07-05,175209,91.06,7.49,7.31
2021-07-04,167147,250.98,7.16,7.49
2021-07-03,160642,52.13,6.88,7.16
2021-07-02,160783,371.77,6.88,6.88
2021-07-01,172588,1005.81,7.38,6.88
2021-06-30,171256,229.61,7.30,7.38
2021-06-29,159942,3043.57,6.81,7.30
2021-06-28,166179,35.00,7.11,6.81
2021-06-27,152835,227.09,6.50,7.11
2021-06-26,161414,137.79,6.85,6.50
2021-06-25,170048,191.66,7.26,6.85
2021-06-24,168149,295.48,7.19,7.26
2021-06-23,168149,295.48,7.19,7.19
2021-06-22,178973,23.33,7.64,7.19
2021-06-21,188057,94.40,8.04,7.64
2021-06-20,188462,503.12,8.03,8.04
2021-06-19,185576,124.70,7.99,8.03
2021-06-18,198457,464.36,8.51,7.99
2021-06-17,206066,21.02,8.81,8.51
2021-06-16,221836,1002.18,9.49,8.81
2021-06-15,221836,1002.18,9.49,9.49
2021-06-14,194759,250.52,8.32,9.49
2021-06-13,200003,256.97,8.53,8.32
2021-06-12,197731,167.10,8.46,8.53
2021-06-11,209548,1177.64,8.96,8.46
2021-06-10,226553,116.28,9.99,8.96
2021-06-09,220139,287.93,9.40,9.99
2021-06-08,225896,2610.73,9.64,9.40
2021-06-07,246426,1063.73,10.54,9.64
2021-06-06,247515,16883.76,10.59,10.54
2021-06-05,311678,129.25,13.63,10.59
2021-06-04,332523,683.61,14.22,13.63
2021-06-03,305248,196.85,13.92,14.22
2021-06-02,304762,1631.69,13.04,13.92
2021-06-01,304762,1631.69,13.04,13.04
2021-05-31,287927,629.19,12.34,13.04
2021-05-30,286781,858.08,12.23,12.34
2021-05-29,299463,1503.39,12.80,12.23
2021-05-28,341205,1744.05,14.59,12.80
2021-05-27,362321,16446.14,15.50,14.59
2021-05-26,281680,39614,12.02,15.50
2021-05-25,282203,2484.14,12.08,12.02
2021-05-24,205616,111.83,8.95,12.08
2021-05-23,233189,446.28,9.96,8.95
2021-05-22,253057,2393.84,10.82,9.96
2021-05-21,307429,435.54,13.06,10.82
2021-05-20,276663,4748.55,11.65,13.06
2021-05-19,399422,1417.19,17.08,11.65
2021-05-18,383269,9317.92,16.36,17.08
2021-05-17,443889,961.20,18.51,16.36
2021-05-16,489812,33091,20.89,18.51
2021-05-15,551998,40574,23.70,20.89
2021-05-14,485678,17252.09,20.76,23.70
2021-05-13,485678,17252.09,20.76,20.76
2021-05-12,458707,12921.97,19.57,20.76
2021-05-11,484559,14522.00,20.70,19.57
2021-05-10,483427,2118.64,20.76,20.70
2021-05-09,483810,4676.55,20.70,20.76
2021-05-08,421967,777.23,18.22,20.70
2021-05-07,427722,547.31,18.46,18.22
2021-05-06,434580,6471.32,18.60,18.46
2021-05-05,425281,47977,18.06,18.60
2021-05-04,432758,163.87,18.50,18.06
2021-05-03,409098,413.31,17.49,18.50
2021-05-02,409850,10290.27,17.52,17.49
2021-05-01,458412,277.82,19.62,17.52
2021-04-30,454344,2607.10,19.42,19.62
2021-04-29,466450,4858.32,19.94,19.42
2021-04-28,466450,4858.32,19.94,19.94
2021-04-26,376691,48.32,16.11,19.94
2021-04-25,378341,2547.02,16.14,16.11
2021-04-24,409565,2241.86,17.54,16.14
2021-04-23,434305,315.88,18.58,17.54
2021-04-22,430611,14008.28,18.41,18.58
2021-04-21,468612,6499.03,19.99,18.41
2021-04-20,435851,3018.70,18.62,19.99
2021-04-19,474452,6532.93,20.30,18.62
2021-04-18,564879,2180.53,24.15,20.30
2021-04-17,594116,205.86,25.40,24.15
2021-04-16,615976,14028.28,26.16,25.40
2021-04-15,597689,221444,25.55,26.16
2021-04-14,666715,2043.92,28.53,25.55
2021-04-13,627418,8152.14,26.80,28.53
2021-04-12,611733,105.75,26.15,26.80
2021-04-11,610132,8801.28,26.08,26.15
2021-04-10,576968,1231.58,24.67,26.08
2021-04-09,590828,7157.86,25.28,24.67
2021-04-08,629165,3997.42,26.77,25.28
2021-04-07,685747,1817.95,29.31,26.77
2021-04-06,697754,9261.03,29.83,29.31
2021-04-05,651090,17920.90,27.85,29.83
2021-04-04,727461,15635.53,31.00,27.85
2021-04-03,953265,13304.75,40.68,31.00
2021-04-02,927677,5895.47,39.64,40.68
2021-04-01,901354,5870.81,38.51,39.64
2021-03-31,897379,49568,38.38,38.51
2021-03-30,909547,7471.01,38.94,38.38
2021-03-29,929778,13799.76,39.74,38.94
2021-03-28,1014501,66639,43.29,39.74
