date,mktcap,vol,open_price,close_price
2021-10-04,495238,9757.23,0.00012466,0.00012168
2021-10-03,515554,15645.25,0.00012963,0.00012466
2021-10-02,486540,2523.75,0.00012032,0.00012963
2021-10-01,448041,23551,0.00011249,0.00012032
2021-09-30,419016,6074.40,0.00010526,0.00011249
2021-09-29,391449,10585.19,0.00009822,0.00010526
2021-09-28,410135,11992.41,0.00010219,0.00009822
2021-09-27,438159,4969.10,0.00010806,0.00010219
2021-09-26,439879,6564.62,0.00011019,0.00010806
2021-09-25,462679,11711.11,0.00011512,0.00011019
2021-09-24,515493,16019.87,0.00013035,0.00011512
2021-09-23,529339,14398.84,0.00013299,0.00013035
2021-09-22,466433,10209.05,0.00011726,0.00013299
2021-09-21,494056,35997,0.00012431,0.00011726
2021-09-20,511300,16065.38,0.00012844,0.00012431
2021-09-19,521392,25599,0.00013095,0.00012844
2021-09-18,534910,44319,0.00013390,0.00013095
2021-09-17,499986,16421.22,0.00012557,0.00013390
2021-09-16,505502,10423.40,0.00012699,0.00012557
2021-09-15,487662,31598,0.00012232,0.00012699
2021-09-14,491814,31495,0.00012399,0.00012232
2021-09-13,526665,25711,0.00013230,0.00012399
2021-09-12,545992,8623.63,0.00013698,0.00013230
2021-09-11,546238,21933,0.00013727,0.00013698
2021-09-10,612541,21435,0.00015346,0.00013727
2021-09-09,641204,21023,0.00016080,0.00015346
2021-09-08,652530,95097,0.00016394,0.00016080
2021-09-07,673620,27374,0.00016948,0.00016394
2021-09-06,727651,26372,0.00018296,0.00016948
2021-09-05,764924,8023.11,0.00019224,0.00018296
2021-09-04,752740,19370.84,0.00018962,0.00019224
2021-09-03,756127,14488.52,0.00018940,0.00018962
2021-09-02,752343,19860.34,0.00018899,0.00018940
2021-09-01,701351,9614.98,0.00017618,0.00018899
2021-08-31,706327,10829.03,0.00017620,0.00017618
2021-08-30,737600,8710.16,0.00018486,0.00017620
2021-08-29,744877,21319,0.00018712,0.00018486
2021-08-28,773137,11377.90,0.00019421,0.00018712
2021-08-27,764715,17402.23,0.00019233,0.00019421
2021-08-26,779311,29076,0.00019573,0.00019233
2021-08-25,698014,36411,0.00017534,0.00019573
2021-08-24,739727,21583,0.00018511,0.00017534
2021-08-23,674505,15289.79,0.00016968,0.00018511
2021-08-22,691815,10827.56,0.00017345,0.00016968
2021-08-21,698009,16144.58,0.00017533,0.00017345
2021-08-20,659273,24242,0.00016472,0.00017533
2021-08-19,640712,20458,0.00016073,0.00016472
2021-08-18,651695,40481,0.00016300,0.00016073
2021-08-17,694699,30745,0.00017400,0.00016300
2021-08-16,665665,19693.86,0.00016739,0.00017400
2021-08-15,632016,15937.37,0.00015922,0.00016739
2021-08-14,606883,11140.73,0.00015255,0.00015922
2021-08-13,560138,17711.63,0.00014298,0.00015255
2021-08-12,562692,31222,0.00014135,0.00014298
2021-08-11,519815,6307.65,0.00012998,0.00014135
2021-08-10,493237,6976.85,0.00012439,0.00012998
2021-08-09,465364,6098.27,0.00011722,0.00012439
2021-08-08,471471,18130.16,0.00011843,0.00011722
2021-08-07,437563,7277.05,0.00011017,0.00011843
2021-08-06,433200,6384.02,0.00010867,0.00011017
2021-08-05,424442,3648.71,0.00010662,0.00010867
2021-08-04,408542,5683.63,0.00010312,0.00010662
2021-08-03,417577,11640.34,0.00010490,0.00010312
2021-08-02,410290,11852.05,0.00010412,0.00010490
2021-08-01,400617,10827.20,0.00010088,0.00010412
2021-07-31,380327,7640.52,0.00009621,0.00010088
2021-07-30,373710,5407.81,0.00009397,0.00009621
2021-07-29,369496,6374.17,0.00009282,0.00009397
2021-07-28,364972,8343.14,0.00009289,0.00009282
2021-07-27,355872,8660.94,0.00008963,0.00009289
2021-07-26,345715,3671.07,0.00008696,0.00008963
2021-07-25,344231,9047.06,0.00008647,0.00008696
2021-07-24,335688,8261.25,0.00008508,0.00008647
2021-07-23,336806,11798.85,0.00008393,0.00008508
2021-07-22,319832,6420.18,0.00008031,0.00008393
2021-07-21,296328,7879.31,0.00007326,0.00008031
2021-07-20,312554,20194,0.00007845,0.00007326
