date,mktcap,vol,open_price,close_price
2021-10-04,78304220,181297,131.06,126.73
2021-10-03,78597264,94078,131.55,131.06
2021-10-02,75125413,138570,125.89,131.55
2021-10-01,68758863,228865,114.13,125.89
2021-09-30,63517350,461993,106.15,114.13
2021-09-29,61761115,127987,102.16,106.15
2021-09-28,64340421,222343,105.66,102.16
2021-09-27,66683663,128278,109.60,105.66
2021-09-26,62526836,309199,104.65,109.60
2021-09-25,63750941,625251,101.78,104.65
2021-09-24,65914351,1122111,110.12,101.78
2021-09-23,61731243,676338,103.51,110.12
2021-09-22,55174222,786911,91.14,103.51
2021-09-21,51769333,412624,87.75,91.14
2021-09-20,58208232,669401,97.86,87.75
2021-09-19,64872429,148930,108.47,97.86
2021-09-18,65038723,218500,108.86,108.47
2021-09-17,70527707,414491,120.02,108.86
2021-09-16,69563596,608445,118.80,120.02
2021-09-15,66647748,243473,113.94,118.80
2021-09-14,65503625,1555929,110.93,113.94
2021-09-13,72425174,859099,122.03,110.93
2021-09-12,66511632,901157,112.85,122.03
2021-09-11,63015956,1295126,106.74,112.85
2021-09-10,64489432,463901,108.80,106.74
2021-09-09,65172317,3141319,109.33,108.80
2021-09-08,75306057,385635,127.67,109.33
2021-09-07,79875559,893177,135.26,127.67
2021-09-06,83270783,758917,142.70,135.26
2021-09-05,95085132,410355,161.37,142.70
2021-09-04,99451934,774596,170.98,161.37
2021-09-03,110221635,1094212,184.68,170.98
2021-09-02,102429606,1061080,174.84,184.68
2021-09-01,101764789,962648,174.01,174.84
2021-08-31,98180776,1556773,166.05,174.01
2021-08-30,98696039,1489716,170.29,166.05
2021-08-29,110474413,2740040,186.63,170.29
2021-08-28,97216816,1540305,166.32,186.63
2021-08-27,80208571,5439706,139.20,166.32
2021-08-26,59673741,1470480,102.00,139.20
2021-08-25,53350809,1205592,95.22,102.00
2021-08-24,55316578,1005326,94.37,95.22
2021-08-23,50756759,579708,86.59,94.37
2021-08-22,44466736,1623740,78.84,86.59
2021-08-21,49092517,1086321,84.49,78.84
2021-08-20,38051721,953489,71.07,84.49
2021-08-19,42873492,1608500,75.67,71.07
2021-08-18,42683197,2620145,72.16,75.67
2021-08-17,42238664,1323278,75.76,72.16
2021-08-16,34675060,185746,61.25,75.76
2021-08-15,35177991,949495,62.37,61.25
2021-08-14,32523837,986933,58.08,62.37
2021-08-13,31280273,734231,56.13,58.08
2021-08-12,34362158,1176347,59.08,56.13
2021-08-11,31217552,1754338,56.17,59.08
