date,mktcap,vol,open_price,close_price
2021-10-04,2320973310,2499173983,16.50,16.76
2021-10-03,2163891873,2358319071,15.49,16.50
2021-10-02,1787140176,1701778970,12.78,15.49
2021-10-01,1728649056,2380431829,12.45,12.78
2021-09-30,1426382897,1535163476,10.33,12.45
2021-09-29,1260806318,1217181681,8.93,10.33
2021-09-28,1302473830,852936125,9.28,8.93
2021-09-27,1292611330,690603610,9.03,9.28
2021-09-26,1259346831,566421497,8.98,9.03
2021-09-25,1290764748,1041412457,9.10,8.98
2021-09-24,1386877737,1092514978,9.89,9.10
2021-09-23,1336723597,1566771802,9.57,9.89
2021-09-22,1191913860,2576377079,8.58,9.57
2021-09-21,1430983707,2410974031,10.23,8.58
2021-09-20,1350467381,1231073288,9.69,10.23
2021-09-19,1251503662,367659544,8.88,9.69
2021-09-18,1189875486,364482986,8.49,8.88
2021-09-17,1255889229,429619373,8.96,8.49
2021-09-16,1254550478,478514551,8.97,8.96
2021-09-15,1257230929,595921280,8.96,8.97
2021-09-14,1200632495,751351945,8.59,8.96
2021-09-13,1344929916,1066043397,9.51,8.59
2021-09-12,1262339996,840030542,9.02,9.51
2021-09-11,1131620072,751896711,8.13,9.02
2021-09-10,1251102873,1311618033,8.86,8.13
2021-09-09,1138585343,1197682177,8.09,8.86
2021-09-08,1084180444,1162616252,7.74,8.09
2021-09-07,1278692969,2400870880,9.07,7.74
2021-09-06,1231235336,1302018623,8.76,9.07
2021-09-05,1006522815,447864523,7.18,8.76
2021-09-04,969334424,423779986,6.93,7.18
2021-09-03,955872782,360977621,6.83,6.93
2021-09-02,946565869,407974136,6.76,6.83
2021-09-01,891809059,388719128,6.36,6.76
2021-08-31,871282044,311095319,6.23,6.36
2021-08-30,931912195,429631035,6.66,6.23
2021-08-29,898598607,280054509,6.42,6.66
2021-08-28,915585824,396089260,6.53,6.42
2021-08-27,853548822,385891765,6.08,6.53
2021-08-26,934259004,499021540,6.65,6.08
2021-08-25,894292668,542209569,6.37,6.65
2021-08-24,955276899,759200976,6.79,6.37
2021-08-23,878319220,300277770,6.25,6.79
2021-08-22,864442136,402116031,6.16,6.25
2021-08-21,858364573,479204342,6.13,6.16
