date,mktcap,vol,open_price,close_price
2021-10-04,1950838,178927,1.10,1.14
2021-10-03,1833908,10222.96,1.04,1.10
2021-10-02,1771939,60310,1.01,1.04
2021-10-01,1836861,322137,1.05,1.01
2021-09-30,1587450,6995.98,0.903211,1.05
2021-09-29,1570756,56774,0.892420,0.903211
2021-09-28,1716860,117328,0.977336,0.892420
2021-09-27,1744532,58705,0.980525,0.977336
2021-09-26,1776097,21554,1.01,0.980525
2021-09-25,1769414,178728,1.00,1.01
2021-09-24,1886866,81488,1.07,1.00
2021-09-23,1678517,477677,0.955067,1.07
2021-09-22,1453397,58735,0.803373,0.955067
2021-09-21,1622195,16874.18,0.924327,0.803373
2021-09-20,1872373,47828,1.07,0.924327
2021-09-19,1906787,81927,1.08,1.07
2021-09-18,1838347,42488,1.05,1.08
2021-09-17,1867703,72768,1.06,1.05
2021-09-16,1951309,126189,1.11,1.06
2021-09-15,1689081,56930,0.958785,1.11
2021-09-14,1612487,86823,0.917247,0.958785
2021-09-13,1647137,55368,0.936696,0.917247
2021-09-12,1647912,55699,0.936682,0.936696
2021-09-11,1548776,65749,0.880815,0.936682
2021-09-10,1794649,159166,1.02,0.880815
2021-09-09,1727053,74555,0.979429,1.02
2021-09-08,1657124,140755,0.943901,0.979429
2021-09-07,2372863,102467,1.35,0.943901
2021-09-06,2441770,301259,1.39,1.35
2021-09-05,2144404,219701,1.19,1.39
2021-09-04,2320155,391201,1.32,1.19
2021-09-03,2477912,287995,1.41,1.32
2021-09-02,2167484,56658,1.23,1.41
2021-09-01,1888349,89050,1.07,1.23
2021-08-31,1664773,219451,0.948007,1.07
2021-08-30,1826204,283017,1.04,0.948007
2021-08-29,1461816,87919,0.831789,1.04
2021-08-28,1415071,49780,0.798112,0.831789
2021-08-27,1279454,88456,0.725668,0.798112
2021-08-26,1221748,70728,0.694901,0.725668
2021-08-25,1305386,181299,0.742188,0.694901
2021-08-24,1237666,189196,0.703793,0.742188
2021-08-23,1084202,94975,0.616085,0.703793
