date,mktcap,vol,open_price,close_price
2021-10-04,334087,15731.53,0.00093619,0.00090012
2021-10-03,328620,4037.09,0.00092330,0.00093619
2021-10-02,327706,16417.41,0.00092189,0.00092330
2021-10-01,321109,16917.44,0.00089197,0.00092189
2021-09-30,289710,6074.34,0.00080260,0.00089197
2021-09-29,282237,4568.01,0.00077944,0.00080260
2021-09-28,298873,8337.26,0.00083425,0.00077944
2021-09-27,312927,23264,0.00089677,0.00083425
2021-09-26,304148,4786.01,0.00082502,0.00089677
2021-09-25,344958,2833.07,0.00095593,0.00082502
2021-09-24,371656,5761.71,0.00102297,0.00095593
2021-09-23,372078,7956.89,0.00104481,0.00102297
2021-09-22,388176,2380.55,0.00107591,0.00104481
2021-09-21,372745,4169.41,0.00103539,0.00107591
2021-09-20,403266,3974.11,0.00112481,0.00103539
2021-09-19,399980,2633.65,0.00111167,0.00112481
2021-09-18,418452,8238.15,0.00116339,0.00111167
2021-09-17,386091,2952.12,0.00108259,0.00116339
2021-09-16,400326,4925.78,0.00109341,0.00108259
2021-09-15,383767,4189.20,0.00106567,0.00109341
2021-09-14,367559,4612.76,0.00101145,0.00106567
2021-09-13,386223,4461.10,0.00107260,0.00101145
2021-09-12,388329,2151.29,0.00109507,0.00107260
2021-09-11,394039,3401.16,0.00109123,0.00109507
2021-09-10,398655,7480.49,0.00110738,0.00109123
2021-09-09,399124,4508.14,0.00110868,0.00110738
2021-09-08,390059,5410.75,0.00107433,0.00110868
2021-09-07,425317,5301.72,0.00116930,0.00107433
2021-09-06,423487,7067.05,0.00117635,0.00116930
2021-09-05,438113,3354.72,0.00121698,0.00117635
2021-09-04,432648,6106.65,0.00120065,0.00121698
2021-09-03,449674,9648.03,0.00124645,0.00120065
2021-09-02,458257,30799,0.00127475,0.00124645
2021-09-01,428847,52928,0.00119124,0.00127475
2021-08-31,492167,61702,0.00138457,0.00119124
2021-08-30,410458,1191.66,0.00114307,0.00138457
2021-08-29,420755,3751.27,0.00116813,0.00114307
2021-08-28,417447,6220.03,0.00115309,0.00116813
2021-08-27,421516,12906.11,0.00117088,0.00115309
2021-08-26,421599,1551.07,0.00117159,0.00117088
2021-08-25,415931,2960.64,0.00115110,0.00117159
2021-08-24,436037,4724.43,0.00120148,0.00115110
2021-08-23,431246,12411.78,0.00119790,0.00120148
2021-08-22,421802,4872.49,0.00117916,0.00119790
2021-08-21,428375,6500.86,0.00118857,0.00117916
2021-08-20,428424,1698.98,0.00119235,0.00118857
2021-08-19,433941,5516.45,0.00120539,0.00119235
2021-08-18,438906,5640.16,0.00120462,0.00120539
2021-08-17,465531,10069.61,0.00129373,0.00120462
2021-08-16,470492,31795,0.00128378,0.00129373
2021-08-15,457466,8547.94,0.00126079,0.00128378
2021-08-14,439931,4414.23,0.00123144,0.00126079
2021-08-13,436182,7781.55,0.00123369,0.00123144
2021-08-12,456404,4138.04,0.00128331,0.00123369
2021-08-11,451740,7868.15,0.00125483,0.00128331
2021-08-10,466935,19058.52,0.00128905,0.00125483
2021-08-09,395495,18810.53,0.00112820,0.00128905
2021-08-08,385125,10577.84,0.00108047,0.00112820
2021-08-07,356232,5168.89,0.00098953,0.00108047
2021-08-06,335247,6833.99,0.00092990,0.00098953
2021-08-05,329659,5742.02,0.00091539,0.00092990
2021-08-04,335506,2673.84,0.00091832,0.00091539
2021-08-03,325992,5802.15,0.00091504,0.00091832
2021-08-02,349284,8021.03,0.00096031,0.00091504
2021-08-01,327460,18779.77,0.00091148,0.00096031
2021-07-31,320343,6135.89,0.00090104,0.00091148
2021-07-30,306778,4364.04,0.00085498,0.00090104
2021-07-29,320507,3839.65,0.00089030,0.00085498
2021-07-28,320808,5184.52,0.00089002,0.00089030
2021-07-27,331646,5890.52,0.00091973,0.00089002
2021-07-26,320309,4136.19,0.00088975,0.00091973
2021-07-25,324538,4716.73,0.00091230,0.00088975
2021-07-24,324338,1838.37,0.00088985,0.00091230
2021-07-23,321062,9885.25,0.00090164,0.00088985
2021-07-22,318157,9985.56,0.00087704,0.00090164
2021-07-21,303419,12604.35,0.00085469,0.00087704
2021-07-20,306850,7529.22,0.00084167,0.00085469
2021-07-19,342731,8326.87,0.00096379,0.00084167
2021-07-18,357510,11184.02,0.00099316,0.00096379
2021-07-17,370559,3454.85,0.00103148,0.00099316
2021-07-16,368257,2730.43,0.00102226,0.00103148
2021-07-15,382647,14414.27,0.00106356,0.00102226
2021-07-14,404449,3458.88,0.00112228,0.00106356
2021-07-13,402317,1436.78,0.00111365,0.00112228
2021-07-12,418469,3674.86,0.00117189,0.00111365
2021-07-11,424890,5190.38,0.00120257,0.00117189
2021-07-10,414973,3086.09,0.00115270,0.00120257
2021-07-09,408569,6516.04,0.00113491,0.00115270
2021-07-08,411196,3905.97,0.00116351,0.00113491
2021-07-07,418288,2501.67,0.00116191,0.00116351
2021-07-06,418818,8880.57,0.00116091,0.00116191
2021-07-05,451016,34476,0.00126003,0.00116091
2021-07-04,433230,5136.01,0.00121079,0.00126003
2021-07-03,418853,5585.85,0.00116358,0.00121079
2021-07-02,429268,3848.59,0.00116387,0.00116358
2021-07-01,413962,2226.64,0.00115423,0.00116387
2021-06-30,425151,5239.76,0.00117923,0.00115423
2021-06-29,429493,7326.95,0.00119473,0.00117923
2021-06-28,417091,8069.42,0.00116168,0.00119473
2021-06-27,426093,29118,0.00118359,0.00116168
2021-06-26,421446,58941,0.00118823,0.00118359
2021-06-25,418732,13408.06,0.00116314,0.00118823
2021-06-24,456918,16095.56,0.00127159,0.00116314
2021-06-23,414923,17985.29,0.00114074,0.00127159
2021-06-22,462238,32291,0.00126169,0.00114074
2021-06-21,628876,4699.10,0.00174318,0.00126169
2021-06-20,637254,12587.99,0.00176375,0.00174318
2021-06-19,611868,4185.51,0.00169963,0.00176375
2021-06-18,634594,10025.07,0.00176276,0.00169963
2021-06-17,631642,6241.47,0.00174944,0.00176276
2021-06-16,642745,10813.92,0.00178691,0.00174944
2021-06-15,642128,14766.40,0.00177574,0.00178691
2021-06-14,642519,21052,0.00177656,0.00177574
2021-06-13,632340,145848,0.00179149,0.00177656
2021-06-12,603689,9378.17,0.00172419,0.00179149
2021-06-11,608699,14706.24,0.00169083,0.00172419
2021-06-10,628741,18158.46,0.00174650,0.00169083
2021-06-09,602638,26669,0.00167379,0.00174650
2021-06-08,646886,20959,0.00179330,0.00167379
2021-06-07,691897,81808,0.00196046,0.00179330
2021-06-06,853735,116249,0.00237314,0.00196046
2021-06-05,648778,18508.41,0.00180045,0.00237314
2021-06-04,676380,16478.15,0.00187936,0.00180045
2021-06-03,673196,21388,0.00184943,0.00187936
2021-06-02,648122,24507,0.00179335,0.00184943
2021-06-01,663649,12430.24,0.00182021,0.00179335
2021-05-31,648584,17570.66,0.00183424,0.00182021
2021-05-30,645559,23448,0.00177090,0.00183424
2021-05-29,686844,28633,0.00193123,0.00177090
2021-05-28,731219,18465.13,0.00206939,0.00193123
2021-05-27,728534,51964,0.00203809,0.00206939
2021-05-26,706096,26718,0.00202073,0.00203809
2021-05-25,742252,39981,0.00205375,0.00202073
2021-05-24,619087,51357,0.00175311,0.00205375
2021-05-23,753409,31262,0.00210195,0.00175311
2021-05-22,809232,52652,0.00215919,0.00210195
2021-05-21,949834,351785,0.00265426,0.00215919
2021-05-20,642876,135922,0.00178858,0.00265426
2021-05-19,836311,29153,0.00233048,0.00178858
2021-05-18,817831,53410,0.00236645,0.00233048
2021-05-17,1022601,43481,0.00283882,0.00236645
2021-05-16,1072119,100120,0.00289641,0.00283882
2021-05-15,1073213,42263,0.00296283,0.00289641
2021-05-14,1015017,46765,0.00282310,0.00296283
2021-05-13,1141159,86300,0.00302776,0.00282310
2021-05-12,1198459,116581,0.00326102,0.00302776
2021-05-11,1298438,136112,0.00361078,0.00326102
2021-05-10,1526139,132758,0.00432779,0.00361078
2021-05-09,1741800,212723,0.00476520,0.00432779
2021-05-08,1935652,369082,0.00543818,0.00476520
2021-05-07,1658162,381368,0.00450098,0.00543818
2021-05-06,1410912,152078,0.00392931,0.00450098
2021-05-05,1471047,239254,0.00395911,0.00392931
2021-05-04,1851357,450516,0.00522948,0.00395911
2021-05-03,1138382,43630,0.00316268,0.00522948
2021-05-02,1167133,47678,0.00324101,0.00316268
2021-05-01,1238184,32289,0.00344153,0.00324101
2021-04-30,1317443,38725,0.00370062,0.00344153
2021-04-29,1344329,64476,0.00373522,0.00370062
2021-04-28,1361686,56040,0.00374141,0.00373522
2021-04-27,1362877,51911,0.00379790,0.00374141
2021-04-26,1297512,76175,0.00361483,0.00379790
2021-04-25,1298272,122719,0.00366629,0.00361483
2021-04-24,1551726,222932,0.00422932,0.00366629
2021-04-23,1123034,78143,0.00317226,0.00422932
2021-04-22,1490894,62686,0.00415353,0.00317226
2021-04-21,1565217,192115,0.00440249,0.00415353
2021-04-20,1542782,177037,0.00440141,0.00440249
2021-04-19,2037733,363330,0.00561717,0.00440141
2021-04-18,2749746,899494,0.00729222,0.00561717
2021-04-17,3863998,4397881,0.01064775,0.00729222
2021-04-16,479088,52460,0.00138125,0.01064775
2021-04-15,402652,25876,0.00109965,0.00138125
2021-04-14,486402,13177.26,0.00131162,0.00109965
2021-04-13,496778,14841.35,0.00138031,0.00131162
2021-04-12,500527,17213.67,0.00139079,0.00138031
2021-04-11,508536,11318.46,0.00141614,0.00139079
2021-04-10,554361,15065.89,0.00151985,0.00141614
2021-04-09,544349,27863,0.00153006,0.00151985
2021-04-08,496453,27894,0.00135990,0.00153006
2021-04-07,547284,25495,0.00151004,0.00135990
2021-04-06,616192,34436,0.00171149,0.00151004
2021-04-05,540395,25293,0.00145147,0.00171149
2021-04-04,527863,41478,0.00150550,0.00145147
2021-04-03,654789,20472,0.00182087,0.00150550
2021-04-02,586912,31718,0.00163939,0.00182087
2021-04-01,547270,50949,0.00150983,0.00163939
2021-03-31,568396,46815,0.00166962,0.00150983
2021-03-30,442533,15026.92,0.00123939,0.00166962
2021-03-29,475083,32704,0.00131885,0.00123939
2021-03-28,543571,28785,0.00148688,0.00131885
2021-03-27,557646,45619,0.00150198,0.00148688
2021-03-26,444541,42174,0.00124608,0.00150198
2021-03-25,640996,61893,0.00176396,0.00124608
2021-03-24,485683,39601,0.00133119,0.00176396
2021-03-23,313383,6056.89,0.00087826,0.00133119
2021-03-22,313401,3293.77,0.00084047,0.00087826
2021-03-21,306798,9091.84,0.00085234,0.00084047
2021-03-20,281354,7772.94,0.00078172,0.00085234
2021-03-19,285259,2510.16,0.00079250,0.00078172
2021-03-18,285512,6609.94,0.00078328,0.00079250
2021-03-17,274577,12099.14,0.00076279,0.00078328
2021-03-16,280645,15385.05,0.00076736,0.00076279
2021-03-15,278009,17758.92,0.00080049,0.00076736
2021-03-14,313624,27687,0.00087030,0.00080049
2021-03-13,223879,4629.84,0.00061064,0.00087030
2021-03-12,172945,2891.39,0.00049047,0.00061064
2021-03-11,187609,2947.29,0.00049991,0.00049047
2021-03-10,183528,3928.89,0.00051031,0.00049991
2021-03-09,190927,4424.07,0.00053035,0.00051031
2021-03-08,194582,7739.98,0.00053106,0.00053035
2021-03-07,198212,5359.86,0.00055118,0.00053106
2021-03-06,194991,8257.94,0.00054143,0.00055118
2021-03-05,192083,9853.61,0.00053360,0.00054143
2021-03-04,179915,6714.15,0.00051031,0.00053360
2021-03-03,217372,1373.66,0.00060224,0.00051031
2021-03-02,234901,4068.99,0.00065156,0.00060224
2021-03-01,212639,13403.04,0.00061903,0.00065156
2021-02-28,253892,3280.73,0.00070882,0.00061903
2021-02-27,243803,6972.71,0.00067723,0.00070882
2021-02-26,215562,9398.55,0.00058986,0.00067723
2021-02-25,235593,8875.92,0.00065259,0.00058986
2021-02-24,234970,16035.25,0.00065255,0.00065259
2021-02-23,249237,13673.15,0.00073444,0.00065255
2021-02-22,267411,8478.52,0.00076254,0.00073444
2021-02-21,288064,11537.90,0.00080498,0.00076254
2021-02-20,314505,17304.41,0.00087475,0.00080498
2021-02-19,295780,11857.90,0.00081169,0.00087475
2021-02-18,291155,24123,0.00079989,0.00081169
2021-02-17,241364,13445.14,0.00067067,0.00079989
2021-02-16,197958,4484.05,0.00054991,0.00067067
2021-02-15,204845,8033.48,0.00056960,0.00054991
2021-02-14,208301,6081.75,0.00055955,0.00056960
2021-02-13,176170,7496.58,0.00048026,0.00055955
2021-02-12,114923,2402.45,0.00031923,0.00048026
2021-02-11,104338,899.23,0.00028884,0.00031923
2021-02-10,97086,1021.12,0.00026995,0.00028884
2021-02-09,93583,1346.90,0.00024811,0.00026995
2021-02-08,96893,10151.80,0.00026915,0.00024811
2021-02-07,86217,1552.07,0.00023980,0.00026915
2021-02-06,90012,748.53,0.00024983,0.00023980
2021-02-05,82602,488.63,0.00022945,0.00024983
2021-02-04,86386,709.75,0.00024015,0.00022945
2021-02-03,86212,35.75,0.00023948,0.00024015
2021-02-02,86172,5887.53,0.00023920,0.00023948
2021-02-01,86301,7426.30,0.00024002,0.00023920
2021-01-31,93362,9909.58,0.00025921,0.00024002
2021-01-30,86216,262.74,0.00024921,0.00025921
2021-01-29,82734,12.12,0.00022928,0.00024921
2021-01-28,86846,332.89,0.00024039,0.00022928
2021-01-27,93740,704.67,0.00026079,0.00024039
2021-01-26,97092,10342.94,0.00027049,0.00026079
2021-01-25,140316,10584.25,0.00037947,0.00027049
2021-01-24,136787,7409.29,0.00038018,0.00037947
2021-01-23,132551,12926.12,0.00038103,0.00038018
2021-01-22,129534,10404.37,0.00035088,0.00038103
2021-01-21,129819,10919.72,0.00036021,0.00035088
2021-01-20,125996,7484.95,0.00035867,0.00036021
2021-01-19,114999,719.42,0.00031944,0.00035867
2021-01-18,129409,95.15,0.00035950,0.00031944
2021-01-17,126011,1007.55,0.00034971,0.00035950
2021-01-16,115271,10487.11,0.00030943,0.00034971
2021-01-15,118696,5383.82,0.00032043,0.00030943
2021-01-14,136599,3988.15,0.00037959,0.00032043
2021-01-13,148174,14096.66,0.00041123,0.00037959
2021-01-12,130217,13046.94,0.00035988,0.00041123
2021-01-11,90743,7765.43,0.00027000,0.00035988
2021-01-10,86775,7581.84,0.00024085,0.00027000
2021-01-09,79156,6641.53,0.00020990,0.00024085
2021-01-08,75824,44.08,0.00019985,0.00020990
2021-01-07,75761,2483.13,0.00021061,0.00019985
2021-01-06,79561,1368.87,0.00022047,0.00021061
2021-01-05,84526,11413.25,0.00023571,0.00022047
2021-01-04,86748,8035.63,0.00024104,0.00023571
2021-01-03,64836,670.81,0.00018018,0.00024104
2021-01-02,72074,9698.77,0.00020033,0.00018018
2021-01-01,61276,5520.05,0.00018016,0.00020033
2020-12-31,75741,2.13,0.00021016,0.00018016
2020-12-30,72170,8632.41,0.00020028,0.00021016
2020-12-29,71826,562.33,0.00020016,0.00020028
2020-12-28,72115,9803.07,0.00020031,0.00020016
2020-12-27,64861,13095.17,0.00019018,0.00020031
2020-12-26,68385,5970.92,0.00019016,0.00019018
2020-12-25,79443,10814.44,0.00020979,0.00019016
2020-12-24,75706,14241.75,0.00022056,0.00020979
2020-12-23,108045,13975.23,0.00030036,0.00022056
2020-12-22,108066,13490.21,0.00030017,0.00030036
2020-12-21,111678,5282.69,0.00030043,0.00030017
2020-12-20,115423,5761.35,0.00030918,0.00030043
2020-12-19,115277,5196.17,0.00032054,0.00030918
2020-12-18,115173,8935.45,0.00032978,0.00032054
2020-12-17,118725,468.19,0.00031952,0.00032978
2020-12-16,118804,595.39,0.00033012,0.00031952
2020-12-15,118858,15.00,0.00032041,0.00033012
2020-12-14,115183,2484.10,0.00032006,0.00032041
2020-12-13,111677,4356.61,0.00031019,0.00032006
2020-12-12,118924,8903.58,0.00031996,0.00031019
2020-12-11,115299,10563.43,0.00032997,0.00031996
2020-12-10,118893,11673.01,0.00033006,0.00032997
2020-12-09,115221,8339.70,0.00031018,0.00033006
2020-12-08,118858,27317,0.00034015,0.00031018
2020-12-07,104296,13011.53,0.00027994,0.00034015
2020-12-06,93621,11531.89,0.00026007,0.00027994
2020-12-05,93791,2621.18,0.00024989,0.00026007
2020-12-04,93824,6132.28,0.00026015,0.00024989
2020-12-03,100974,9175.20,0.00027970,0.00026015
2020-12-02,97648,5542.98,0.00029013,0.00027970
2020-12-01,100592,8550.42,0.00027947,0.00029013
2020-11-30,107987,17652.35,0.00028026,0.00027947
2020-11-29,100795,6526.11,0.00029007,0.00028026
2020-11-28,100813,431.06,0.00028104,0.00029007
2020-11-27,97367,21599,0.00027075,0.00028104
2020-11-26,104676,12498.53,0.00029007,0.00027075
2020-11-25,125653,394.80,0.00035866,0.00029007
2020-11-24,122180,357.18,0.00033952,0.00035866
2020-11-23,129572,15373.35,0.00035897,0.00033952
2020-11-22,147294,19451.44,0.00036988,0.00035897
2020-11-21,140378,0.03363559,0.00041001,0.00036988
2020-11-20,140378,0.03363559,0.00041001,0.00041001
2020-11-19,132144,162.73,0.00036707,0.00041001
2020-11-18,143931,159.60,0.00035998,0.00036707
2020-11-17,125899,0.00070070,0.00035035,0.00035998
2020-11-16,121922,0.00016934,0.00033867,0.00035035
2020-11-15,133124,0.00066057,0.00033028,0.00033867
2020-11-14,115207,0.00029996,0.00029996,0.00033028
