date,mktcap,vol,open_price,close_price
2021-10-03,7151803,201.49,37568,37568
2021-10-02,7151803,201.49,37568,37568
2021-09-27,8208472,0.000000000000,42987,37568
2021-09-26,7881157,59.95,42987,42987
2021-09-25,7881157,59.95,42987,42987
2021-09-04,13876201,0.000000000000,51291,42987
2021-09-03,10567426,486.92,51291,51291
2021-09-02,10567426,486.92,51291,51291
2021-08-28,11267518,0.000000000000,39246,51291
2021-08-27,11267518,0.000000000000,39246,39246
2021-07-31,11046765,327.90,39246,39246
2021-07-30,10939911,1551.99,38434,39246
2021-07-29,10939911,1551.99,38434,38434
2021-07-25,8810917,213.06,32392,38434
2021-07-24,8810917,213.06,32392,32392
2021-07-22,8810767,130.03,29786,32392
2021-07-21,8810767,130.03,29786,29786
2021-07-15,9381621,45.33,30387,29786
2021-07-14,9381621,45.33,30387,30387
2021-07-06,9893556,2.99,36217,30387
2021-07-05,9893556,2.99,36217,36217
2021-07-03,9879953,139.77,33288,36217
2021-07-02,11443300,1259.65,33009,33288
2021-07-01,9428593,126.57,38455,33009
2021-06-30,9428593,126.57,38455,38455
2021-06-27,9448905,356.68,31705,38455
2021-06-26,10348240,138.49,31760,31705
2021-06-25,9101886,1465.37,35862,31760
2021-06-24,9287713,148.48,30876,35862
2021-06-23,9287713,148.48,30876,30876
2021-06-21,10433180,105.98,35088,30876
2021-06-20,10433180,105.98,35088,35088
2021-06-18,10744717,338.06,37910,35088
2021-06-17,10744717,338.06,37910,37910
2021-06-12,12228190,1180.50,36371,37910
2021-06-11,12228190,1180.50,36371,36371
2021-06-08,11801832,37.42,40813,36371
2021-06-07,11801832,37.42,40813,40813
2021-06-06,11911502,188.66,37524,40813
2021-06-05,11911502,188.66,37524,37524
2021-06-01,12417473,272.38,35873,37524
2021-05-31,12417473,272.38,35873,35873
2021-05-22,9603619,512.30,39604,35873
2021-05-21,12837182,4689.79,37248,39604
2021-05-20,12837182,4689.79,37248,37248
2021-05-16,14361511,10014.43,50147,37248
2021-05-15,14710648,9199.80,50402,50147
2021-05-14,15378808,14570.90,51573,50402
2021-05-13,15378808,14570.90,51573,51573
2021-05-12,17287827,15261.49,57852,51573
2021-05-11,17287827,15261.49,57852,57852
2021-05-10,17543377,12098.80,60605,57852
2021-05-09,17543377,12098.80,60605,60605
2021-05-07,17039608,5682.88,56919,60605
2021-05-06,16419188,246.59,57358,56919
2021-05-05,18147066,19404.59,57078,57358
2021-05-04,18691939,6085.04,60977,57078
2021-05-03,16846566,5740.82,57530,60977
2021-05-02,16846566,5740.82,57530,57530
2021-04-30,16877682,11112.35,55746,57530
2021-04-29,18552496,54.34,60944,55746
2021-04-28,16477230,22.41,58554,60944
2021-04-27,16439069,12.49,55518,58554
2021-04-26,15094355,693.39,51241,55518
2021-04-25,14839775,898.44,50645,51241
2021-04-24,16343694,10300.02,50979,50645
2021-04-23,21038653,18669.17,60667,50979
2021-04-22,21038653,18669.17,60667,60667
2021-04-18,17272684,358.98,64623,60667
2021-04-17,17090535,1149.37,64067,64623
2021-04-16,17090535,1149.37,64067,64067
2021-04-15,13438260,233.50,63103,64067
2021-04-14,13438260,233.50,63103,63103
2021-04-09,12798630,2374.05,53794,63103
2021-04-08,13652057,2377.40,53870,53794
2021-04-07,11135007,34803,57875,53870
2021-04-06,9967040,7994.86,62993,57875
2021-04-05,9553488,16187.37,62943,62993
2021-04-04,8407312,20780,61785,62943
2021-04-03,8407312,20780,61785,61785
2021-04-02,8152792,6131.93,62707,61785
2021-04-01,7169993,21824,62295,62707
2021-03-31,11579085,28.55,58492,62295
2021-03-30,11579085,28.55,58492,58492
2021-03-28,11587457,172.34,53603,58492
2021-03-27,11587457,172.34,53603,53603
2021-03-19,13773208,60871,57089,53603
2021-03-18,13773208,60871,57089,57089
2021-03-17,13711555,20293,55443,57089
2021-03-16,14228171,8704.01,56183,55443
2021-03-15,14496018,15098.64,60395,56183
2021-03-14,13241782,65513,61273,60395
2021-03-13,13241782,65513,61273,61273
2021-03-12,13560958,49434,57359,61273
2021-03-11,13689817,60260,55749,57359
2021-03-10,12780052,1055.93,54148,55749
2021-03-09,11242899,4609.13,52951,54148
2021-03-08,11399651,9050.43,51269,52951
2021-03-07,10435449,171215,49853,51269
2021-03-06,9268498,20523,46957,49853
2021-03-05,8052992,20794,50384,46957
2021-03-04,3356759,26291,48999,50384
2021-03-03,3078539,4960.90,46808,48999
2021-03-02,3266611,17854.78,49255,46808
2021-03-01,3335753,30555,42821,49255
2021-02-28,3405362,5353.72,47074,42821
2021-02-27,3363974,18465.17,46126,47074
2021-02-26,2998247,102265,51531,46126
2021-02-25,2334421,448.30,48464,51531
2021-02-24,2334421,448.30,48464,48464
2021-02-23,2609445,21830,54830,48464
2021-02-22,2678677,39538,56831,54830
2021-02-21,1890699,1663.42,53981,56831
2021-02-20,1503278,3482.21,51697,53981
2021-02-19,1256710,3983.94,51910,51697
2021-02-18,1256710,3983.94,51910,51910
2021-02-17,0.000000000000,875.75,47748,51910
2021-02-16,0.000000000000,1691.33,49052,47748
2021-02-15,0.000000000000,1691.33,49052,49052
