date,mktcap,vol,open_price,close_price
2021-09-19,49040,52.00,4.09,4.09
2021-09-18,25690,55.93,2.12,4.09
2021-09-17,25690,55.93,2.12,2.12
2021-09-12,51445,0.000000000000,4.25,2.12
2021-09-11,51445,191.18,4.25,4.25
2021-09-10,51445,191.18,4.25,4.25
2021-09-03,48208,0.000000000000,3.98,4.25
2021-09-02,48208,0.000000000000,3.98,3.98
2021-08-30,30047,199.05,3.98,3.98
2021-08-29,30047,199.05,3.98,3.98
2021-07-23,29194,34.99,2.48,3.98
2021-07-22,29194,34.99,2.48,2.48
2021-07-17,29818,704.34,2.41,2.48
2021-07-16,29818,704.34,2.41,2.41
2021-07-15,34530,27.09,2.46,2.41
2021-07-14,34530,27.09,2.46,2.46
2021-07-09,37531,14.26,2.85,2.46
2021-07-08,37509,33.61,3.10,2.85
2021-07-07,36226,32.97,3.04,3.10
2021-07-06,36409,122.21,2.95,3.04
2021-07-05,36409,122.21,2.95,2.95
2021-07-04,35565,159.13,2.93,2.95
2021-07-03,38906,8.39,2.80,2.93
2021-07-02,38906,8.39,2.80,2.80
2021-06-18,38186,308.71,3.21,2.80
2021-06-17,38186,308.71,3.21,3.21
2021-06-14,39238,4.10,3.15,3.21
2021-06-13,38422,176.57,3.17,3.15
2021-06-12,38422,176.57,3.17,3.17
2021-06-08,42243,18.73,3.75,3.17
2021-06-07,42243,18.73,3.75,3.75
2021-06-06,46945,15.29,3.49,3.75
2021-06-05,46945,15.29,3.49,3.49
2021-05-22,46945,60.09,3.88,3.49
2021-05-21,46945,60.09,3.88,3.88
2021-05-18,65756,553.60,4.71,3.88
2021-05-17,65756,553.60,4.71,4.71
2021-05-15,67833,108.60,5.43,4.71
2021-05-14,67833,108.60,5.43,5.43
2021-05-12,57479,367.26,5.60,5.43
2021-05-11,57479,367.26,5.60,5.60
2021-05-08,56454,66.93,4.75,5.60
2021-05-07,57479,66.93,4.75,4.75
2021-05-05,48692,31.60,4.66,4.75
2021-05-04,48692,31.60,4.66,4.66
2021-05-03,48076,300.59,4.02,4.66
2021-05-02,49208,82.53,4.06,4.02
2021-05-01,46584,288.52,3.85,4.06
2021-04-30,46584,288.52,3.85,3.85
2021-04-28,39475,36.97,3.70,3.85
2021-04-27,39475,36.97,3.70,3.70
2021-04-26,37402,73.82,3.26,3.70
2021-04-25,36378,62.85,3.14,3.26
2021-04-24,36378,62.85,3.14,3.14
2021-04-12,28471,21.03,3.00,3.14
2021-04-11,28471,21.03,3.00,3.00
2021-03-29,29192,268.22,2.35,3.00
2021-03-28,30101,275.02,2.41,2.35
2021-03-27,30101,275.02,2.41,2.41
2021-03-18,31106,397.72,2.49,2.41
2021-03-17,31106,397.72,2.49,2.49
2021-03-13,31422,67.56,2.57,2.49
2021-03-12,29349,2171.96,2.57,2.57
2021-03-11,29349,2171.96,2.57,2.57
2021-03-10,27853,389.26,2.63,2.57
2021-03-09,27853,389.26,2.63,2.63
2021-03-07,27365,70.55,2.30,2.63
2021-03-06,27390,496.80,2.16,2.30
2021-03-05,27390,496.80,2.16,2.16
2021-03-02,26226,2449.42,2.26,2.16
2021-03-01,33066,63.56,2.44,2.26
2021-02-28,33066,63.56,2.44,2.44
2021-02-27,44393,127.49,2.73,2.44
2021-02-26,44393,127.49,2.73,2.73
2021-02-21,44393,45.46,3.67,2.73
2021-02-20,44393,45.46,3.67,3.67
2021-02-15,40331,16.65,3.33,3.67
2021-02-14,40476,669.48,3.27,3.33
2021-02-13,40476,669.48,3.27,3.27
2021-02-12,40525,2393.94,3.34,3.27
2021-02-11,44896,3481.64,3.70,3.34
2021-02-10,44896,3481.64,3.70,3.70
2021-02-08,27939,800.28,3.04,3.70
2021-02-07,27939,800.28,3.04,3.04
2021-02-02,29808,692.17,2.31,3.04
2021-02-01,26944,738.48,2.46,2.31
2021-01-31,26944,738.48,2.46,2.46
2021-01-28,31825,892.20,2.23,2.46
2021-01-27,31825,892.20,2.23,2.23
2021-01-26,30185,838.38,2.63,2.23
2021-01-25,30185,928.80,2.49,2.63
2021-01-24,30185,928.80,2.49,2.49
2021-01-19,29751,53.31,2.46,2.49
2021-01-18,29437,24.31,2.43,2.46
2021-01-17,29437,24.31,2.43,2.43
2021-01-16,25780,86.97,2.30,2.43
2021-01-15,25780,86.97,2.30,2.30
2021-01-14,25400,31.93,2.13,2.30
2021-01-13,25756,43.67,2.18,2.13
2021-01-12,26516,212.70,2.13,2.18
2021-01-11,31877,384.80,2.54,2.13
2021-01-10,30494,242.30,2.63,2.54
2021-01-09,29440,103.23,2.41,2.63
2021-01-08,29440,103.23,2.41,2.41
2021-01-07,30044,285.21,2.47,2.41
2021-01-06,28131,369.29,2.34,2.47
2021-01-05,26642,324.82,2.20,2.34
2021-01-04,24490,1027.14,2.02,2.20
2021-01-03,24490,1027.14,2.02,2.02
2021-01-01,22011,9.82,1.82,2.02
2020-12-31,22011,9.82,1.82,1.82
2020-12-30,22164,128.16,1.76,1.82
2020-12-29,19024.25,133.41,1.83,1.76
2020-12-28,19024.25,133.41,1.83,1.83
2020-12-27,17664.39,10.86,1.57,1.83
2020-12-26,17664.39,10.86,1.57,1.57
2020-12-25,17753.15,31.46,1.46,1.57
2020-12-24,19211.87,31.76,1.47,1.46
2020-12-23,19270.95,52.57,1.59,1.47
2020-12-22,18456.01,49.48,1.53,1.59
2020-12-21,19750.49,36.96,1.63,1.53
2020-12-20,19750.49,36.96,1.63,1.63
2020-12-19,19680.43,16.40,1.64,1.63
2020-12-18,18021.65,32.50,1.63,1.64
2020-12-17,18021.65,32.50,1.63,1.63
2020-12-16,17860.58,65.26,1.49,1.63
2020-12-15,18005.66,14.99,1.50,1.49
2020-12-14,18126.67,147.94,1.50,1.50
2020-12-13,18126.67,147.94,1.50,1.50
2020-12-12,17961.55,9.89,1.41,1.50
2020-12-11,17880.60,8.90,1.48,1.41
2020-12-10,18033.07,142.75,1.50,1.48
2020-12-09,18554.23,36.37,1.52,1.50
2020-12-08,19324.50,70.61,1.57,1.52
2020-12-07,19305.78,22.99,1.61,1.57
2020-12-06,19382.58,29.84,1.60,1.61
2020-12-05,19881.56,18.53,1.64,1.60
2020-12-04,19371.73,623.26,1.60,1.64
2020-12-03,19371.73,623.26,1.60,1.60
2020-12-02,21009,35.01,1.75,1.60
2020-12-01,20963,534.90,1.75,1.75
2020-11-30,20304,32.17,1.69,1.75
2020-11-29,20304,32.17,1.69,1.69
2020-11-27,21700,12.83,1.51,1.69
2020-11-26,21700,275.75,1.79,1.51
2020-11-25,23102,178.20,1.90,1.79
2020-11-24,22164,60.48,1.92,1.90
2020-11-23,21781,105.82,1.80,1.92
2020-11-22,21738,794.03,1.73,1.80
2020-11-21,19224.65,188.35,1.61,1.73
2020-11-20,19224.65,188.35,1.61,1.61
2020-11-18,18479.09,152.60,1.53,1.61
2020-11-17,17710.85,151.49,1.46,1.53
2020-11-16,17698.55,14.62,1.46,1.46
2020-11-15,18118.00,214.50,1.50,1.46
2020-11-14,19455.82,95.64,1.59,1.50
2020-11-13,18986.49,137.77,1.54,1.59
2020-11-12,19658.90,195.99,1.62,1.54
2020-11-11,18271.45,89.99,1.51,1.62
2020-11-10,18669.68,30.65,1.53,1.51
2020-11-09,18727.20,292.58,1.54,1.53
2020-11-08,18632.44,131.47,1.54,1.54
2020-11-07,18961.93,93.34,1.55,1.54
2020-11-06,17932.54,353.32,1.48,1.55
2020-11-05,18442.19,206.63,1.52,1.48
2020-11-04,17617.74,59.50,1.48,1.52
2020-11-03,17856.62,48.03,1.48,1.48
2020-11-02,18162.33,45.21,1.51,1.48
2020-11-01,18201.95,52.80,1.50,1.51
2020-10-31,18067.37,387.10,1.49,1.50
2020-10-30,18083.24,777.93,1.48,1.49
2020-10-29,16278.59,187.49,1.34,1.48
2020-10-28,17243.64,49.13,1.42,1.34
2020-10-27,16807.15,269.98,1.40,1.42
2020-10-26,17549.15,546.39,1.43,1.40
2020-10-25,18537.70,390.54,1.53,1.43
2020-10-24,19513.54,279.22,1.61,1.53
2020-10-23,20039,132.58,1.65,1.61
2020-10-22,19187.09,772.97,1.59,1.65
2020-10-21,18698.57,135.91,1.54,1.59
2020-10-20,20721,467.17,1.62,1.54
2020-10-19,20201,112.39,1.67,1.62
2020-10-18,20528,356.56,1.65,1.67
2020-10-17,20509,10.17,1.68,1.65
2020-10-16,21017,513.11,1.74,1.68
2020-10-15,21842,2644.67,1.81,1.74
2020-10-14,23601,6456.54,1.93,1.81
2020-10-13,25398,756.41,2.12,1.93
2020-10-12,25509,927.54,2.11,2.12
2020-10-11,26682,1239.54,2.19,2.11
2020-10-10,28270,3104.93,2.33,2.19
2020-10-09,23387,6566.73,1.96,2.33
2020-10-08,26407,3435.84,2.18,1.96
2020-10-07,39236,12387.56,3.24,2.18
2020-10-06,48631,11438.56,4.03,3.24
2020-10-05,49767,42538,4.11,4.03
2020-10-04,50483,113737,4.08,4.11
2020-10-03,160271,26864,13.22,4.08
2020-10-02,224568,33947,18.59,13.22
2020-10-01,201091,91955,17.15,18.59
2020-09-30,184074,355087,14.69,17.15
2020-09-29,408410,198986,32.61,14.69
2020-09-28,0.000000000000,273026,57.98,32.61
2020-09-27,0.000000000000,746197,78.63,57.98
2020-09-26,0.000000000000,133576,37.85,78.63
2020-09-25,0.000000000000,230210,51.18,37.85
2020-09-24,0.000000000000,301869,39.83,51.18
