date,mktcap,vol,open_price,close_price
2021-10-04,38606,1851.52,0.00008449,0.00008433
2021-10-03,37526,1686.82,0.00008227,0.00008449
2021-10-02,47956,1646.38,0.00009470,0.00008227
2021-10-01,47961,1738.17,0.00010480,0.00009470
2021-09-30,48033,1767.83,0.00010500,0.00010480
2021-09-29,47851,1790.14,0.00010443,0.00010500
2021-09-28,47756,1783.43,0.00010556,0.00010443
2021-09-27,47950,1839.63,0.00010508,0.00010556
2021-09-26,48046,1786.90,0.00010495,0.00010508
2021-09-25,47873,1779.68,0.00010513,0.00010495
2021-09-24,48019,1795.01,0.00010509,0.00010513
2021-09-23,47875,1746.81,0.00010482,0.00010509
2021-09-22,47701,1487.70,0.00010381,0.00010482
2021-09-21,59262,1783.25,0.00013010,0.00010381
2021-09-20,59366,1807.62,0.00013010,0.00013010
2021-09-19,59337,1663.23,0.00012980,0.00013010
2021-09-18,61818,1760.55,0.00013487,0.00012980
2021-09-17,61638,1791.91,0.00013494,0.00013487
2021-09-16,57721,1841.18,0.00012640,0.00013494
2021-09-15,68552,1783.58,0.00015004,0.00012640
2021-09-14,68521,1822.57,0.00015009,0.00015004
2021-09-13,68532,1803.53,0.00015009,0.00015009
2021-09-12,68643,1824.59,0.00015026,0.00015009
2021-09-11,68423,1804.44,0.00014982,0.00015026
2021-09-10,68516,1735.01,0.00015002,0.00014982
2021-09-09,68562,1750.51,0.00014958,0.00015002
2021-09-08,68641,1416.52,0.00015018,0.00014958
2021-09-07,97763,1660.27,0.00021431,0.00015018
2021-09-06,97347,1648.85,0.00021316,0.00021431
2021-09-05,97846,1613.98,0.00021354,0.00021316
2021-09-04,97474,1617.63,0.00021369,0.00021354
2021-09-03,97525,1613.53,0.00021357,0.00021369
2021-09-02,97604,1649.95,0.00021397,0.00021357
2021-09-01,97609,1506.10,0.00021363,0.00021397
2021-08-31,97096,1576.45,0.00021383,0.00021363
2021-08-30,101099,1644.61,0.00022119,0.00021383
2021-08-29,101092,1626.85,0.00022141,0.00022119
2021-08-28,101218,1639.93,0.00022123,0.00022141
2021-08-27,101014,1692.81,0.00022083,0.00022123
2021-08-26,101001,1683.47,0.00022101,0.00022083
2021-08-25,100724,1649.96,0.00022114,0.00022101
2021-08-24,100988,1661.52,0.00022083,0.00022114
2021-08-23,101200,1629.28,0.00022067,0.00022083
2021-08-22,100699,1625.45,0.00022059,0.00022067
2021-08-21,101002,1551.46,0.00022080,0.00022059
2021-08-20,101309,1580.73,0.00022126,0.00022080
2021-08-19,101029,1607.15,0.00022084,0.00022126
2021-08-18,100859,1664.19,0.00022114,0.00022084
2021-08-17,100911,1602.77,0.00022094,0.00022114
2021-08-16,100813,1676.06,0.00022109,0.00022094
2021-08-15,101041,1638.17,0.00022097,0.00022109
2021-08-14,100976,1590.96,0.00022073,0.00022097
2021-08-13,101541,1623.70,0.00022131,0.00022073
2021-08-12,97915,1595.27,0.00021414,0.00022131
2021-08-11,98151,1542.27,0.00021495,0.00021414
2021-08-10,103470,1649.45,0.00022612,0.00021495
2021-08-09,102475,1573.24,0.00022528,0.00022612
2021-08-08,104005,1642.06,0.00022659,0.00022528
2021-08-07,103421,1336.11,0.00022639,0.00022659
2021-08-06,103291,1193.97,0.00022589,0.00022639
2021-08-05,103408,1102.18,0.00022635,0.00022589
2021-08-04,109538,1039.91,0.00024041,0.00022635
2021-08-03,109744,1091.33,0.00024023,0.00024041
2021-08-02,109767,1054.18,0.00024055,0.00024023
2021-08-01,109786,1083.15,0.00024014,0.00024055
2021-07-31,102188,1382.96,0.00022188,0.00024014
2021-07-30,102197,1186.25,0.00022163,0.00022188
2021-07-29,101322,1271.33,0.00022193,0.00022163
2021-07-28,98593,1323.94,0.00021622,0.00022193
2021-07-27,98573,1131.37,0.00021457,0.00021622
2021-07-26,99505,1309.38,0.00021889,0.00021457
2021-07-25,98815,1438.02,0.00021638,0.00021889
2021-07-24,98742,1370.55,0.00021624,0.00021638
2021-07-23,98808,1389.55,0.00021630,0.00021624
2021-07-22,102980,1456.81,0.00022597,0.00021630
2021-07-21,103005,1448.19,0.00022597,0.00022597
2021-07-20,103070,1450.21,0.00022535,0.00022597
2021-07-19,97425,1438.06,0.00021387,0.00022535
2021-07-18,97453,1414.71,0.00021333,0.00021387
2021-07-17,97195,1330.25,0.00021293,0.00021333
2021-07-16,97521,1377.71,0.00021355,0.00021293
2021-07-15,97376,1365.64,0.00021389,0.00021355
2021-07-14,105741,1519.57,0.00023091,0.00021389
2021-07-13,106108,1425.62,0.00023151,0.00023091
2021-07-12,105623,1444.66,0.00023104,0.00023151
2021-07-11,115831,1423.67,0.00025376,0.00023104
2021-07-10,115973,1404.04,0.00025381,0.00025376
2021-07-09,116222,1361.23,0.00025389,0.00025381
2021-07-08,115872,1380.77,0.00025339,0.00025389
2021-07-07,115881,1343.20,0.00025360,0.00025339
2021-07-06,116035,1371.41,0.00025400,0.00025360
2021-07-05,115949,1460.43,0.00025325,0.00025400
2021-07-04,115957,1612.92,0.00025365,0.00025325
2021-07-03,116155,1553.31,0.00025441,0.00025365
2021-07-02,116047,1581.01,0.00025424,0.00025441
2021-07-01,127694,1471.11,0.00027967,0.00025424
2021-06-30,128327,1534.17,0.00028033,0.00027967
2021-06-29,128637,1197.22,0.00028105,0.00028033
2021-06-28,201326,1578.31,0.00044050,0.00028105
2021-06-27,201531,1616.12,0.00044109,0.00044050
2021-06-26,202468,1692.36,0.00044327,0.00044109
2021-06-25,206688,1639.23,0.00045198,0.00044327
2021-06-24,214836,2025.47,0.00047042,0.00045198
2021-06-23,215356,2659.93,0.00047210,0.00047042
2021-06-22,215481,2690.24,0.00047478,0.00047210
2021-06-21,230272,2762.72,0.00050534,0.00047478
2021-06-20,243087,3543.45,0.00053047,0.00050534
2021-06-19,145425,2728.23,0.00031740,0.00053047
2021-06-18,145760,2805.04,0.00031897,0.00031740
2021-06-17,145436,2955.16,0.00031807,0.00031897
2021-06-16,131968,2818.41,0.00028893,0.00031807
2021-06-15,97414,2422.16,0.00021335,0.00028893
2021-06-14,117097,2597.51,0.00025665,0.00021335
2021-06-13,134182,2208.46,0.00029218,0.00025665
2021-06-12,187047,2586.65,0.00040875,0.00029218
2021-06-11,200103,2788.10,0.00043804,0.00040875
2021-06-10,201058,2161.20,0.00043931,0.00043804
2021-06-09,274060,3154.96,0.00059952,0.00043931
2021-06-08,273880,2713.90,0.00060066,0.00059952
2021-06-07,276011,2815.37,0.00060383,0.00060066
2021-06-06,274096,2872.72,0.00060134,0.00060383
2021-06-05,274001,2929.26,0.00059933,0.00060134
2021-06-04,274876,2604.28,0.00060208,0.00059933
2021-06-03,410759,6670.61,0.00089971,0.00060208
2021-06-02,152559,2850.70,0.00033326,0.00089971
2021-06-01,152466,2856.53,0.00033323,0.00033326
2021-05-31,152284,2801.35,0.00033308,0.00033323
2021-05-30,154012,3407.07,0.00033639,0.00033308
2021-05-29,82440,1965.47,0.00018059,0.00033639
2021-05-28,82552,2110.75,0.00018041,0.00018059
2021-05-27,82463,2864.77,0.00018094,0.00018041
2021-05-26,82342,2738.16,0.00018027,0.00018094
