date,mktcap,vol,open_price,close_price
2021-10-04,5141595,160908,14.70,13.57
2021-10-03,5586420,85718,15.98,14.70
2021-10-02,5520321,142233,15.94,15.98
2021-10-01,5110001,104084,14.80,15.94
2021-09-30,4874300,119986,14.05,14.80
2021-09-29,4578291,159097,13.16,14.05
2021-09-28,4596040,57389,13.08,13.16
2021-09-27,5306678,269077,14.93,13.08
2021-09-26,3988720,58506,11.53,14.93
2021-09-25,4845572,514758,14.08,11.53
2021-09-24,4639977,1222186,13.38,14.08
2021-09-23,2008636,40250,5.78,13.38
2021-09-22,1516605,24699,4.36,5.78
2021-09-21,1630798,14598.75,4.76,4.36
2021-09-20,1750498,6923.63,5.14,4.76
2021-09-19,1770855,8374.33,5.17,5.14
2021-09-18,1830156,3643.42,5.38,5.17
2021-09-17,1911501,53338,5.62,5.38
2021-09-16,2161808,12664.85,6.33,5.62
2021-09-15,2152956,10778.03,6.33,6.33
2021-09-14,2101042,11445.44,6.18,6.33
2021-09-13,2075619,9187.39,6.21,6.18
2021-09-12,2079984,9275.67,6.20,6.21
2021-09-11,2091244,16037.73,6.35,6.20
2021-09-10,2273141,11415.79,6.77,6.35
2021-09-09,2347295,26883,7.00,6.77
2021-09-08,2327468,13767.41,7.20,7.00
2021-09-07,2739580,23194,8.18,7.20
2021-09-06,2733729,19527.19,8.15,8.18
2021-09-05,2608505,119952,7.81,8.15
2021-09-04,3017704,52320,8.95,7.81
2021-09-03,3136399,73458,9.34,8.95
2021-09-02,3429420,50000,10.23,9.34
2021-09-01,3094757,106803,9.23,10.23
2021-08-31,3188787,103721,9.46,9.23
2021-08-30,3448966,42535,10.25,9.46
2021-08-29,3354839,164146,10.01,10.25
2021-08-28,3394450,170431,10.13,10.01
2021-08-27,3323391,171960,9.91,10.13
2021-08-26,3629935,210801,10.89,9.91
2021-08-25,3573405,327911,10.86,10.89
2021-08-24,4680449,369389,14.01,10.86
2021-08-23,3492035,251106,10.43,14.01
2021-08-22,3865337,415690,11.55,10.43
2021-08-21,3041203,197643,9.09,11.55
2021-08-20,2715489,213452,8.29,9.09
2021-08-19,2612785,135470,7.81,8.29
2021-08-18,2728315,77993,8.37,7.81
2021-08-17,2879085,192735,8.78,8.37
2021-08-16,2808002,182458,8.66,8.78
2021-08-15,2715644,168609,8.32,8.66
2021-08-14,2837699,254786,8.73,8.32
2021-08-13,2436774,95153,7.48,8.73
2021-08-12,2867536,231873,8.83,7.48
2021-08-11,2422571,198051,7.43,8.83
2021-08-10,2431258,276303,7.72,7.43
2021-08-09,2485297,345519,7.53,7.72
2021-08-08,2956757,382251,9.13,7.53
2021-08-07,2570650,309670,7.90,9.13
2021-08-06,2835805,344903,8.71,7.90
2021-08-05,2782502,312785,8.59,8.71
2021-08-04,2702572,302373,8.28,8.59
2021-08-03,2953603,332954,9.07,8.28
2021-08-02,2825028,366897,8.66,9.07
2021-08-01,3130327,651842,9.64,8.66
2021-07-31,2163837,375869,6.72,9.64
2021-07-30,1858426,271367,5.71,6.72
2021-07-29,1765796,144281,5.44,5.71
2021-07-28,1670698,70640,5.36,5.44
2021-07-27,1708581,85246,5.30,5.36
2021-07-26,1652331,44779,5.20,5.30
2021-07-25,1594543,83898,5.08,5.20
2021-07-24,1612388,50376,5.03,5.08
2021-07-23,1650757,87029,5.15,5.03
2021-07-22,1783035,102125,5.59,5.15
