date,mktcap,vol,open_price,close_price
2021-10-04,5202432,357731,0.00015765,0.00015357
2021-10-03,4405135,286904,0.00013301,0.00015765
2021-10-02,4730241,407141,0.00014334,0.00013301
2021-10-01,4470446,641810,0.00013542,0.00014334
2021-09-30,4254027,236464,0.00012898,0.00013542
2021-09-29,5774675,978470,0.00017499,0.00012898
2021-09-28,5924442,960977,0.00017953,0.00017499
2021-09-27,5697497,78285,0.00014229,0.00017953
2021-09-26,5069485,101933,0.00015352,0.00014229
2021-09-25,7551257,974707,0.00022892,0.00015352
2021-09-24,6964214,718656,0.00021123,0.00022892
2021-09-23,5100206,986021,0.00015446,0.00021123
2021-09-22,6327181,3214783,0.00019254,0.00015446
2021-09-21,6361262,3840046,0.00019277,0.00019254
2021-09-20,6311541,3872040,0.00019084,0.00019277
2021-09-19,6288976,2406281,0.00019063,0.00019084
2021-09-18,6404059,3666197,0.00019398,0.00019063
2021-09-17,6520311,2774919,0.00019688,0.00019398
2021-09-16,6407042,3965647,0.00019407,0.00019688
2021-09-15,6630840,3960619,0.00020105,0.00019407
2021-09-14,6943075,3316495,0.00021054,0.00020105
2021-09-13,7190175,4519457,0.00021790,0.00021054
2021-09-12,7134541,991776,0.00021183,0.00021790
2021-09-11,6377012,581894,0.00019563,0.00021183
2021-09-10,6433604,629821,0.00019478,0.00019563
2021-09-09,5572355,17701.93,0.00017764,0.00019478
2021-09-08,5512372,12765.67,0.00016704,0.00017764
2021-09-07,0.000000000000,113227,0.00018048,0.00016704
2021-09-06,0.000000000000,41568,0.00020288,0.00018048
2021-09-05,0.000000000000,38819,0.00022126,0.00020288
2021-09-04,0.000000000000,45211,0.00026467,0.00022126
2021-09-03,0.000000000000,17284.04,0.00028456,0.00026467
2021-09-02,0.000000000000,37274,0.00027989,0.00028456
2021-09-01,0.000000000000,24334,0.00024846,0.00027989
2021-08-31,0.000000000000,38008,0.00023792,0.00024846
2021-08-30,0.000000000000,14624.39,0.00035930,0.00023792
2021-08-29,0.000000000000,41634,0.00034120,0.00035930
2021-08-28,0.000000000000,260982,0.00044784,0.00034120
2021-08-27,0.000000000000,488617,0.00055896,0.00044784
2021-08-26,0.000000000000,725175,0.00056127,0.00055896
2021-08-25,0.000000000000,261565,0.00051862,0.00056127
2021-08-24,0.000000000000,1183664,0.00052758,0.00051862
2021-08-23,0.000000000000,1183664,0.00052758,0.00052758
