date,mktcap,vol,open_price,close_price
2021-10-04,12288729,208446,0.640617,0.670110
2021-10-03,11089156,181878,0.579837,0.640617
2021-10-02,12708526,343515,0.662372,0.579837
2021-10-01,13078351,293036,0.680674,0.662372
2021-09-30,13959902,1035407,0.736728,0.680674
2021-09-29,13513219,175432,0.723131,0.736728
2021-09-28,11253432,182527,0.603098,0.723131
2021-09-27,11781510,235194,0.626299,0.603098
2021-09-26,10121642,71500,0.543003,0.626299
2021-09-25,10448284,191083,0.550313,0.543003
2021-09-24,11085771,87611,0.603727,0.550313
2021-09-23,10544515,129340,0.567811,0.603727
2021-09-22,8777870,143206,0.469841,0.567811
2021-09-21,9972041,3577302,0.534438,0.469841
2021-09-20,11982858,101269,0.666343,0.534438
2021-09-19,13416007,187709,0.719726,0.666343
2021-09-18,12648757,292736,0.680538,0.719726
2021-09-17,13720126,142810,0.734865,0.680538
2021-09-16,15043060,403298,0.805482,0.734865
2021-09-15,13713197,458714,0.731565,0.805482
2021-09-14,13631528,3874951,0.729212,0.731565
2021-09-13,15213859,3330568,0.814332,0.729212
2021-09-12,13371285,308303,0.718276,0.814332
2021-09-11,11223665,1742112,0.601261,0.718276
2021-09-10,11195564,447478,0.597838,0.601261
2021-09-09,16295854,2301575,0.879838,0.597838
2021-09-08,21489275,3160987,1.15,0.879838
2021-09-07,24402704,4658288,1.33,1.15
2021-09-06,21822005,2273628,1.17,1.33
2021-09-05,18093134,6035125,0.969246,1.17
2021-09-04,18756413,3425366,0.995578,0.969246
2021-09-03,13440279,521308,0.719400,0.995578
2021-09-02,11114386,533619,0.596067,0.719400
2021-09-01,11817327,414606,0.632598,0.596067
2021-08-31,11940106,518523,0.637715,0.632598
2021-08-30,11211366,205089,0.599684,0.637715
2021-08-29,11777303,716999,0.707337,0.599684
2021-08-28,9559666,401150,0.571838,0.707337
2021-08-27,8299257,212616,0.477517,0.571838
2021-08-26,10208134,325934,0.615389,0.477517
2021-08-25,9514563,493861,0.568549,0.615389
2021-08-24,12462356,676559,0.747906,0.568549
2021-08-23,10196192,588577,0.600940,0.747906
2021-08-22,7967465,221599,0.479342,0.600940
2021-08-21,7486607,175273,0.452658,0.479342
2021-08-20,7621849,456564,0.469685,0.452658
2021-08-19,5846039,131128,0.353014,0.469685
2021-08-18,0.000000000000,483632,0.303524,0.353014
2021-08-17,0.000000000000,1108542,0.395988,0.303524
2021-08-16,0.000000000000,246615,0.584010,0.395988
2021-08-15,0.000000000000,346763,0.606803,0.584010
2021-08-14,0.000000000000,228534,0.619129,0.606803
2021-08-13,0.000000000000,401423,0.537822,0.619129
2021-08-12,0.000000000000,500038,0.634083,0.537822
2021-08-11,0.000000000000,144706,0.431629,0.634083
2021-08-10,0.000000000000,162195,0.352634,0.431629
2021-08-09,0.000000000000,228376,0.342640,0.352634
2021-08-08,0.000000000000,260072,0.283936,0.342640
2021-08-07,0.000000000000,65965,0.232506,0.283936
2021-08-06,0.000000000000,32296,0.168418,0.232506
2021-08-05,0.000000000000,39297,0.162763,0.168418
2021-08-04,0.000000000000,35773,0.175714,0.162763
2021-08-03,0.000000000000,51584,0.181620,0.175714
2021-08-02,0.000000000000,28495,0.157523,0.181620
