date,mktcap,vol,open_price,close_price
2021-10-04,3979502,269828,0.00641360,0.00619026
2021-10-03,4067982,526391,0.00653109,0.00641360
2021-10-02,3961926,194148,0.00638713,0.00653109
2021-10-01,3806881,865633,0.00612643,0.00638713
2021-09-30,3711836,1081258,0.00595215,0.00612643
2021-09-29,3662418,2287815,0.00584183,0.00595215
2021-09-28,3589579,626122,0.00574730,0.00584183
2021-09-27,3768347,867276,0.00603840,0.00574730
2021-09-26,4193776,167516,0.00670872,0.00603840
2021-09-25,4208983,230062,0.00670338,0.00670872
2021-09-24,4564241,159649,0.00730309,0.00670338
2021-09-23,4647758,162229,0.00743929,0.00730309
2021-09-22,4492909,240751,0.00711308,0.00743929
2021-09-21,4809291,466911,0.00771609,0.00711308
2021-09-20,5374476,245587,0.00858620,0.00771609
2021-09-19,5398174,529257,0.00865530,0.00858620
2021-09-18,5337054,316095,0.00861165,0.00865530
2021-09-17,5358151,388249,0.00858690,0.00861165
2021-09-16,5430628,355835,0.00870013,0.00858690
2021-09-15,5480413,377809,0.00877850,0.00870013
2021-09-14,5388259,346669,0.00861669,0.00877850
2021-09-13,5540283,320668,0.00885191,0.00861669
2021-09-12,5270050,218267,0.00847592,0.00885191
2021-09-11,5302311,494546,0.00849668,0.00847592
2021-09-10,5410869,407626,0.00866044,0.00849668
2021-09-09,5365941,1016930,0.00859369,0.00866044
2021-09-08,5310376,652830,0.00850052,0.00859369
2021-09-07,6104394,991536,0.00974970,0.00850052
2021-09-06,5963115,792156,0.00955651,0.00974970
2021-09-05,5721986,456124,0.00913673,0.00955651
2021-09-04,5769177,326131,0.00925222,0.00913673
2021-09-03,5825581,298807,0.00930451,0.00925222
2021-09-02,5809569,527704,0.00930731,0.00930451
2021-09-01,5754694,1543999,0.00920991,0.00930731
2021-08-31,5685739,286249,0.00915435,0.00920991
2021-08-30,5850450,664907,0.00940909,0.00915435
2021-08-29,5782568,488543,0.00927111,0.00940909
2021-08-28,5803502,570855,0.00932065,0.00927111
2021-08-27,5796311,735009,0.00926711,0.00932065
2021-08-26,6178929,985466,0.00990004,0.00926711
2021-08-25,6081556,2862960,0.00967565,0.00990004
2021-08-24,6813463,10742087,0.01091745,0.00967565
2021-08-23,5827309,532614,0.00933542,0.01091745
2021-08-22,5834926,310994,0.00934304,0.00933542
2021-08-21,5772658,550661,0.00924079,0.00934304
2021-08-20,5662807,440218,0.00910382,0.00924079
2021-08-19,5720953,530152,0.00915957,0.00910382
2021-08-18,5708028,663962,0.00913609,0.00915957
2021-08-17,5863251,669906,0.00934495,0.00913609
2021-08-16,5869000,2158983,0.00942026,0.00934495
2021-08-15,5854591,1120157,0.00940606,0.00942026
2021-08-14,6042266,1354332,0.00968782,0.00940606
2021-08-13,5709086,1706125,0.00912998,0.00968782
2021-08-12,6021678,3433637,0.00963853,0.00912998
2021-08-11,5928933,987361,0.00948195,0.00963853
2021-08-10,6105237,1786136,0.00986556,0.00948195
2021-08-09,5937290,1597230,0.00951535,0.00986556
2021-08-08,6018808,4016838,0.00966084,0.00951535
2021-08-07,5863756,3235321,0.00939352,0.00966084
2021-08-06,5914766,2758703,0.00948992,0.00939352
2021-08-05,5986956,6481184,0.00950143,0.00948992
2021-08-04,5659163,5325456,0.00901343,0.00950143
2021-08-03,5434640,2217457,0.00870873,0.00901343
2021-08-02,5479789,5026660,0.00878774,0.00870873
2021-08-01,6315586,23855873,0.00999538,0.00878774
2021-07-31,8842571,47350023,0.01418552,0.00999538
2021-07-30,3853164,472822,0.00615023,0.01418552
2021-07-29,3834055,646677,0.00614629,0.00615023
2021-07-28,3793614,479984,0.00608688,0.00614629
2021-07-27,3821005,932309,0.00608290,0.00608688
2021-07-26,3840932,427824,0.00616460,0.00608290
2021-07-25,3788187,525025,0.00607039,0.00616460
2021-07-24,3887738,484785,0.00623203,0.00607039
2021-07-23,3802127,1562538,0.00610485,0.00623203
2021-07-22,3918791,2239174,0.00627966,0.00610485
2021-07-21,3448872,318636,0.00552649,0.00627966
2021-07-20,3657601,688038,0.00584252,0.00552649
2021-07-19,3731598,1212706,0.00599183,0.00584252
2021-07-18,3693740,811645,0.00591863,0.00599183
2021-07-17,3620753,598335,0.00581707,0.00591863
2021-07-16,4005830,754885,0.00642035,0.00581707
2021-07-15,4187737,733492,0.00671344,0.00642035
2021-07-14,4306453,857493,0.00689395,0.00671344
2021-07-13,4535030,1601137,0.00739236,0.00689395
2021-07-12,4560207,828154,0.00730671,0.00739236
2021-07-11,4662257,734327,0.00744038,0.00730671
2021-07-10,4705450,1272446,0.00756027,0.00744038
2021-07-09,5152413,2403798,0.00826786,0.00756027
2021-07-08,5008263,2856363,0.00801693,0.00826786
2021-07-07,5391093,7409177,0.00869134,0.00801693
2021-07-06,6149345,12165399,0.00985150,0.00869134
2021-07-05,5300967,7239810,0.00849453,0.00985150
2021-07-04,5443987,13746055,0.00872589,0.00849453
2021-07-03,6530781,58962715,0.01063845,0.00872589
2021-07-02,8470452,24658500,0.01358049,0.01063845
2021-07-01,4386743,7290093,0.00702271,0.01358049
2021-06-30,3027607,813548,0.00483274,0.00702271
2021-06-29,2251380,114947,0.00361205,0.00483274
2021-06-28,2311847,147156,0.00367226,0.00361205
2021-06-27,2191387,120236,0.00351026,0.00367226
2021-06-26,2404318,113828,0.00386279,0.00351026
2021-06-25,2396361,144078,0.00384478,0.00386279
2021-06-24,2283457,1300897,0.00365912,0.00384478
2021-06-23,2248590,194193,0.00357820,0.00365912
2021-06-22,2325802,343980,0.00372445,0.00357820
2021-06-21,3058074,211580,0.00490145,0.00372445
2021-06-20,3161922,95525,0.00506682,0.00490145
2021-06-19,3114330,147782,0.00498829,0.00506682
2021-06-18,3526741,201453,0.00566466,0.00498829
2021-06-17,3446391,80642,0.00552266,0.00566466
2021-06-16,3671171,136835,0.00588286,0.00552266
2021-06-15,3379831,197298,0.00541849,0.00588286
2021-06-14,3345022,134984,0.00536993,0.00541849
2021-06-13,3284141,108904,0.00525333,0.00536993
2021-06-12,3391082,174596,0.00544421,0.00525333
2021-06-11,3554191,152154,0.00567297,0.00544421
2021-06-10,3517726,206738,0.00563285,0.00567297
2021-06-09,3216276,294638,0.00514474,0.00563285
2021-06-08,3424299,199863,0.00547378,0.00514474
2021-06-07,3613446,286414,0.00581785,0.00547378
2021-06-06,3511492,940140,0.00571210,0.00581785
