date,mktcap,vol,open_price,close_price
2021-10-04,8785979,65752,0.995945,1.15
2021-10-03,8818647,157486,1.02,0.995945
2021-10-02,8543267,89470,0.986977,1.02
2021-10-01,7338917,199004,0.818008,0.986977
2021-09-30,6700451,133023,0.764844,0.818008
2021-09-29,5825114,25175,0.633731,0.764844
2021-09-28,6191360,29416,0.707591,0.633731
2021-09-27,6961499,31962,0.782526,0.707591
2021-09-26,6881054,67768,0.785093,0.782526
2021-09-25,7119136,86002,0.812254,0.785093
2021-09-24,7441587,171376,0.849443,0.812254
2021-09-23,7970278,267140,0.917033,0.849443
2021-09-22,5807272,124989,0.642415,0.917033
2021-09-21,6778836,204369,0.767255,0.642415
2021-09-20,8007006,90420,0.916108,0.767255
2021-09-19,7404505,38809,0.845865,0.916108
2021-09-18,7815090,58861,0.890132,0.845865
2021-09-17,7481566,97496,0.876264,0.890132
2021-09-16,8066566,96877,0.907546,0.876264
2021-09-15,8059728,159781,0.915187,0.907546
2021-09-14,8167579,198950,0.930622,0.915187
2021-09-13,8602759,277084,0.981989,0.930622
2021-09-12,7833721,401272,0.894205,0.981989
2021-09-11,8112496,529129,0.907842,0.894205
2021-09-10,7731740,236558,0.753258,0.907842
2021-09-09,5719744,54856,0.648483,0.753258
2021-09-08,5400782,41575,0.616489,0.648483
2021-09-07,6284258,43150,0.717336,0.616489
2021-09-06,6656893,33901,0.759872,0.717336
2021-09-05,6770745,77972,0.774057,0.759872
2021-09-04,7443410,241088,0.861103,0.774057
2021-09-03,8293443,208915,0.966554,0.861103
2021-09-02,7736297,68984,0.885422,0.966554
2021-09-01,7522346,124318,0.834433,0.885422
2021-08-31,8344457,136605,0.943797,0.834433
2021-08-30,9540099,301205,1.09,0.943797
2021-08-29,9279275,233283,1.05,1.09
2021-08-28,9358832,526317,1.07,1.05
2021-08-27,9873343,146717,1.11,1.07
2021-08-26,10518551,834162,1.20,1.11
2021-08-25,13396814,1130012,1.54,1.20
2021-08-24,12365544,607811,1.41,1.54
2021-08-23,9809655,635726,1.12,1.41
2021-08-22,11476727,1163644,1.31,1.12
2021-08-21,11131297,981624,1.33,1.31
2021-08-20,6555707,111173,0.759478,1.33
2021-08-19,6133852,133016,0.702576,0.759478
2021-08-18,6543139,158790,0.746887,0.702576
2021-08-17,6460210,277527,0.732591,0.746887
2021-08-16,5966185,312936,0.679212,0.732591
2021-08-15,5433511,173960,0.615622,0.679212
2021-08-14,5613269,231534,0.640744,0.615622
2021-08-13,4915426,80552,0.563393,0.640744
2021-08-12,5880446,233807,0.667886,0.563393
2021-08-11,5830574,210187,0.667289,0.667886
2021-08-10,5833501,324038,0.674348,0.667289
2021-08-09,5695142,370793,0.649283,0.674348
