date,mktcap,vol,open_price,close_price
2021-10-04,26546372,308275,1.15,1.43
2021-10-03,26546372,135915,1.44,1.15
2021-10-02,26546372,98900,1.52,1.44
2021-10-01,26546372,121054,1.33,1.52
2021-09-30,26546372,158068,1.15,1.33
2021-09-29,26546372,144294,1.10,1.15
2021-09-28,26546372,134701,1.12,1.10
2021-09-27,26546372,117961,1.08,1.12
2021-09-26,26546372,141650,1.12,1.08
2021-09-25,26546372,137616,1.14,1.12
2021-09-24,26546372,124927,1.23,1.14
2021-09-23,26546372,139285,1.03,1.23
2021-09-22,26546372,381616,0.838667,1.03
2021-09-21,26546372,753370,1.04,0.838667
2021-09-20,26546372,117634,1.30,1.04
2021-09-19,26546372,165524,1.71,1.30
2021-09-18,26546372,164647,1.44,1.71
2021-09-17,26546372,90605,1.52,1.44
2021-09-16,26546372,134686,1.54,1.52
2021-09-15,26546372,206941,1.66,1.54
2021-09-14,26546372,317831,1.58,1.66
2021-09-13,26546372,316265,1.73,1.58
2021-09-12,26546372,224909,1.74,1.73
2021-09-11,26546372,639257,1.64,1.74
2021-09-10,26546372,158575,1.77,1.64
2021-09-09,26546372,364317,1.67,1.77
2021-09-08,26546372,723363,1.69,1.67
2021-09-07,26546372,610803,2.24,1.69
2021-09-06,26546372,473995,1.96,2.24
2021-09-05,26546372,264974,2.04,1.96
2021-09-04,26546372,217991,1.99,2.04
2021-09-03,26546372,189924,1.97,1.99
2021-09-02,26546372,322633,1.98,1.97
2021-09-01,26546372,180372,1.77,1.98
2021-08-31,26546372,147501,1.69,1.77
2021-08-30,26546372,194500,1.73,1.69
2021-08-29,28373106,552211,1.87,1.73
2021-08-28,24447779,80563,1.61,1.87
2021-08-27,23417383,260422,1.54,1.61
2021-08-26,24416990,147434,1.61,1.54
2021-08-25,23564442,55219,1.55,1.61
2021-08-24,24894330,106212,1.64,1.55
2021-08-23,25704638,74964,1.70,1.64
2021-08-22,26164422,314004,1.72,1.70
2021-08-21,24995556,131429,1.64,1.72
2021-08-20,24039263,118620,1.61,1.64
2021-08-19,24268235,79381,1.59,1.61
2021-08-18,24633501,132461,1.61,1.59
2021-08-17,27116990,84259,1.77,1.61
2021-08-16,28595701,461923,1.87,1.77
2021-08-15,28313856,559477,1.89,1.87
2021-08-14,27593737,618101,1.79,1.89
2021-08-13,22401766,2032478,1.44,1.79
2021-08-12,19219637,76403,1.22,1.44
2021-08-11,19078859,76669,1.21,1.22
2021-08-10,19411238,31434,1.25,1.21
2021-08-09,19439178,411133,1.21,1.25
2021-08-08,18685744,73700,1.16,1.21
2021-08-07,17113824,52960,1.06,1.16
2021-08-06,17367268,81526,1.07,1.06
2021-08-05,17073313,55779,1.05,1.07
2021-08-04,15940233,52625,0.986734,1.05
2021-08-03,17114757,65004,1.06,0.986734
2021-08-02,16465810,54196,1.02,1.06
2021-08-01,16983034,78413,1.05,1.02
2021-07-31,15958903,74215,0.994515,1.05
2021-07-30,17021957,400518,1.04,0.994515
2021-07-29,14913688,60706,0.916994,1.04
2021-07-28,14854612,74518,0.915557,0.916994
2021-07-27,15773899,226304,0.963984,0.915557
2021-07-26,15545563,70857,0.947683,0.963984
2021-07-25,15809156,132419,0.960149,0.947683
2021-07-24,16314107,173130,0.992010,0.960149
2021-07-23,15122426,230342,0.916084,0.992010
2021-07-22,14632264,395063,0.887189,0.916084
2021-07-21,12060638,662484,0.730811,0.887189
2021-07-20,12577013,132089,0.761697,0.730811
2021-07-19,14344092,104946,0.869919,0.761697
2021-07-18,14618185,223134,0.883964,0.869919
2021-07-17,14102847,146381,0.837363,0.883964
2021-07-16,15335694,327597,0.905703,0.837363
2021-07-15,28901296,3657192,1.09,0.905703
2021-07-14,22898870,1248303,0.874532,1.09
2021-07-13,16413248,344234,0.615367,0.874532
2021-07-12,15847128,247109,0.596387,0.615367
2021-07-11,13383794,236217,0.503390,0.596387
2021-07-10,15625415,248441,0.586790,0.503390
2021-07-09,12346651,424706,0.506277,0.586790
2021-07-08,9574457,51361,0.359349,0.506277
2021-07-07,11428050,83178,0.429015,0.359349
2021-07-06,10334265,257153,0.385077,0.429015
2021-07-05,9216482,203259,0.345909,0.385077
2021-07-04,8226677,49072,0.311299,0.345909
2021-07-03,8411604,83947,0.315732,0.311299
2021-07-02,8332614,161631,0.313811,0.315732
2021-07-01,7197394,61159,0.270502,0.313811
2021-06-30,6815256,59360,0.254496,0.270502
2021-06-29,7070851,55537,0.264838,0.254496
2021-06-28,7018200,195743,0.264064,0.264838
2021-06-27,5392434,137915,0.228460,0.264064
2021-06-26,5102808,56916,0.191592,0.228460
2021-06-25,5735709,39150,0.214533,0.191592
2021-06-24,5744747,34575,0.216765,0.214533
2021-06-23,5740642,258880,0.216016,0.216765
2021-06-22,5417454,169434,0.204350,0.216016
2021-06-21,6880893,54634,0.258353,0.204350
