date,mktcap,vol,open_price,close_price
2021-10-04,15213235,2923559,0.417777,0.420964
2021-10-03,15646920,8804145,0.437154,0.417777
2021-10-02,12100291,790460,0.341137,0.437154
2021-10-01,11364842,744572,0.324645,0.341137
2021-09-30,10608048,718929,0.306671,0.324645
2021-09-29,9922127,610802,0.290329,0.306671
2021-09-28,9916672,764538,0.293406,0.290329
2021-09-27,10578230,963448,0.317670,0.293406
2021-09-26,10774655,578767,0.328467,0.317670
2021-09-25,10897284,1195026,0.335520,0.328467
2021-09-24,12657621,1092687,0.393991,0.335520
2021-09-23,11860330,1992261,0.377298,0.393991
2021-09-22,9506891,912014,0.308707,0.377298
2021-09-21,10234509,786781,0.334449,0.308707
2021-09-20,11002872,438444,0.366102,0.334449
2021-09-19,11160300,558949,0.376649,0.366102
2021-09-18,11215623,287223,0.381276,0.376649
2021-09-17,11446749,1038958,0.394280,0.381276
2021-09-16,10740262,540038,0.377275,0.394280
2021-09-15,10445725,340885,0.372333,0.377275
2021-09-14,10507194,610352,0.378673,0.372333
2021-09-13,10775300,525591,0.394992,0.378673
2021-09-12,11114576,620749,0.414143,0.394992
2021-09-11,11738741,691830,0.450188,0.414143
2021-09-10,12102043,504964,0.471200,0.450188
2021-09-09,12457337,899521,0.490455,0.471200
2021-09-08,12747851,2251441,0.514766,0.490455
2021-09-07,15245868,1096467,0.626493,0.514766
2021-09-06,16057753,780106,0.667995,0.626493
2021-09-05,16519817,1179823,0.701815,0.667995
2021-09-04,17278348,1238954,0.743443,0.701815
2021-09-03,17830270,1081491,0.780723,0.743443
2021-09-02,17682679,1501262,0.790224,0.780723
2021-09-01,16368420,1239864,0.741506,0.790224
2021-08-31,16292659,933404,0.756554,0.741506
2021-08-30,16858298,1554570,0.792398,0.756554
2021-08-29,17330964,1823008,0.818491,0.792398
2021-08-28,15640420,721514,0.751612,0.818491
2021-08-27,15058184,363970,0.738576,0.751612
2021-08-26,15352169,545725,0.766249,0.738576
2021-08-25,15296940,129830,0.770954,0.766249
2021-08-24,15830734,1217090,0.818231,0.770954
2021-08-23,16552851,1217275,0.862086,0.818231
2021-08-22,17703189,1218060,0.950538,0.862086
2021-08-21,18846278,2037942,1.03,0.950538
2021-08-20,17347878,1749185,0.983588,1.03
2021-08-19,18600577,1564238,1.06,0.983588
2021-08-18,18619187,2156549,1.09,1.06
2021-08-17,18930614,2094097,1.11,1.09
2021-08-16,18834479,3910578,1.15,1.11
2021-08-15,18628172,2480991,1.15,1.15
2021-08-14,20047263,2677373,1.24,1.15
2021-08-13,19786745,2690513,1.26,1.24
2021-08-12,21838362,4480889,1.41,1.26
2021-08-11,22597465,5089779,1.50,1.41
2021-08-10,23840774,6022601,1.65,1.50
2021-08-09,21288745,8711380,1.52,1.65
2021-08-08,26983805,8675605,1.97,1.52
2021-08-07,29854453,8882842,2.25,1.97
2021-08-06,32121375,25003942,2.51,2.25
2021-08-05,33776448,19156012,2.70,2.51
2021-08-04,40170061,48260134,3.37,2.70
2021-08-03,49797603,12086039,4.36,3.37
2021-08-02,42147371,8177245,3.96,4.36
2021-08-01,38195320,6763880,3.72,3.96
2021-07-31,36254783,12169047,3.71,3.72
2021-07-30,31361971,16234024,3.66,3.71
2021-07-29,28126165,6509776,3.26,3.66
2021-07-28,24734793,8045623,3.02,3.26
2021-07-27,0.000000000000,21412571,2.93,3.02
2021-07-26,0.000000000000,6545297,3.38,2.93
2021-07-25,0.000000000000,7467148,3.22,3.38
2021-07-24,0.000000000000,7934138,3.03,3.22
2021-07-23,0.000000000000,5062142,2.68,3.03
2021-07-22,0.000000000000,3235849,2.22,2.68
2021-07-21,0.000000000000,3574330,2.02,2.22
2021-07-20,0.000000000000,5072738,2.16,2.02
2021-07-19,0.000000000000,5532185,1.99,2.16
2021-07-18,0.000000000000,26715222,3.27,1.99
2021-07-17,0.000000000000,26715222,3.27,3.27
