date,mktcap,vol,open_price,close_price
2021-10-02,350264,80.67,0.053778,0.053778
2021-10-01,350264,80.67,0.053778,0.053778
2021-09-28,347294,0.000000000000,0.053322,0.053778
2021-09-27,391626,163.71,0.053322,0.053322
2021-09-26,391626,163.71,0.053322,0.053322
2021-09-21,391626,0.000000000000,0.060128,0.053322
2021-09-20,382135,2705.77,0.060128,0.060128
2021-09-19,382135,2705.77,0.060128,0.060128
2021-09-15,382135,0.000000000000,0.058671,0.060128
2021-09-14,382072,401.19,0.058671,0.058671
2021-09-13,382072,401.19,0.058671,0.058671
2021-09-12,382072,0.000000000000,0.058661,0.058671
2021-09-11,392081,3425.01,0.058661,0.058661
2021-09-10,425187,4665.27,0.066288,0.058661
2021-09-09,412618,125970,0.063275,0.066288
2021-09-08,984342,1561.92,0.151728,0.063275
2021-09-07,984342,1561.92,0.151728,0.151728
2021-09-01,1152717,796.46,0.151130,0.151728
2021-08-31,1152717,796.46,0.151130,0.151130
2021-08-26,1183537,0.810223,0.176982,0.151130
2021-08-25,1173075,7.62,0.181714,0.176982
2021-08-24,1037330,11242.96,0.147352,0.181714
2021-08-23,1037330,11242.96,0.147352,0.147352
2021-08-22,1025625,962.42,0.159266,0.147352
2021-08-21,1230139,16.50,0.191610,0.159266
2021-08-20,1079636,36.70,0.164775,0.191610
2021-08-19,1034461,10.58,0.159294,0.164775
2021-08-18,1041208,16.65,0.159312,0.159294
2021-08-17,1042997,1578148,0.152179,0.159312
2021-08-16,1033723,1597455,0.158441,0.152179
2021-08-15,1018010,1505027,0.156300,0.158441
2021-08-14,1018369,1598512,0.154504,0.156300
2021-08-13,955920,1505045,0.147180,0.154504
2021-08-12,999666,948332,0.153045,0.147180
2021-08-11,981013,803171,0.150480,0.153045
2021-08-10,966683,1414505,0.151338,0.150480
2021-08-09,947269,1237159,0.143430,0.151338
2021-08-08,972763,1564902,0.148639,0.143430
2021-08-07,899949,1343739,0.138173,0.148639
2021-08-06,880563,1351470,0.134835,0.138173
2021-08-05,850942,1246904,0.130649,0.134835
2021-08-04,773153,1066501,0.118606,0.130649
2021-08-03,867635,1304761,0.132505,0.118606
2021-08-02,842512,1268929,0.129628,0.132505
2021-08-01,843202,1291413,0.129440,0.129628
2021-07-31,808880,1204220,0.124998,0.129440
2021-07-30,793561,1182822,0.121796,0.124998
2021-07-29,761161,801899,0.116848,0.121796
2021-07-28,722378,306125,0.111313,0.116848
2021-07-27,742682,1076870,0.113416,0.111313
2021-07-26,717384,1074050,0.111982,0.113416
2021-07-25,715827,1068500,0.110435,0.111982
2021-07-24,695643,868160,0.107482,0.110435
2021-07-23,666852,669423,0.102366,0.107482
2021-07-22,627059,807591,0.096629,0.102366
2021-07-21,590978,877457,0.090617,0.096629
2021-07-20,602605,545503,0.092208,0.090617
2021-07-19,646854,367262,0.099378,0.092208
2021-07-18,622238,957377,0.095842,0.099378
2021-07-17,627899,944149,0.096404,0.095842
2021-07-16,625829,896905,0.096086,0.096404
2021-07-15,654934,926466,0.100689,0.096086
2021-07-14,637497,893678,0.097767,0.100689
2021-07-13,670784,952603,0.102955,0.097767
2021-07-12,703089,1014850,0.107914,0.102955
2021-07-11,696980,1026903,0.106932,0.107914
2021-07-10,708718,1070928,0.108733,0.106932
2021-07-09,712413,851799,0.109621,0.108733
2021-07-08,762993,1124828,0.116391,0.109621
2021-07-07,761590,1119465,0.117146,0.116391
2021-07-06,730781,1097533,0.111905,0.117146
2021-07-05,764671,912300,0.117101,0.111905
2021-07-04,729912,855370,0.112489,0.117101
2021-07-03,705058,1057072,0.108251,0.112489
2021-07-02,697213,1038218,0.106718,0.108251
2021-07-01,747263,1053867,0.115248,0.106718
2021-06-30,713899,1036855,0.108544,0.115248
2021-06-29,678248,944680,0.104720,0.108544
2021-06-28,646573,769764,0.100121,0.104720
2021-06-27,589978,750764,0.091451,0.100121
