date,mktcap,vol,open_price,close_price
2021-10-03,212713,64.49,0.540499,0.540499
2021-10-02,211568,63.22,0.529836,0.540499
2021-10-01,211568,63.22,0.529836,0.529836
2021-09-26,211195,2.41,0.526985,0.529836
2021-09-25,210705,52.80,0.518656,0.526985
2021-09-24,210705,52.80,0.518656,0.518656
2021-09-23,211355,56.38,0.524834,0.518656
2021-09-22,205654,52.55,0.525615,0.524834
2021-09-21,205654,85.45,0.512254,0.525615
2021-09-20,214745,24.87,0.529064,0.512254
2021-09-19,210570,16.49,0.524234,0.529064
2021-09-18,176729,29.28,0.439387,0.524234
2021-09-17,194917,14.59,0.485509,0.439387
2021-09-16,214343,34.09,0.531854,0.485509
2021-09-15,197087,7.74,0.494365,0.531854
2021-09-14,210317,32.69,0.452628,0.494365
2021-09-13,172569,9.04,0.448716,0.452628
2021-09-12,220265,65.17,0.547989,0.448716
2021-09-11,220132,149.14,0.549141,0.547989
2021-09-10,232500,601.66,0.583266,0.549141
2021-09-09,211164,56139,0.532391,0.583266
2021-09-08,3705704,747.63,9.26,0.532391
2021-09-07,3768774,49.70,9.40,9.26
2021-09-06,3768774,49.70,9.40,9.40
2021-09-05,3740273,79.37,9.40,9.40
2021-09-04,3740273,79.37,9.40,9.40
2021-09-03,3686992,4.85,9.16,9.40
2021-09-02,3599240,41.97,8.97,9.16
2021-09-01,3725549,243.60,9.32,8.97
2021-08-31,3729554,79.94,9.29,9.32
2021-08-30,3801223,2.86,9.47,9.29
2021-08-29,3769688,424.67,9.36,9.47
2021-08-28,3678238,4641.37,9.17,9.36
2021-08-27,3947639,6242.96,9.82,9.17
2021-08-26,3827278,258.22,9.56,9.82
2021-08-25,3670421,264.21,9.16,9.56
2021-08-24,4292023,281.12,10.21,9.16
2021-08-23,3914962,142.14,9.85,10.21
2021-08-22,3851049,252.82,9.63,9.85
2021-08-21,3851049,252.82,9.63,9.63
2021-08-20,3791135,116.59,9.44,9.63
2021-08-19,3846514,118.10,9.56,9.44
2021-08-18,3840489,2667.73,9.67,9.56
2021-08-17,3830778,366.36,9.55,9.67
2021-08-16,3830778,366.36,9.55,9.55
2021-08-15,3796134,37.23,9.45,9.55
2021-08-14,3900907,240.76,9.74,9.45
2021-08-13,3873317,266.28,9.69,9.74
2021-08-12,3860293,72.38,9.59,9.69
2021-08-11,3907158,399.20,9.73,9.59
2021-08-10,3899259,75.20,9.81,9.73
2021-08-09,3838887,933.43,9.64,9.81
2021-08-08,3911763,3073.08,9.80,9.64
