date,mktcap,vol,open_price,close_price
2021-09-22,1208981,152.05,1.16,1.15
2021-09-21,1344133,7051.27,1.26,1.16
2021-09-20,1357289,7549.52,1.34,1.26
2021-09-19,1327841,7623.41,1.36,1.34
2021-09-18,1327841,7623.41,1.36,1.36
2021-09-16,1305069,7458.01,1.33,1.36
2021-09-15,1284359,7330.11,1.31,1.33
2021-09-14,1252350,4491.52,1.25,1.31
2021-09-13,1496708,42911,1.48,1.25
2021-09-12,1496708,42911,1.48,1.48
2021-09-09,1527988,43388,1.50,1.48
2021-09-08,1611524,44295,1.53,1.50
2021-09-07,1611524,44295,1.53,1.53
2021-09-06,1603396,46716,1.61,1.53
2021-09-05,1593584,46481,1.60,1.61
2021-09-04,1600982,46196,1.59,1.60
2021-09-03,1702035,46411,1.60,1.59
2021-09-02,1602652,23778,1.64,1.60
2021-09-01,1602652,23778,1.64,1.64
2021-08-31,1496815,0.000000000000,1.50,1.64
2021-08-30,1504526,49651,1.51,1.50
2021-08-29,1685475,16999.46,1.67,1.51
2021-08-28,1685475,16999.46,1.67,1.67
2021-08-25,1700444,17281.63,1.70,1.67
2021-08-24,1634133,17540.32,1.73,1.70
2021-08-23,1634133,17540.32,1.73,1.73
2021-08-15,1588671,16607.71,1.63,1.73
2021-08-14,1554804,16145.67,1.59,1.63
2021-08-13,1567190,2670.71,1.51,1.59
2021-08-12,1567190,2670.71,1.51,1.51
2021-08-11,1565918,2765.14,1.56,1.51
2021-08-10,1507250,2777.82,1.57,1.56
2021-08-09,1473034,2673.74,1.51,1.57
2021-08-08,1390189,2613.05,1.47,1.51
2021-08-07,1306483,2466.09,1.39,1.47
2021-08-06,1213590,6725.68,1.21,1.39
2021-08-05,1213590,6725.68,1.21,1.21
2021-08-04,1224735,6721.11,1.21,1.21
2021-08-03,1267477,7012.41,1.27,1.21
2021-08-02,1267477,7012.41,1.27,1.27
2021-08-01,1267072,7339.69,1.33,1.27
2021-07-31,1295466,7017.30,1.27,1.33
2021-07-30,1295466,7017.30,1.27,1.27
2021-07-29,1214618,7174.55,1.30,1.27
2021-07-28,1222478,6726.80,1.21,1.30
2021-07-27,1223318,6770.33,1.22,1.21
2021-07-26,1096651,6019.34,1.09,1.22
2021-07-25,976945,410.35,1.13,1.09
2021-07-24,976945,0.000000000000,0.976945,1.13
2021-07-23,976945,0.000000000000,0.976945,0.976945
2021-07-22,976945,0.000000000000,0.976945,0.976945
2021-07-21,976945,0.000000000000,0.976945,0.976945
2021-07-18,984757,1241.87,0.976945,0.976945
2021-07-17,984757,31.41,0.984757,0.976945
2021-07-16,999875,260.58,0.998871,0.984757
2021-07-15,1032613,18759.94,1.04,0.998871
2021-07-14,1037968,698.61,1.05,1.04
2021-07-13,1090553,7736.91,1.09,1.05
2021-07-12,1291455,1464.84,1.16,1.09
2021-07-11,1291455,1464.84,1.16,1.16
2021-07-08,1237749,255.21,1.29,1.16
2021-07-07,1237749,255.21,1.29,1.29
2021-07-06,1268878,30.94,1.24,1.29
2021-07-05,1208098,653.86,1.27,1.24
2021-07-04,1208098,653.86,1.27,1.27
2021-07-01,1147895,5560.94,1.15,1.27
2021-06-30,1162554,26980,1.19,1.15
2021-06-29,1126992,58.23,1.13,1.19
2021-06-28,1028091,72.59,1.08,1.13
2021-06-27,1043109,51.84,1.03,1.08
2021-06-26,1043171,52.60,1.04,1.03
2021-06-25,1122873,2056.26,1.14,1.04
2021-06-24,1117907,63.31,1.12,1.14
2021-06-23,995994,36245,1.09,1.12
2021-06-22,995994,36245,1.09,1.09
2021-06-20,1442836,1030.19,1.38,1.09
2021-06-19,1431630,3197.08,1.44,1.38
2021-06-18,1431630,586.57,1.43,1.44
2021-06-17,1516060,77795,1.49,1.43
2021-06-16,1516060,77795,1.49,1.49
2021-06-15,1753289,133.34,1.75,1.49
2021-06-14,1615961,13833.34,1.63,1.75
2021-06-13,1668088,34426,1.70,1.63
2021-06-12,1712135,817.55,1.71,1.70
2021-06-11,1808513,14241.94,1.81,1.71
2021-06-10,1920990,32525,1.92,1.81
2021-06-09,1759286,2185.25,1.81,1.92
2021-06-08,2006973,8075.56,1.93,1.81
2021-06-07,1987674,811.10,1.99,1.93
2021-06-06,2050590,360.34,1.94,1.99
2021-06-05,2050590,360.34,1.94,1.94
2021-06-04,2105395,566.40,2.05,1.94
2021-06-03,2023040,5013.40,2.02,2.05
2021-06-02,1869860,267662,1.89,2.02
2021-06-01,1420653,141.76,1.52,1.89
2021-05-31,1444912,85.24,1.42,1.52
2021-05-30,1468861,13041.96,1.41,1.42
2021-05-29,1468861,13041.96,1.41,1.41
2021-05-28,1612415,322.72,1.61,1.41
2021-05-27,1693443,1366.92,1.67,1.61
2021-05-26,1604124,28836,1.58,1.67
2021-05-25,1386024,7125.45,1.47,1.58
2021-05-24,1194247,494.70,1.18,1.47
2021-05-23,1412285,16230.67,1.41,1.18
2021-05-22,1487019,531.06,1.49,1.41
2021-05-21,1621401,856.23,1.70,1.49
2021-05-20,1615135,55305,1.50,1.70
2021-05-19,2189983,355035,2.21,1.50
2021-05-18,2066681,22039,2.03,2.21
2021-05-17,2000435,18827.68,2.02,2.03
2021-05-16,2168883,61865,2.18,2.02
2021-05-15,2197739,261.19,2.18,2.18
2021-05-14,2024892,838.74,2.02,2.18
2021-05-13,2228878,11512.60,2.20,2.02
2021-05-12,2175391,11071.73,2.20,2.20
2021-05-11,2191064,41.35,2.19,2.20
2021-05-10,2032245,14357.68,2.03,2.19
2021-05-09,1890848,11467.03,1.96,2.03
2021-05-08,1826027,3183.51,1.85,1.96
2021-05-07,1826027,3183.51,1.85,1.85
2021-05-06,1820540,1821.84,1.82,1.85
2021-05-05,1738694,15042.86,1.79,1.82
2021-05-04,1704526,38855,1.70,1.79
2021-05-03,1632975,40669,1.67,1.70
2021-05-02,1724598,37.44,1.74,1.67
2021-05-01,1670955,3766.67,1.66,1.74
2021-04-30,1648112,5627.11,1.65,1.66
2021-04-29,1638533,3299.34,1.65,1.65
2021-04-28,1609098,8008.75,1.61,1.65
2021-04-27,1534638,3182.89,1.53,1.61
2021-04-26,1388158,3515.60,1.39,1.53
2021-04-25,1398759,13904.73,1.39,1.39
2021-04-24,1429899,12498.98,1.42,1.39
2021-04-23,1501029,25227,1.53,1.42
2021-04-22,1470806,84677,1.48,1.53
2021-04-21,0.000000000000,56374,1.34,1.48
2021-04-20,0.000000000000,56374,1.34,1.34
