date,mktcap,vol,open_price,close_price
2021-10-04,36587913,275029,290.32,275.21
2021-10-03,36534590,241903,287.68,290.32
2021-10-02,36204237,1035034,286.02,287.68
2021-10-01,31200296,802438,246.65,286.02
2021-09-30,27716781,254938,219.50,246.65
2021-09-29,27432127,177570,220.97,219.50
2021-09-28,28337477,612875,230.42,220.97
2021-09-27,30232688,565881,246.94,230.42
2021-09-26,30019136,424358,246.02,246.94
2021-09-25,30617617,2483496,248.50,246.02
2021-09-24,26902858,417063,218.42,248.50
2021-09-23,25349588,330183,206.17,218.42
2021-09-22,22957739,318510,188.25,206.17
2021-09-21,24310294,144392,198.09,188.25
2021-09-20,27332008,219222,223.53,198.09
2021-09-19,28822677,344935,234.02,223.53
2021-09-18,28366132,1197817,229.90,234.02
2021-09-17,27482505,356140,253.58,229.90
2021-09-16,28201836,310289,259.86,253.58
2021-09-15,27047441,719179,253.36,259.86
2021-09-14,25093950,288973,235.52,253.36
2021-09-13,25489197,172847,238.56,235.52
2021-09-12,25214491,199901,235.99,238.56
2021-09-11,25942533,184847,242.33,235.99
2021-09-10,26536559,494841,248.65,242.33
2021-09-09,27784940,489474,260.04,248.65
2021-09-08,28818031,430197,269.98,260.04
2021-09-07,32771331,626752,306.54,269.98
2021-09-06,33866105,320768,317.50,306.54
2021-09-05,34400207,756883,322.14,317.50
2021-09-04,35056516,297294,329.81,322.14
2021-09-03,35498660,1029355,332.90,329.81
2021-09-02,35021906,2206128,328.50,332.90
2021-09-01,29012502,201221,272.04,328.50
2021-08-31,28535992,3187149,266.92,272.04
2021-08-30,31388558,772487,297.63,266.92
2021-08-29,31253137,256531,296.66,297.63
2021-08-28,31655489,675194,300.60,296.66
2021-08-27,29595996,611817,281.51,300.60
2021-08-26,31281170,731793,297.12,281.51
2021-08-25,32089406,1691825,303.51,297.12
2021-08-24,34280142,3104138,325.07,303.51
2021-08-23,27985417,376804,264.04,325.07
2021-08-22,27849360,559014,265.53,264.04
2021-08-21,28475523,1307180,272.02,265.53
2021-08-20,28610221,424644,275.96,272.02
2021-08-19,28386046,770790,270.91,275.96
2021-08-18,28581296,1324084,276.06,270.91
2021-08-17,28742823,2110759,336.66,276.06
2021-08-16,33713147,1021680,394.31,336.66
2021-08-15,33719788,1084136,394.67,394.31
2021-08-14,32710395,157828,385.41,394.67
2021-08-13,31402667,1678788,368.36,385.41
2021-08-12,34590913,623099,404.37,368.36
2021-08-11,32765919,310307,385.84,404.37
2021-08-10,33157605,1390230,395.53,385.84
2021-08-09,34251194,414772,398.43,395.53
2021-08-08,36969171,1944398,434.58,398.43
2021-08-07,33237167,2895812,389.24,434.58
2021-08-06,28013858,1734721,329.66,389.24
2021-08-05,25856425,1087672,300.59,329.66
2021-08-04,25015024,1114507,292.23,300.59
2021-08-03,24697165,2779346,288.43,292.23
2021-08-02,23190149,1205373,270.19,288.43
2021-08-01,26093020,211534,305.94,270.19
2021-07-31,24058332,773516,281.80,305.94
2021-07-30,24522647,2979476,287.18,281.80
2021-07-29,17784651,1401421,208.27,287.18
2021-07-28,13660498,108152,161.23,208.27
2021-07-27,13703917,372163,160.41,161.23
2021-07-26,12343217,79069,146.55,160.41
2021-07-25,12180825,19613.32,142.73,146.55
2021-07-24,11751812,146131,137.68,142.73
2021-07-23,11928650,34793,139.58,137.68
2021-07-22,11928047,244288,139.70,139.58
2021-07-21,10852448,253690,128.04,139.70
2021-07-20,10430963,73792,146.76,128.04
2021-07-19,11446811,7000.11,161.80,146.76
2021-07-18,11487968,81780,161.21,161.80
2021-07-17,12454580,118679,169.09,161.21
2021-07-16,12812001,152729,178.76,169.09
2021-07-15,12962529,237597,183.81,178.76
2021-07-14,12130316,95769,171.26,183.81
2021-07-13,13148400,333845,185.00,171.26
2021-07-12,13563812,549888,189.47,185.00
2021-07-11,11842334,24673,169.30,189.47
2021-07-10,12280207,180863,172.54,169.30
2021-07-09,11689341,350834,164.47,172.54
2021-07-08,14963536,83834,208.51,164.47
2021-07-07,15183174,184636,213.71,208.51
2021-07-06,15323068,267972,214.86,213.71
2021-07-05,16344572,882528,225.44,214.86
2021-07-04,12338937,2366.11,173.25,225.44
2021-07-03,11844453,136586,166.96,173.25
2021-07-02,12137130,330264,169.51,166.96
2021-07-01,14115238,416856,199.62,169.51
2021-06-30,11801442,140006,163.15,199.62
2021-06-29,11246356,55052,157.40,163.15
2021-06-28,10287529,191876,144.45,157.40
2021-06-27,8533026,30626,120.06,144.45
2021-06-26,8837874,162563,119.57,120.06
2021-06-25,9575086,77507,133.29,119.57
2021-06-24,9320263,157768,131.85,133.29
2021-06-23,8980090,359663,123.93,131.85
2021-06-22,8877874,318128,125.95,123.93
2021-06-21,9861549,96612,170.09,125.95
2021-06-20,10765223,153555,186.56,170.09
2021-06-19,9806933,238624,171.57,186.56
2021-06-18,11418414,201524,198.78,171.57
2021-06-17,10887409,93218,190.83,198.78
2021-06-16,12426598,76047,217.03,190.83
2021-06-15,12082871,95922,209.43,217.03
2021-06-14,12481499,51963,216.82,209.43
2021-06-13,11781875,79707,204.63,216.82
2021-06-12,12336119,131247,213.22,204.63
2021-06-11,10884084,4775.92,188.97,213.22
2021-06-10,11830858,17584.92,208.43,188.97
2021-06-09,11346323,114571,199.12,208.43
2021-06-08,11738836,12200.25,203.06,199.12
2021-06-07,14412698,17754.22,250.40,203.06
2021-06-06,12533756,15233.09,218.53,250.40
2021-06-05,13906747,10419.50,240.73,218.53
2021-06-04,16593029,4987.72,274.56,240.73
2021-06-03,16220998,11411.11,280.67,274.56
2021-06-02,15051440,57482,270.60,280.67
2021-06-01,14795458,9419.12,261.00,270.60
2021-05-31,14233547,6013.13,242.80,261.00
2021-05-30,13366516,10161.01,232.82,242.80
2021-05-29,14088263,52238,242.19,232.82
2021-05-28,19407821,58742,340.16,242.19
2021-05-27,16217163,51818,276.48,340.16
2021-05-26,15552101,54628,270.35,276.48
2021-05-25,17106215,97465,296.16,270.35
2021-05-24,12776276,200539,224.28,296.16
2021-05-23,18077108,66670,305.91,224.28
2021-05-22,15944618,339339,276.97,305.91
2021-05-21,19770306,95467,353.01,276.97
2021-05-20,19172214,151606,332.27,353.01
2021-05-19,24851349,327242,431.48,332.27
2021-05-18,28486550,275579,503.12,431.48
2021-05-17,23582238,501702,523.56,503.12
2021-05-16,29315960,384386,645.41,523.56
2021-05-15,33736737,1421649,744.37,645.41
2021-05-14,28626599,681433,635.30,744.37
2021-05-13,31985554,1416939,706.70,635.30
2021-05-12,25218728,63873,547.97,706.70
2021-05-11,25174913,567099,557.62,547.97
2021-05-10,27841782,171069,615.27,557.62
2021-05-09,28156718,121186,623.39,615.27
2021-05-08,24947832,307571,553.73,623.39
2021-05-07,25718269,247528,566.20,553.73
2021-05-06,23758059,416623,525.17,566.20
2021-05-05,24060829,371616,529.08,525.17
2021-05-04,25558944,517613,565.53,529.08
2021-05-03,24104425,420691,533.05,565.53
2021-05-02,28548499,611668,630.81,533.05
2021-05-01,25893112,440498,573.90,630.81
2021-04-30,26825690,451153,592.65,573.90
2021-04-29,27634113,1270116,609.45,592.65
2021-04-28,30407306,721412,677.31,609.45
2021-04-27,26852729,2292771,594.36,677.31
2021-04-26,27582723,1346319,616.82,594.36
2021-04-25,32775970,594039,720.77,616.82
2021-04-24,35667596,2271516,804.89,720.77
2021-04-23,42174409,1927417,925.15,804.89
2021-04-22,44254999,1593945,982.28,925.15
2021-04-21,40457512,1326195,904.09,982.28
2021-04-20,39624428,2821302,900.82,904.09
2021-04-19,0.000000000000,2021959,859.75,900.82
2021-04-18,0.000000000000,2482515,939.28,859.75
2021-04-17,0.000000000000,7664290,944.37,939.28
2021-04-16,0.000000000000,17521219,1415.00,944.37
2021-04-15,0.000000000000,17521219,1415.00,1415.00
