date,mktcap,vol,open_price,close_price
2021-10-04,7876891,862078,0.807632,0.757807
2021-10-03,7369525,929011,0.757856,0.807632
2021-10-02,7476403,669896,0.765150,0.757856
2021-10-01,6838628,3062502,0.708149,0.765150
2021-09-30,6357771,2367004,0.657234,0.708149
2021-09-29,5808305,1923723,0.597341,0.657234
2021-09-28,6736440,1488733,0.704070,0.597341
2021-09-27,6682497,1132335,0.677551,0.704070
2021-09-26,6665479,663662,0.696442,0.677551
2021-09-25,6286400,262994,0.651477,0.696442
2021-09-24,5912368,605653,0.601653,0.651477
2021-09-23,6007966,710994,0.610343,0.601653
2021-09-22,5201319,761176,0.541064,0.610343
2021-09-21,5249442,652486,0.564385,0.541064
2021-09-20,6118444,57299,0.690873,0.564385
2021-09-19,6524600,990327,0.702669,0.690873
2021-09-18,7449835,635241,0.799158,0.702669
2021-09-17,7635148,650271,0.819132,0.799158
2021-09-16,7863604,845502,0.840427,0.819132
2021-09-15,7479546,736044,0.804164,0.840427
2021-09-14,7246995,642930,0.779605,0.804164
2021-09-13,7999380,813512,0.859314,0.779605
2021-09-12,7781279,825636,0.839956,0.859314
2021-09-11,7216193,912389,0.779726,0.839956
2021-09-10,7570449,101218,0.860015,0.779726
2021-09-09,7478752,949394,0.844052,0.860015
2021-09-08,6975934,820722,0.793245,0.844052
2021-09-07,9308166,937808,1.06,0.793245
2021-09-06,9643617,1002303,1.10,1.06
2021-09-05,9540954,1069185,1.08,1.10
2021-09-04,9629265,1086918,1.10,1.08
2021-09-03,8642090,981714,0.991743,1.10
2021-09-02,8724632,1392007,0.995196,0.991743
2021-09-01,8673807,1123945,0.999061,0.995196
2021-08-31,8810767,1237193,1.02,0.999061
2021-08-30,9220406,1689075,1.06,1.02
2021-08-29,8211835,1489753,0.946595,1.06
2021-08-28,10303088,1055019,1.19,0.946595
2021-08-27,11302787,1807529,1.30,1.19
2021-08-26,11882294,1739559,1.37,1.30
2021-08-25,10156664,1464918,1.17,1.37
2021-08-24,10342708,1633431,1.19,1.17
2021-08-23,10931987,1564367,1.27,1.19
2021-08-22,11966530,1919180,1.39,1.27
2021-08-21,12010432,2172930,1.39,1.39
2021-08-20,9557413,1279128,1.12,1.39
2021-08-19,8874762,1503590,1.05,1.12
2021-08-18,7617267,1137523,0.900198,1.05
2021-08-17,8894791,1498749,1.06,0.900198
2021-08-16,8249076,1268385,0.991560,1.06
2021-08-15,8549976,1919242,1.03,0.991560
2021-08-14,9721736,2042950,1.14,1.03
2021-08-13,6778841,1213386,0.862189,1.14
2021-08-12,8736049,2699296,1.11,0.862189
2021-08-11,6757899,1310045,0.856683,1.11
2021-08-10,7238367,1211326,0.924270,0.856683
2021-08-09,6672014,1356921,0.850732,0.924270
2021-08-08,5688136,1466074,0.726871,0.850732
2021-08-07,7076030,1161737,0.898357,0.726871
2021-08-06,8646795,1282301,1.10,0.898357
2021-08-05,9781691,1430217,1.24,1.10
2021-08-04,10177306,2507409,1.29,1.24
2021-08-03,9001240,153747,1.14,1.29
2021-08-02,12340334,448770,1.60,1.14
2021-08-01,13006230,2484092,1.65,1.60
2021-07-31,14000849,7643897,1.86,1.65
2021-07-30,12863047,12124691,1.75,1.86
2021-07-29,4817459,1111254,0.638330,1.75
2021-07-28,3371725,316239,0.460480,0.638330
2021-07-27,3523626,231045,0.477267,0.460480
2021-07-26,4192743,1375242,0.573289,0.477267
2021-07-25,3800797,1747416,0.487188,0.573289
2021-07-24,2255051,8287.55,0.310937,0.487188
2021-07-23,2155259,3355.94,0.296642,0.310937
2021-07-22,2090213,217384,0.288031,0.296642
2021-07-21,1782156,68285,0.247194,0.288031
2021-07-20,1735450,68696,0.242836,0.247194
2021-07-19,1818701,71536,0.257169,0.242836
2021-07-18,1852587,35450,0.263468,0.257169
2021-07-17,1724304,75641,0.247281,0.263468
2021-07-16,1777829,96309,0.266828,0.247281
2021-07-15,1746862,64544,0.262967,0.266828
2021-07-14,1871394,28919,0.281841,0.262967
2021-07-13,2071554,97331,0.311892,0.281841
2021-07-12,2201186,32393,0.331132,0.311892
2021-07-11,2056831,45110,0.310373,0.331132
2021-07-10,2116685,187058,0.319937,0.310373
2021-07-09,1719465,32437,0.261640,0.319937
2021-07-08,2037492,94381,0.308698,0.261640
2021-07-07,1733491,118007,0.263584,0.308698
2021-07-06,1653333,20021,0.252049,0.263584
2021-07-05,1838245,31130,0.279611,0.252049
2021-07-04,1489470,7518.67,0.268759,0.279611
2021-07-03,1470852,23096,0.264136,0.268759
2021-07-02,1429672,22960,0.257045,0.264136
2021-07-01,1472806,41727,0.266890,0.257045
2021-06-30,1555716,21757,0.281924,0.266890
2021-06-29,1412554,5642.77,0.258057,0.281924
2021-06-28,1364982,11561.34,0.249529,0.258057
2021-06-27,1222653,21829,0.222760,0.249529
2021-06-26,1216113,18195.96,0.223282,0.222760
2021-06-25,1255151,22050,0.230547,0.223282
2021-06-24,1312540,48960,0.243688,0.230547
2021-06-23,1088896,69080,0.207106,0.243688
2021-06-22,1050540,40657,0.205142,0.207106
2021-06-21,1303216,56970,0.255884,0.205142
2021-06-20,1218994,12444.76,0.241365,0.255884
2021-06-19,1249219,25579,0.251115,0.241365
2021-06-18,1278283,43381,0.265955,0.251115
2021-06-17,1482686,4116.61,0.308613,0.265955
2021-06-16,1634326,23107,0.340744,0.308613
2021-06-15,1651058,15845.60,0.345022,0.340744
2021-06-14,1585966,39057,0.328899,0.345022
2021-06-13,1399870,42413,0.289093,0.328899
2021-06-12,1438890,2555.93,0.288833,0.289093
2021-06-11,1469175,12979.95,0.304369,0.288833
2021-06-10,1486611,42996,0.311363,0.304369
2021-06-09,1412626,22908,0.294029,0.311363
2021-06-08,1649577,4585.70,0.344636,0.294029
2021-06-07,1687778,7839.01,0.350557,0.344636
2021-06-06,1631390,15880.32,0.332037,0.350557
2021-06-05,1630505,14359.77,0.336835,0.332037
2021-06-04,1646722,50407,0.344746,0.336835
2021-06-03,1764557,20667,0.369365,0.344746
2021-06-02,1793191,4473.52,0.376290,0.369365
2021-06-01,1861825,18962.22,0.388247,0.376290
2021-05-31,1646016,25956,0.344997,0.388247
2021-05-30,1579729,41182,0.310501,0.344997
2021-05-29,1865986,1479.17,0.381523,0.310501
2021-05-28,2061896,8094.55,0.436394,0.381523
2021-05-27,2087161,21690,0.457331,0.436394
2021-05-26,2135223,29764,0.462065,0.457331
2021-05-25,135526,30723,0.479538,0.462065
2021-05-24,105694,41005,0.376625,0.479538
2021-05-23,111841,78750,0.398742,0.376625
2021-05-22,110696,118901,0.399980,0.398742
2021-05-21,133571,55179,0.470158,0.399980
2021-05-20,133161,57119,0.471170,0.470158
2021-05-19,173007,223257,0.598398,0.471170
2021-05-18,187951,15036.60,0.672864,0.598398
2021-05-17,1721704,51961,0.775273,0.672864
2021-05-16,2198167,447495,0.931105,0.775273
2021-05-15,1473694,18238.11,0.656883,0.931105
2021-05-14,1360255,61783,0.601763,0.656883
2021-05-13,1934474,83949,0.837756,0.601763
2021-05-12,2481321,1218835,1.03,0.837756
2021-05-11,2481321,1218835,1.03,1.03
