date,mktcap,vol,open_price,close_price
2021-10-04,148124,112999,2.72,2.06
2021-10-03,133654,57094,2.46,2.72
2021-10-02,126699,142126,2.31,2.46
2021-10-01,137911,223374,2.51,2.31
2021-09-30,138043,125937,2.51,2.51
2021-09-29,114152,125427,2.37,2.51
2021-09-28,109472,92222,1.98,2.37
2021-09-27,119747,100318,2.19,1.98
2021-09-26,117635,47052,2.10,2.19
2021-09-25,117076,145229,2.13,2.10
2021-09-24,131356,66735,2.32,2.13
2021-09-23,121439,64883,2.20,2.32
2021-09-22,122203,93596,2.22,2.20
2021-09-21,129626,174967,2.36,2.22
2021-09-20,127883,95323,2.33,2.36
2021-09-19,139961,97157,2.83,2.33
2021-09-18,134887,84373,2.44,2.83
2021-09-17,124003,90258,2.26,2.44
2021-09-16,120929,86339,2.20,2.26
2021-09-15,156160,83114,2.79,2.20
2021-09-14,153329,203181,2.79,2.79
2021-09-13,155841,98458,2.84,2.79
2021-09-12,156844,71902,2.85,2.84
2021-09-11,164241,92776,2.96,2.85
2021-09-10,163750,66358,2.97,2.96
2021-09-09,186164,46099,3.31,2.97
2021-09-08,174370,135298,3.17,3.31
2021-09-07,182391,132684,3.32,3.17
2021-09-06,187341,118752,3.39,3.32
2021-09-05,186724,72605,3.30,3.39
2021-09-04,199853,83085,3.38,3.30
2021-09-03,211852,134236,3.89,3.38
2021-09-02,244450,127646,3.87,3.89
2021-09-01,143996,129598,2.54,3.87
2021-08-31,132153,121370,2.46,2.54
2021-08-30,132262,105400,2.33,2.46
2021-08-29,131278,67274,2.36,2.33
2021-08-28,133393,80275,2.44,2.36
2021-08-27,139345,93970,2.58,2.44
2021-08-26,153988,86478,2.81,2.58
2021-08-25,133058,81478,2.41,2.81
2021-08-24,146256,140042,2.71,2.41
2021-08-23,148427,79003,2.70,2.71
2021-08-22,165934,84949,2.98,2.70
2021-08-21,165968,99764,3.09,2.98
2021-08-20,175548,93711,3.35,3.09
2021-08-19,183615,102869,3.34,3.35
2021-08-18,182709,97452,3.24,3.34
2021-08-17,192463,114567,3.50,3.24
2021-08-16,222098,91127,3.90,3.50
2021-08-15,219146,380327,3.91,3.90
2021-08-14,190268,246524,3.40,3.91
2021-08-13,167586,98593,3.05,3.40
2021-08-12,179943,80061,3.35,3.05
2021-08-11,173205,65098,3.15,3.35
2021-08-10,146045,100632,3.49,3.15
2021-08-09,185254,83704,3.21,3.49
2021-08-08,190026,88256,3.47,3.21
2021-08-07,192864,99777,3.51,3.47
2021-08-06,251366,167279,4.45,3.51
2021-08-05,232422,87653,4.17,4.45
2021-08-04,242383,126448,4.25,4.17
2021-08-03,123057,102592,2.24,4.25
2021-08-02,122080,107730,2.29,2.24
2021-08-01,122816,73061,2.28,2.29
2021-07-31,126760,111854,2.31,2.28
2021-07-30,123577,62539,2.25,2.31
2021-07-29,147155,90726,2.73,2.25
2021-07-28,109834,76426,2.00,2.73
2021-07-27,114591,270604,2.08,2.00
2021-07-26,109717,98530,2.03,2.08
2021-07-25,106074,107680,1.88,2.03
2021-07-24,120173,83477,1.97,1.88
2021-07-23,138215,69202,2.55,1.97
2021-07-22,140281,88243,2.58,2.55
2021-07-21,113420,102.50,2.14,2.58
2021-07-20,145610,30.75,2.65,2.14
2021-07-19,171940,344.71,3.14,2.65
2021-07-18,138122,40.85,2.51,3.14
2021-07-17,138008,368.07,2.51,2.51
2021-07-16,156055,255.03,2.84,2.51
2021-07-15,153396,114.84,2.79,2.84
2021-07-14,204800,281.78,3.71,2.79
2021-07-13,141277,111.38,2.57,3.71
2021-07-12,128291,333.59,2.33,2.57
2021-07-11,110133,688.02,2.27,2.33
2021-07-10,100947,154.89,1.83,2.27
2021-07-09,101977,228.52,1.86,1.83
2021-07-08,142347,267.74,2.51,1.86
2021-07-07,99022,83.34,1.80,2.51
2021-07-06,109883,86.21,1.69,1.80
2021-07-05,121440,50.72,2.22,1.69
2021-07-04,120461,161.70,2.19,2.22
2021-07-03,95325,65.54,1.73,2.19
2021-07-02,95280,26.22,1.74,1.73
2021-07-01,112411,14.90,2.04,1.74
2021-06-30,119334,43.19,2.16,2.04
2021-06-29,131519,29.95,2.38,2.16
2021-06-28,127971,41.99,2.33,2.38
2021-06-27,123539,74.10,2.26,2.33
2021-06-26,125648,94.28,2.28,2.26
2021-06-25,84805,56.55,1.54,2.28
2021-06-24,103581,141.49,1.90,1.54
2021-06-23,103243,211.09,1.88,1.90
2021-06-22,100459,69.20,1.81,1.88
2021-06-21,151462,100.71,2.75,1.81
2021-06-20,118271,160.38,2.16,2.75
2021-06-19,99039,129.63,1.90,2.16
2021-06-18,113989,113.27,2.09,1.90
2021-06-17,126654,61.52,2.31,2.09
2021-06-16,114337,231.93,2.08,2.31
2021-06-15,118366,495.41,2.16,2.08
2021-06-14,128689,13.65,2.35,2.16
2021-06-13,128328,141.33,2.33,2.35
2021-06-12,127662,200.87,2.32,2.33
2021-06-11,115407,78.72,2.10,2.32
2021-06-10,172986,2278.04,3.16,2.10
2021-06-09,125908,593.27,2.29,3.16
2021-06-08,127582,46.08,2.32,2.29
2021-06-07,127875,87.34,2.33,2.32
2021-06-06,130568,32.54,2.37,2.33
2021-06-05,128289,525.73,2.42,2.37
2021-06-04,132908,114.60,2.42,2.42
2021-06-03,113131,6.67,2.06,2.42
2021-06-02,95532,116.43,2.01,2.06
2021-06-01,123254,64.94,2.23,2.01
2021-05-31,119207,122.78,2.15,2.23
2021-05-30,138142,150.68,2.51,2.15
2021-05-29,139002,277.72,2.53,2.51
2021-05-28,144690,39.53,2.63,2.53
2021-05-27,161985,694.61,2.95,2.63
2021-05-26,110818,267.61,2.17,2.95
2021-05-25,130979,235.93,2.38,2.17
2021-05-24,102120,336.87,1.83,2.38
2021-05-23,158280,103.93,2.88,1.83
2021-05-22,115026,251.38,2.10,2.88
2021-05-21,136701,308.19,2.49,2.10
2021-05-20,133711,669.31,2.41,2.49
2021-05-19,154128,265.60,2.81,2.41
2021-05-18,172717,317.96,3.14,2.81
2021-05-17,372263,0.000000000000,6.77,3.14
2021-05-16,372263,0.000000000000,6.77,6.77
2021-05-15,372263,0.000000000000,6.77,6.77
2021-05-14,372263,0.000000000000,6.77,6.77
2021-05-12,372263,0.000000000000,6.77,6.77
2021-05-11,372263,0.000000000000,6.77,6.77
2021-05-10,372263,0.000000000000,6.77,6.77
2021-05-09,372263,0.000000000000,6.77,6.77
2021-05-08,372263,0.000000000000,6.77,6.77
2021-05-07,544328,0.000000000000,9.90,6.77
2021-05-06,544328,0.000000000000,9.90,9.90
2021-05-05,544328,0.000000000000,9.90,9.90
2021-05-04,548996,3.94,9.90,9.90
2021-05-03,425085,0.000000000000,7.73,9.90
2021-05-02,425085,0.000000000000,7.73,7.73
2021-05-01,565355,0.000000000000,10.28,7.73
2021-04-30,234708,79965,4.25,10.28
2021-04-29,254877,95049,4.70,4.25
2021-04-28,256100,69422,4.76,4.70
2021-04-27,215561,147728,4.08,4.76
2021-04-26,227488,97672,4.22,4.08
2021-04-25,215966,41194,3.76,4.22
2021-04-24,229978,128282,4.08,3.76
2021-04-23,226575,138298,4.11,4.08
2021-04-22,224511,84002,4.18,4.11
2021-04-21,240485,88488,4.35,4.18
2021-04-20,265168,74080,4.66,4.35
2021-04-19,248770,177999,4.52,4.66
2021-04-18,222229,67371,4.06,4.52
2021-04-17,262519,154737,4.56,4.06
2021-04-16,250414,66654,4.56,4.56
2021-04-15,256920,106261,4.66,4.56
2021-04-14,280098,158670,5.38,4.66
2021-04-13,266825,118261,4.85,5.38
2021-04-12,273534,64265,4.30,4.85
2021-04-11,253526,39069,4.87,4.30
2021-04-10,253526,39069,4.87,4.87
2021-04-09,238848,94763,4.33,4.87
2021-04-08,237898,111865,4.31,4.33
2021-04-07,247211,107543,4.41,4.31
2021-04-06,248469,100878,4.61,4.41
2021-04-05,280537,79552,4.35,4.61
2021-04-04,227707,98632,4.07,4.35
2021-04-03,280514,72518,4.95,4.07
2021-04-02,269824,93483,4.97,4.95
2021-04-01,262386,104446,4.81,4.97
2021-03-31,259686,87476,4.81,4.81
2021-03-30,285036,163801,5.18,4.81
2021-03-29,268300,61872,4.94,5.18
2021-03-28,254113,63940,4.67,4.94
2021-03-27,258876,62695,4.71,4.67
2021-03-26,241466,102740,4.26,4.71
2021-03-25,230530,109007,5.16,4.26
2021-03-24,312121,64641,5.90,5.16
2021-03-23,236851,64190,4.24,5.90
2021-03-22,220716,56207,4.09,4.24
2021-03-21,262672,41219,4.95,4.09
2021-03-20,242755,33865,4.43,4.95
2021-03-19,285958,32791,5.12,4.43
2021-03-18,307332,47774,5.64,5.12
2021-03-17,323699,45683,5.79,5.64
2021-03-16,303661,40473,5.43,5.79
2021-03-15,291248,31920,5.36,5.43
2021-03-14,329509,52754,5.99,5.36
2021-03-13,302177,36796,5.23,5.99
2021-03-12,331101,58930,5.98,5.23
2021-03-11,314029,42459,5.67,5.98
2021-03-10,322128,102642,5.67,5.67
2021-03-09,302030,112748,5.25,5.67
2021-03-08,306796,95022,5.50,5.25
2021-03-07,292995,54160,5.43,5.50
2021-03-06,289332,99654,5.35,5.43
2021-03-05,266690,98705,5.25,5.35
2021-03-04,279699,113863,5.12,5.25
2021-03-03,282777,72867,5.11,5.12
2021-03-02,334374,112401,6.20,5.11
2021-03-01,326178,104702,5.90,6.20
2021-02-28,337541,65019,6.07,5.90
2021-02-27,322951,110804,5.87,6.07
2021-02-26,343244,86934,6.10,5.87
2021-02-25,354546,58250,6.38,6.10
2021-02-24,343186,110705,6.30,6.38
2021-02-23,361224,154166,6.55,6.30
2021-02-22,364457,83416,6.67,6.55
2021-02-21,368787,114673,6.79,6.67
2021-02-20,385317,115736,7.00,6.79
2021-02-19,417382,78370,7.76,7.00
2021-02-18,417163,114367,7.40,7.76
2021-02-17,348879,115514,6.26,7.40
2021-02-16,320838,109011,6.00,6.26
2021-02-15,348424,98894,6.10,6.00
2021-02-14,367698,68082,6.63,6.10
2021-02-13,373576,96122,6.86,6.63
2021-02-12,360656,99501,6.56,6.86
2021-02-11,345944,76643,6.48,6.56
2021-02-10,343267,90660,6.11,6.48
2021-02-09,397925,160551,7.26,6.11
2021-02-08,387351,96372,7.11,7.26
2021-02-07,418009,139274,7.76,7.11
2021-02-06,425154,79181,7.69,7.76
2021-02-05,350075,62717,6.38,7.69
2021-02-04,373483,3149.72,8.43,6.38
2021-02-03,446356,24675,8.07,8.43
2021-02-02,369501,134526,6.79,8.07
2021-02-01,323407,66585,5.91,6.79
2021-01-31,349808,47431,6.41,5.91
2021-01-30,315925,244084,5.95,6.41
2021-01-29,345424,111680,6.27,5.95
2021-01-28,322818,101814,5.90,6.27
2021-01-27,334125,102366,6.29,5.90
2021-01-26,327923,157919,6.35,6.29
2021-01-25,292859,78071,6.08,6.35
2021-01-24,386741,46260,6.89,6.08
2021-01-23,416111,113301,7.60,6.89
2021-01-22,432423,200155,7.75,7.60
2021-01-21,443666,36599,8.10,7.75
2021-01-20,420944,98620,7.85,8.10
2021-01-19,514703,108597,9.33,7.85
2021-01-18,366035,73159,6.54,9.33
2021-01-17,406269,82177,7.34,6.54
2021-01-16,423188,146710,7.29,7.34
2021-01-15,459223,273193,8.54,7.29
2021-01-14,500749,233462,9.23,8.54
2021-01-13,593378,202826,9.95,9.23
2021-01-12,462052,683178,8.34,9.95
2021-01-11,500177,177978,9.08,8.34
2021-01-10,822186,239141,14.91,9.08
2021-01-09,837617,551822,14.32,14.91
2021-01-08,544888,731371,9.49,14.32
2021-01-07,209087,358257,3.48,9.49
2021-01-06,199666,262172,3.52,3.48
2021-01-05,201445,221256,3.42,3.52
2021-01-04,236249,397474,4.34,3.42
2021-01-03,255633,648821,4.71,4.34
2021-01-02,255315,179943,4.64,4.71
2021-01-01,247330,247001,4.37,4.64
2020-12-31,282835,430141,5.15,4.37
2020-12-30,296169,241333,5.24,5.15
2020-12-29,277842,162873,5.06,5.24
2020-12-28,281264,606251,5.03,5.06
2020-12-27,273785,376973,4.59,5.03
2020-12-26,284407,291289,5.17,4.59
2020-12-25,283352,242184,4.81,5.17
2020-12-24,279941,2186675,5.15,4.81
2020-12-23,303294,1070404,5.79,5.15
2020-12-22,303981,433163,5.66,5.79
2020-12-21,352176,325441,6.46,5.66
2020-12-20,384643,127590,6.80,6.46
2020-12-19,419027,172329,7.74,6.80
2020-12-18,384012,641335,7.21,7.74
2020-12-17,355774,539995,6.45,7.21
2020-12-16,301191,390426,5.56,6.45
2020-12-15,245119,239481,4.50,5.56
2020-12-14,313560,348162,5.74,4.50
2020-12-13,325411,254243,5.93,5.74
2020-12-12,336686,183060,5.96,5.93
2020-12-11,339991,213294,6.20,5.96
2020-12-10,327817,401608,5.88,6.20
2020-12-09,321840,406666,5.80,5.88
2020-12-08,336119,365733,6.18,5.80
2020-12-07,340724,245868,6.24,6.18
2020-12-06,357800,180372,6.67,6.24
2020-12-05,388324,288274,6.70,6.67
2020-12-04,449438,244428,7.97,6.70
2020-12-03,455357,102333,8.31,7.97
2020-12-02,415725,356687,7.76,8.31
2020-12-01,453728,499269,8.16,7.76
2020-11-30,430856,255127,7.77,8.16
2020-11-29,432326,220861,7.84,7.77
2020-11-28,480750,171779,8.71,7.84
2020-11-27,457146,522032,8.92,8.71
2020-11-26,477030,296353,8.56,8.92
2020-11-25,500194,465335,9.14,8.56
2020-11-24,478482,290533,8.71,9.14
2020-11-23,532240,334875,9.59,8.71
2020-11-22,560733,265384,10.41,9.59
2020-11-21,643288,316644,11.67,10.41
2020-11-20,626580,224134,11.43,11.67
2020-11-19,629521,394936,11.71,11.43
2020-11-18,693852,558292,12.64,11.71
2020-11-17,581514,508148,10.65,12.64
2020-11-16,600144,223752,10.93,10.65
2020-11-15,653900,114934,12.11,10.93
2020-11-14,723467,244868,13.18,12.11
2020-11-13,664909,398496,12.08,13.18
2020-11-12,752662,327422,13.74,12.08
2020-11-11,823816,194099,14.84,13.74
2020-11-10,766054,358867,14.11,14.84
2020-11-09,901987,299112,16.59,14.11
2020-11-08,813416,550984,15.35,16.59
