date,mktcap,vol,open_price,close_price
2021-10-04,496262,100265,0.323942,0.321081
2021-10-03,439741,58389,0.286937,0.323942
2021-10-02,469028,153831,0.306225,0.286937
2021-10-01,460567,257164,0.300635,0.306225
2021-09-30,441870,90995,0.288911,0.300635
2021-09-29,458357,110670,0.298535,0.288911
2021-09-28,506088,89760,0.328860,0.298535
2021-09-27,559016,106799,0.365336,0.328860
2021-09-26,569704,37702,0.371890,0.365336
2021-09-25,721946,156217,0.471572,0.371890
2021-09-24,746680,80812,0.487406,0.471572
2021-09-23,528544,117887,0.344952,0.487406
2021-09-22,439466,117670,0.287330,0.344952
2021-09-21,441133,218767,0.288796,0.287330
2021-09-20,468318,92748,0.306217,0.288796
2021-09-19,291687,25886,0.190244,0.306217
2021-09-18,533267,89736,0.346992,0.190244
2021-09-17,517077,93156,0.337504,0.346992
2021-09-16,487167,119214,0.321321,0.337504
2021-09-15,415088,77972,0.271020,0.321321
2021-09-14,398475,180979,0.260064,0.271020
2021-09-13,463649,96613,0.302104,0.260064
2021-09-12,454261,70530,0.296326,0.302104
2021-09-11,429919,78199,0.274493,0.296326
2021-09-10,557962,144536,0.363915,0.274493
2021-09-09,489344,59511,0.318935,0.363915
2021-09-08,490616,157825,0.320049,0.318935
2021-09-07,451704,144501,0.295233,0.320049
2021-09-06,424255,113415,0.277132,0.295233
2021-09-05,497253,91875,0.324419,0.277132
2021-09-04,465875,96148,0.304541,0.324419
2021-09-03,492191,143573,0.321402,0.304541
2021-09-02,489734,129394,0.320300,0.321402
2021-09-01,537148,181719,0.350129,0.320300
2021-08-31,493147,156335,0.321584,0.350129
2021-08-30,541460,126549,0.353635,0.321584
2021-08-29,564416,149684,0.366559,0.353635
2021-08-28,587506,159579,0.385864,0.366559
2021-08-27,610232,176496,0.398130,0.385864
2021-08-26,652775,179001,0.425867,0.398130
2021-08-25,587331,180655,0.429567,0.425867
2021-08-24,559056,232389,0.358609,0.429567
2021-08-23,590422,172914,0.386201,0.358609
2021-08-22,566821,96546,0.369914,0.386201
2021-08-21,565519,198699,0.367035,0.369914
2021-08-20,546816,109329,0.357737,0.367035
2021-08-19,660968,207895,0.434566,0.357737
2021-08-18,564289,127328,0.369907,0.434566
2021-08-17,705796,110837,0.367127,0.369907
2021-08-16,708850,112311,0.392480,0.367127
2021-08-15,973912,535044,0.634666,0.392480
2021-08-14,584546,126779,0.397735,0.634666
2021-08-13,601921,81531,0.392019,0.397735
2021-08-12,621561,194055,0.471249,0.392019
2021-08-11,750963,154790,0.443461,0.471249
