date,mktcap,vol,open_price,close_price
2021-10-04,1265897,16393.24,0.00040065,0.00027151
2021-10-03,1278989,5205.47,0.00040467,0.00040065
2021-10-02,1339156,8967.71,0.00042426,0.00040467
2021-10-01,652441,1143.09,0.00020659,0.00042426
2021-09-30,996320,8284.00,0.00031581,0.00020659
2021-09-29,978281,40.20,0.00019796,0.00031581
2021-09-28,972981,6795.99,0.00030561,0.00019796
2021-09-27,1006854,12345.40,0.00031966,0.00030561
2021-09-26,891037,1348.69,0.00028295,0.00031966
2021-09-25,1194580,5617.16,0.00037669,0.00028295
2021-09-24,1236119,8480.26,0.00039129,0.00037669
2021-09-23,1240636,5822.15,0.00039209,0.00039129
2021-09-22,1126963,7643.44,0.00035597,0.00039209
2021-09-21,1164448,302.55,0.00036982,0.00035597
2021-09-20,1197340,1.20,0.00037913,0.00036982
2021-09-19,1234509,18942.25,0.00039095,0.00037913
2021-09-18,1316909,7928.32,0.00041707,0.00039095
2021-09-17,1194515,13298.69,0.00037823,0.00041707
2021-09-16,1095859,29.74,0.00034699,0.00037823
2021-09-15,936582,1.82,0.00029674,0.00034699
2021-09-14,1167029,5015.57,0.00036988,0.00029674
2021-09-13,1480394,10874.88,0.00046768,0.00036988
2021-09-12,1243210,446.11,0.00039300,0.00046768
2021-09-11,1003603,30.29,0.00031816,0.00039300
2021-09-10,1252361,17589.55,0.00039585,0.00031816
2021-09-09,1302230,15530.28,0.00041234,0.00039585
2021-09-08,1019332,319.54,0.00032216,0.00041234
2021-09-07,1505081,210.98,0.00047727,0.00032216
2021-09-06,1382845,95.99,0.00043844,0.00047727
2021-09-05,1388619,23.22,0.00043973,0.00043844
2021-09-04,1595971,9897.31,0.00050744,0.00043973
2021-09-03,1697234,22856,0.00053763,0.00050744
2021-09-02,1212344,8636.82,0.00038432,0.00053763
2021-09-01,1150880,6760.09,0.00036417,0.00038432
2021-08-31,1159615,5514.60,0.00036541,0.00036417
2021-08-30,1531642,30.01,0.00048474,0.00036541
2021-08-29,1203906,224.12,0.00038152,0.00048474
2021-08-28,1216903,1048.27,0.00038591,0.00038152
2021-08-27,1164189,11259.00,0.00037068,0.00038591
2021-08-26,1145394,6104.27,0.00036268,0.00037068
2021-08-25,1146399,17535.20,0.00036133,0.00036268
2021-08-24,1158667,12715.01,0.00036677,0.00036133
2021-08-23,1308525,17593.86,0.00041433,0.00036677
2021-08-22,1282545,106.13,0.00040471,0.00041433
2021-08-21,1149056,8189.69,0.00036384,0.00040471
2021-08-20,1247494,11818.46,0.00040069,0.00036384
2021-08-19,1126574,19403.38,0.00035585,0.00040069
2021-08-18,1105751,14015.89,0.00034853,0.00035585
2021-08-17,1007265,4235.51,0.00031785,0.00034853
2021-08-16,1782603,1536.03,0.00056444,0.00031785
2021-08-15,1147244,11591.09,0.00036303,0.00056444
2021-08-14,1265463,11521.41,0.00040070,0.00036303
2021-08-13,1174250,5354.11,0.00037184,0.00040070
2021-08-12,1222996,17577.43,0.00038701,0.00037184
2021-08-11,1257177,12648.98,0.00039844,0.00038701
2021-08-10,1286296,23850,0.00041183,0.00039844
2021-08-09,1202007,12807.80,0.00037780,0.00041183
2021-08-08,1281574,7740.78,0.00040745,0.00037780
2021-08-07,1270185,11319.84,0.00040219,0.00040745
2021-08-06,1238124,13167.63,0.00039141,0.00040219
2021-08-05,1189936,15000.09,0.00037595,0.00039141
2021-08-04,1174550,11919.25,0.00037036,0.00037595
2021-08-03,1107785,7143.78,0.00035029,0.00037036
2021-08-02,1149189,8955.42,0.00036230,0.00035029
2021-08-01,1227905,15147.39,0.00038831,0.00036230
2021-07-31,1271665,14725.31,0.00040524,0.00038831
2021-07-30,1150145,12809.82,0.00036344,0.00040524
2021-07-29,1098566,11977.97,0.00034822,0.00036344
2021-07-28,1156515,21033,0.00036603,0.00034822
2021-07-27,1065192,14226.82,0.00033728,0.00036603
2021-07-26,1144924,20026,0.00036524,0.00033728
2021-07-25,1158617,10963.69,0.00036785,0.00036524
2021-07-24,1136394,14123.19,0.00035983,0.00036785
2021-07-23,1101576,16678.93,0.00034967,0.00035983
2021-07-22,1204118,11550.36,0.00038167,0.00034967
2021-07-21,1160753,13653.76,0.00036754,0.00038167
2021-07-20,1224986,12848.72,0.00038788,0.00036754
2021-07-19,1453236,12413.17,0.00046192,0.00038788
2021-07-18,1451008,12558.48,0.00045945,0.00046192
2021-07-17,910676,12932.00,0.00028671,0.00045945
2021-07-16,740107,2326.13,0.00023435,0.00028671
2021-07-15,961409,5669.66,0.00030419,0.00023435
2021-07-14,1029188,5809.13,0.00032562,0.00030419
2021-07-13,1022946,12111.33,0.00032371,0.00032562
2021-07-12,1008541,3780.70,0.00031907,0.00032371
2021-07-11,962163,7752.10,0.00030460,0.00031907
2021-07-10,902831,11463.50,0.00028587,0.00030460
2021-07-09,929388,14739.50,0.00029499,0.00028587
2021-07-08,892093,13340.87,0.00028171,0.00029499
2021-07-07,1132335,11893.07,0.00035854,0.00028171
2021-07-06,932300,7309.93,0.00029403,0.00035854
2021-07-05,1049513,12397.38,0.00033232,0.00029403
2021-07-04,919357,1653.82,0.00029231,0.00033232
2021-07-03,883228,7896.02,0.00027973,0.00029231
2021-07-02,1050058,9588.59,0.00033282,0.00027973
2021-07-01,1131857,12803.90,0.00035873,0.00033282
2021-06-30,1145519,6982.81,0.00036544,0.00035873
2021-06-29,1162865,10418.22,0.00036898,0.00036544
2021-06-28,1163970,5795.30,0.00037022,0.00036898
2021-06-27,1139543,11378.31,0.00036082,0.00037022
2021-06-26,1065432,7915.02,0.00033987,0.00036082
2021-06-25,1182031,5276.34,0.00037361,0.00033987
2021-06-24,1135080,7278.11,0.00035941,0.00037361
2021-06-23,1100166,10190.70,0.00034836,0.00035941
2021-06-22,1110611,13956.28,0.00035352,0.00034836
2021-06-21,1133192,4796.35,0.00035902,0.00035352
2021-06-20,1182616,14244.36,0.00037282,0.00035902
2021-06-19,1065519,6693.55,0.00033739,0.00037282
2021-06-18,1178959,12533.02,0.00037403,0.00033739
2021-06-17,1350043,3349.50,0.00042801,0.00037403
2021-06-16,1377631,11832.07,0.00043598,0.00042801
2021-06-15,1233554,8583.66,0.00039102,0.00043598
2021-06-14,1230158,12102.69,0.00038917,0.00039102
2021-06-13,1174050,9795.67,0.00037175,0.00038917
2021-06-12,1182685,5826.80,0.00037656,0.00037175
2021-06-11,1185903,11639.98,0.00037577,0.00037656
2021-06-10,1445102,10134.33,0.00045804,0.00037577
2021-06-09,1305292,18685.12,0.00041254,0.00045804
2021-06-08,1317181,18837.28,0.00041629,0.00041254
2021-06-07,1195635,9961.66,0.00037975,0.00041629
2021-06-06,1406132,22171,0.00044523,0.00037975
2021-06-05,1491705,11489.55,0.00047199,0.00044523
2021-06-04,1770987,11209.35,0.00056089,0.00047199
2021-06-03,1681065,21945,0.00053229,0.00056089
2021-06-02,1657348,19552.40,0.00052329,0.00053229
2021-06-01,1657779,22182,0.00052476,0.00052329
2021-05-31,1566200,20728,0.00048818,0.00052476
2021-05-30,1211548,16687.94,0.00038477,0.00048818
2021-05-29,1274765,17891.09,0.00040364,0.00038477
2021-05-28,1554048,14972.84,0.00049220,0.00040364
2021-05-27,1557528,23897,0.00049458,0.00049220
2021-05-26,1720291,18602.24,0.00052159,0.00049458
2021-05-25,1770723,17327.21,0.00054943,0.00052159
2021-05-24,1523009,16883.32,0.00049199,0.00054943
2021-05-23,1453879,13894.30,0.00046092,0.00049199
2021-05-22,1094018,10357.54,0.00034598,0.00046092
2021-05-21,1645966,18306.38,0.00052676,0.00034598
2021-05-20,1913283,25952,0.00059302,0.00052676
2021-05-19,4209389,19716.78,0.00133620,0.00059302
2021-05-18,1813059,20268,0.00051717,0.00133620
2021-05-17,2481101,16053.40,0.00078782,0.00051717
2021-05-16,2134171,18632.65,0.00061182,0.00078782
2021-05-15,2095933,7152.64,0.00071477,0.00061182
2021-05-14,2682671,10702.13,0.00088604,0.00071477
2021-05-13,2048773,8367.86,0.00063395,0.00088604
2021-05-12,2360217,5476.28,0.00075327,0.00063395
2021-05-11,2344440,14393.50,0.00074289,0.00075327
2021-05-10,2843558,42942,0.00090001,0.00074289
2021-05-09,2837384,17353.41,0.00089856,0.00090001
2021-05-08,2312682,3261.05,0.00073246,0.00089856
2021-05-07,3038611,16359.57,0.00096096,0.00073246
2021-05-06,3029977,38254,0.00096018,0.00096096
2021-05-05,3177301,13915.85,0.00099986,0.00096018
2021-05-04,3599419,18921.93,0.00113972,0.00099986
2021-05-03,3607678,32232,0.00114838,0.00113972
2021-05-02,3874359,45775,0.00122665,0.00114838
2021-05-01,1943213,7457.93,0.00061566,0.00122665
2021-04-30,2319605,17070.09,0.00073435,0.00061566
2021-04-29,2421354,12269.26,0.00079353,0.00073435
2021-04-28,3178079,14842.00,0.00097341,0.00079353
2021-04-27,3928993,13539.10,0.00123499,0.00097341
2021-04-26,3668080,25014,0.00116116,0.00123499
2021-04-25,3231315,8070.24,0.00101293,0.00116116
2021-04-24,3543306,27846,0.00112591,0.00101293
2021-04-23,3347802,21155,0.00102843,0.00112591
2021-04-22,3392713,31065,0.00109257,0.00102843
2021-04-21,3063172,15506.10,0.00098294,0.00109257
2021-04-20,3949025,24469,0.00125042,0.00098294
2021-04-19,3842321,26702,0.00120956,0.00125042
2021-04-18,4923902,45947,0.00154754,0.00120956
2021-04-17,3999337,42084,0.00118612,0.00154754
2021-04-16,4436707,70102,0.00137463,0.00118612
2021-04-15,4125084,78237,0.00128961,0.00137463
2021-04-14,4748678,50020,0.00150005,0.00128961
2021-04-13,4599586,66963,0.00147712,0.00150005
2021-04-12,4558293,74435,0.00145222,0.00147712
2021-04-11,4544712,69994,0.00144979,0.00145222
2021-04-10,4711464,101747,0.00143179,0.00144979
2021-04-09,4934210,61989,0.00156878,0.00143179
2021-04-08,4836595,63480,0.00154009,0.00156878
2021-04-07,4746726,54123,0.00150402,0.00154009
2021-04-06,4434044,47914,0.00140238,0.00150402
2021-04-05,4966173,70460,0.00159894,0.00140238
2021-04-04,5258991,110141,0.00165873,0.00159894
2021-04-03,5553155,111901,0.00179353,0.00165873
2021-04-02,6372839,111304,0.00201824,0.00179353
2021-04-01,6494123,116371,0.00206123,0.00201824
2021-03-31,6707384,75831,0.00213833,0.00206123
2021-03-30,6022377,73064,0.00190033,0.00213833
2021-03-29,5430624,92529,0.00172121,0.00190033
2021-03-28,4939958,53975,0.00158096,0.00172121
2021-03-27,4613642,60387,0.00145786,0.00158096
2021-03-26,4528791,61933,0.00141503,0.00145786
2021-03-25,4262523,1795422,0.00134653,0.00141503
2021-03-24,4689834,3381960,0.00142431,0.00134653
2021-03-23,8014687,7013432,0.00242624,0.00142431
2021-03-22,13889280,10577390,0.00439654,0.00242624
2021-03-21,4432355,3855102,0.00154287,0.00439654
2021-03-20,2131958,774765,0.00067614,0.00154287
2021-03-19,1356867,390809,0.00044550,0.00067614
2021-03-18,1317665,138588,0.00041826,0.00044550
2021-03-17,1138359,170942,0.00036021,0.00041826
2021-03-16,976134,270448,0.00030711,0.00036021
2021-03-15,911751,35745,0.00029201,0.00030711
2021-03-14,754325,57334,0.00024093,0.00029201
2021-03-13,675164,261323,0.00021405,0.00024093
2021-03-12,639135,130200,0.00020161,0.00021405
2021-03-11,627905,541414,0.00019846,0.00020161
2021-03-10,645781,371151,0.00018716,0.00019846
2021-03-09,687263,94960,0.00023460,0.00018716
2021-03-08,958989,599.73,0.00030365,0.00023460
2021-03-07,1071633,10802.39,0.00034266,0.00030365
2021-03-06,786221,32145,0.00024875,0.00034266
2021-03-05,840759,151398,0.00026631,0.00024875
2021-03-04,650304,262388,0.00020563,0.00026631
2021-03-03,566958,227817,0.00019477,0.00020563
2021-03-02,896039,217315,0.00028635,0.00019477
2021-03-01,897857,23136,0.00028334,0.00028635
2021-02-28,967693,365818,0.00030740,0.00028334
2021-02-27,884690,172654,0.00027963,0.00030740
2021-02-26,1043861,306019,0.00032821,0.00027963
2021-02-25,1050128,128210,0.00033251,0.00032821
2021-02-24,1720998,590644,0.00054543,0.00033251
2021-02-23,1568416,902232,0.00049815,0.00054543
2021-02-22,2516481,770135,0.00065999,0.00049815
2021-02-21,1153022,285124,0.00036591,0.00065999
2021-02-20,1240034,568832,0.00039272,0.00036591
2021-02-19,1279265,252423,0.00038803,0.00039272
2021-02-18,871768,400150,0.00027661,0.00038803
2021-02-17,1125548,247795,0.00035639,0.00027661
2021-02-16,610599,89177,0.00019335,0.00035639
2021-02-15,611564,18505.52,0.00018956,0.00019335
2021-02-14,522306,113448,0.00016477,0.00018956
2021-02-13,584729,184341,0.00018533,0.00016477
2021-02-12,592425,8379.75,0.00017117,0.00018533
2021-02-11,515867,44463,0.00016219,0.00017117
2021-02-10,642917,8469.54,0.00019659,0.00016219
2021-02-09,580194,61972,0.00018486,0.00019659
2021-02-08,556739,286173,0.00017757,0.00018486
2021-02-07,542164,76652,0.00017076,0.00017757
2021-02-06,495154,56927,0.00014313,0.00017076
2021-02-05,560335,48730,0.00017577,0.00014313
2021-02-04,562874,46349,0.00018750,0.00017577
2021-02-03,636872,147814,0.00019266,0.00018750
2021-02-02,453184,84903,0.00014420,0.00019266
2021-02-01,462887,84091,0.00014408,0.00014420
2021-01-31,477946,106013,0.00015127,0.00014408
2021-01-30,367738,11737.49,0.00012120,0.00015127
2021-01-29,538382,286439,0.00017171,0.00012120
2021-01-28,427094,116025,0.00013636,0.00017171
2021-01-27,430725,133824,0.00013652,0.00013636
2021-01-26,399284,70630,0.00012618,0.00013652
2021-01-25,469190,79737,0.00014901,0.00012618
2021-01-24,388225,23651,0.00012266,0.00014901
2021-01-23,514129,167061,0.00016382,0.00012266
2021-01-22,438929,125926,0.00013807,0.00016382
2021-01-21,610890,90107,0.00019246,0.00013807
2021-01-20,551048,42973,0.00016991,0.00019246
2021-01-19,558126,185139,0.00017670,0.00016991
2021-01-18,704667,195881,0.00021967,0.00017670
2021-01-17,588895,378189,0.00018441,0.00021967
2021-01-16,512237,12290.00,0.00019499,0.00018441
2021-01-15,727751,176543,0.00023029,0.00019499
2021-01-14,705523,214123,0.00022346,0.00023029
2021-01-13,628896,206164,0.00019895,0.00022346
2021-01-12,674786,87932,0.00021401,0.00019895
2021-01-11,757371,172717,0.00023793,0.00021401
2021-01-10,674066,348337,0.00021372,0.00023793
2021-01-09,581817,304025,0.00018427,0.00021372
2021-01-08,509954,154011,0.00016279,0.00018427
2021-01-07,541263,203651,0.00017226,0.00016279
2021-01-06,526233,100994,0.00017053,0.00017226
2021-01-05,610884,679613,0.00021389,0.00017053
2021-01-04,693322,483802,0.00021776,0.00021389
2021-01-03,588547,327509,0.00018669,0.00021776
2021-01-02,504668,238872,0.00014648,0.00018669
2021-01-01,597651,138935,0.00019178,0.00014648
2020-12-31,583558,149245,0.00019462,0.00019178
2020-12-30,580220,338455,0.00018343,0.00019462
2020-12-29,687750,295699,0.00021784,0.00018343
2020-12-28,672383,676840,0.00021159,0.00021784
2020-12-27,677119,620036,0.00021505,0.00021159
2020-12-26,671160,665387,0.00021246,0.00021505
2020-12-25,658227,979536,0.00020865,0.00021246
2020-12-24,634799,650890,0.00020586,0.00020865
2020-12-23,617065,278584,0.00019767,0.00020586
2020-12-22,635846,253491,0.00018937,0.00019767
2020-12-21,630663,295738,0.00020018,0.00018937
2020-12-20,632318,200576,0.00019982,0.00020018
2020-12-19,666426,163985,0.00021677,0.00019982
2020-12-18,665598,241791,0.00021167,0.00021677
2020-12-17,587911,210199,0.00020317,0.00021167
2020-12-16,638433,146098,0.00020140,0.00020317
2020-12-15,605084,180201,0.00019276,0.00020140
2020-12-14,555000,186480,0.00017594,0.00019276
2020-12-13,307582,78591,0.00009749,0.00017594
2020-12-12,423556,141203,0.00013322,0.00009749
2020-12-11,408061,142492,0.00013693,0.00013322
2020-12-10,505585,214079,0.00016036,0.00013693
2020-12-09,489960,165338,0.00015596,0.00016036
2020-12-08,541431,179939,0.00017123,0.00015596
2020-12-07,541279,126577,0.00017241,0.00017123
2020-12-06,571748,153729,0.00018128,0.00017241
2020-12-05,590455,117417,0.00018659,0.00018128
2020-12-04,642302,121179,0.00020333,0.00018659
2020-12-03,563957,188247,0.00017891,0.00020333
2020-12-02,542348,295571,0.00017201,0.00017891
