date,mktcap,vol,open_price,close_price
2021-10-04,28797682,365448,0.249660,0.253223
2021-10-03,28995936,588205,0.254820,0.249660
2021-10-02,28826632,520664,0.251924,0.254820
2021-10-01,28675703,434590,0.254111,0.251924
2021-09-30,28354927,378287,0.248800,0.254111
2021-09-29,28266707,783136,0.248007,0.248800
2021-09-28,28346567,639901,0.249028,0.248007
2021-09-27,28733401,1604518,0.252003,0.249028
2021-09-26,29443129,380551,0.256463,0.252003
2021-09-25,29239160,1402781,0.256679,0.256463
2021-09-24,29331045,760105,0.257109,0.256679
2021-09-23,29548831,671300,0.258941,0.257109
2021-09-22,29405653,865826,0.260289,0.258941
2021-09-21,29727377,2760675,0.262290,0.260289
2021-09-20,31903236,439408,0.279604,0.262290
2021-09-19,31516500,582520,0.280082,0.279604
2021-09-18,31789129,925012,0.279680,0.280082
2021-09-17,31997904,736448,0.281595,0.279680
2021-09-16,32246747,566440,0.283688,0.281595
2021-09-15,32270182,1484424,0.282695,0.283688
2021-09-14,32029415,1085184,0.281399,0.282695
2021-09-13,32469975,597728,0.288274,0.281399
2021-09-12,32494861,428703,0.286012,0.288274
2021-09-11,32549842,690435,0.286583,0.286012
2021-09-10,33194516,1178859,0.291900,0.286583
2021-09-09,33440391,1342074,0.293447,0.291900
2021-09-08,34214067,2180311,0.299382,0.293447
2021-09-07,35221177,1912419,0.311177,0.299382
2021-09-06,34731911,1877220,0.306950,0.311177
2021-09-05,35060028,1452643,0.309677,0.306950
2021-09-04,35161120,6441183,0.314161,0.309677
2021-09-03,36198325,2337193,0.323421,0.314161
2021-09-02,36477961,2962177,0.325451,0.323421
2021-09-01,35440241,1782766,0.321021,0.325451
2021-08-31,36128481,1437078,0.327253,0.321021
2021-08-30,36557091,2723917,0.331489,0.327253
2021-08-29,35935081,1624708,0.324166,0.331489
2021-08-28,35674469,2008050,0.322984,0.324166
2021-08-27,34635753,1801319,0.322990,0.322984
2021-08-26,35596833,1945858,0.332153,0.322990
2021-08-25,35068097,2118877,0.327101,0.332153
2021-08-24,36215793,2734480,0.335108,0.327101
2021-08-23,35082393,2171395,0.327601,0.335108
2021-08-22,33918290,2082598,0.317825,0.327601
2021-08-21,33923556,2421847,0.316754,0.317825
2021-08-20,32827085,821451,0.307385,0.316754
2021-08-19,32500419,786407,0.303426,0.307385
2021-08-18,32756773,2527072,0.306031,0.303426
2021-08-17,32586076,1033611,0.302676,0.306031
2021-08-16,33181820,952323,0.309840,0.302676
2021-08-15,33219298,1404005,0.310222,0.309840
2021-08-14,33818879,1843453,0.315120,0.310222
2021-08-13,29875068,918922,0.278433,0.315120
2021-08-12,29997871,2683611,0.280007,0.278433
2021-08-11,28427541,973046,0.265540,0.280007
2021-08-10,28525610,910888,0.265329,0.265540
2021-08-09,27902214,994045,0.260796,0.265329
2021-08-08,28912571,1378208,0.269826,0.260796
2021-08-07,28190727,1278385,0.263138,0.269826
2021-08-06,27073872,717499,0.252582,0.263138
2021-08-05,26956490,878601,0.251253,0.252582
2021-08-04,27090831,938004,0.252925,0.251253
2021-08-03,26626702,773306,0.247476,0.252925
2021-08-02,25752851,767561,0.240580,0.247476
2021-08-01,26434940,787016,0.246749,0.240580
2021-07-31,25800796,760167,0.239123,0.246749
2021-07-30,25501393,647241,0.237840,0.239123
2021-07-29,26095192,563456,0.243578,0.237840
2021-07-28,25253807,470365,0.236045,0.243578
2021-07-27,26094231,543308,0.243800,0.236045
2021-07-26,26825142,771375,0.251206,0.243800
2021-07-25,25283911,816906,0.236090,0.251206
2021-07-24,24640663,580178,0.230309,0.236090
2021-07-23,25411164,605145,0.237259,0.230309
2021-07-22,25814022,712884,0.242330,0.237259
2021-07-21,24616489,747509,0.230499,0.242330
2021-07-20,24916413,646864,0.233563,0.230499
2021-07-19,25437270,503369,0.238337,0.233563
2021-07-18,25433889,599203,0.237620,0.238337
2021-07-17,25263284,606639,0.236020,0.237620
2021-07-16,25398183,643655,0.238678,0.236020
2021-07-15,26255120,564392,0.245413,0.238678
2021-07-14,25693446,523329,0.239875,0.245413
2021-07-13,26062715,488883,0.243905,0.239875
2021-07-12,26479042,530066,0.247526,0.243905
2021-07-11,25893655,550538,0.242149,0.247526
2021-07-10,25708266,479103,0.240470,0.242149
2021-07-09,25834008,597753,0.241598,0.240470
2021-07-08,25854417,1146616,0.241782,0.241598
2021-07-07,26281317,669144,0.245718,0.241782
2021-07-06,26030460,667885,0.243432,0.245718
2021-07-05,25843035,403263,0.240410,0.243432
2021-07-04,26031803,425147,0.249053,0.240410
2021-07-03,26022580,431044,0.243467,0.249053
2021-07-02,26791177,549695,0.244323,0.243467
2021-07-01,24643705,442581,0.244957,0.244323
2021-06-30,25340088,617454,0.248059,0.244957
2021-06-29,24809441,607853,0.246802,0.248059
2021-06-28,25795438,562278,0.256152,0.246802
2021-06-27,25204657,634177,0.250944,0.256152
2021-06-26,26732769,765542,0.263620,0.250944
2021-06-25,27702793,529357,0.274411,0.263620
2021-06-24,27765450,604879,0.275620,0.274411
2021-06-23,27343847,649980,0.272322,0.275620
2021-06-22,27819687,198111,0.274221,0.272322
2021-06-21,29439839,437123,0.296080,0.274221
2021-06-20,29809080,227775,0.296143,0.296080
2021-06-19,28893923,241346,0.287021,0.296143
2021-06-18,28565225,629376,0.283259,0.287021
2021-06-17,28465717,216162,0.282863,0.283259
2021-06-16,29523067,208432,0.293740,0.282863
2021-06-15,29920379,473205,0.297543,0.293740
2021-06-14,29314724,217434,0.292120,0.297543
2021-06-13,28861174,250711,0.285600,0.292120
2021-06-12,28297499,167849,0.281499,0.285600
2021-06-11,28634225,205706,0.284672,0.281499
2021-06-10,28803056,373337,0.295706,0.284672
2021-06-09,29751900,504460,0.294022,0.295706
2021-06-08,29724083,396346,0.292949,0.294022
2021-06-07,30199121,279257,0.295189,0.292949
2021-06-06,29393176,307596,0.290897,0.295189
2021-06-05,30781214,281142,0.306154,0.290897
2021-06-04,30789298,354549,0.306278,0.306154
2021-06-03,30303876,462950,0.300889,0.306278
2021-06-02,30757287,585987,0.304926,0.300889
2021-06-01,33854364,1360103,0.334974,0.304926
2021-05-31,34551717,249096,0.343424,0.334974
2021-05-30,34122077,283264,0.336678,0.343424
2021-05-29,33249051,408004,0.330572,0.336678
2021-05-28,35853703,194370,0.355826,0.330572
2021-05-27,36540567,327080,0.359374,0.355826
2021-05-26,34798152,266975,0.343889,0.359374
2021-05-25,34669774,278838,0.342161,0.343889
2021-05-24,34785309,788349,0.358140,0.342161
2021-05-23,36598221,605950,0.363672,0.358140
2021-05-22,38417138,582816,0.361190,0.363672
2021-05-21,38556598,960667,0.384838,0.361190
2021-05-20,36808002,2304705,0.363614,0.384838
2021-05-19,48917895,849279,0.486211,0.363614
2021-05-18,48491475,653300,0.479773,0.486211
2021-05-17,49431841,404450,0.500224,0.479773
2021-05-16,51504447,399485,0.509304,0.500224
2021-05-15,52096376,393992,0.518174,0.509304
2021-05-14,52378813,1013244,0.507487,0.518174
2021-05-13,52471070,924776,0.514723,0.507487
2021-05-12,0.000000000000,618633,0.543336,0.514723
2021-05-11,0.000000000000,691859,0.554257,0.543336
2021-05-10,0.000000000000,948696,0.559749,0.554257
2021-05-09,0.000000000000,630856,0.601795,0.559749
2021-05-08,0.000000000000,720824,0.610670,0.601795
2021-05-07,0.000000000000,831350,0.648848,0.610670
2021-05-06,0.000000000000,1432258,0.628410,0.648848
2021-05-05,0.000000000000,1133193,0.639804,0.628410
2021-05-04,0.000000000000,805257,0.624571,0.639804
2021-05-03,0.000000000000,884971,0.609404,0.624571
2021-05-02,0.000000000000,720981,0.614487,0.609404
2021-05-01,0.000000000000,967401,0.615638,0.614487
2021-04-30,0.000000000000,635863,0.589017,0.615638
2021-04-29,0.000000000000,578452,0.594719,0.589017
2021-04-28,0.000000000000,1189942,0.582026,0.594719
2021-04-27,0.000000000000,1022808,0.578056,0.582026
2021-04-26,0.000000000000,690263,0.563434,0.578056
2021-04-25,0.000000000000,725864,0.550454,0.563434
2021-04-24,0.000000000000,1259191,0.583003,0.550454
2021-04-23,0.000000000000,929742,0.614378,0.583003
2021-04-22,0.000000000000,1130673,0.633131,0.614378
2021-04-21,0.000000000000,1255183,0.659554,0.633131
2021-04-20,0.000000000000,912811,0.661448,0.659554
