date,mktcap,vol,open_price,close_price
2021-09-26,473027,8560.65,40736,38193
2021-09-25,473027,8560.65,40736,40736
2021-09-20,550337,763.35,45970,40736
2021-09-19,546392,1116.15,46789,45970
2021-09-18,540039,8543.00,44599,46789
2021-09-17,534360,4812.65,45178,44599
2021-09-16,523193,5209.07,44703,45178
2021-09-15,563381,7168.03,45282,44703
2021-09-14,563381,7168.03,45282,45282
2021-09-08,689812,187.52,57707,45282
2021-09-07,689812,187.52,57707,57707
2021-09-05,502604,0.000000000000,42046,57707
2021-09-04,502604,0.000000000000,42046,42046
2021-09-03,502604,0.000000000000,42046,42046
2021-09-02,502604,0.000000000000,42046,42046
2021-08-06,502604,3363.68,42046,42046
2021-08-05,502604,3363.68,42046,42046
2021-08-03,522629,3319.29,41491,42046
2021-08-02,486252,4372.12,43721,41491
2021-08-01,486252,4372.12,43721,43721
2021-07-31,459501,841.04,40678,43721
2021-07-30,459501,841.04,40678,40678
2021-07-29,459501,3171.49,38440,40678
2021-07-28,459501,3171.49,38440,38440
2021-07-24,397438,2400.40,34291,38440
2021-07-23,397438,2400.40,34291,34291
2021-07-15,415953,177.82,33248,34291
2021-07-14,415953,177.82,33248,33248
2021-07-13,415953,4093.70,34797,33248
2021-07-12,401585,673.29,33369,34797
2021-07-11,399470,226.62,33003,33369
2021-07-10,399470,226.62,33003,33003
2021-07-08,435146,0.000000000000,35951,33003
2021-07-07,435146,0.000000000000,35951,35951
2021-07-06,430079,16.02,35951,35951
2021-07-05,449559,2687.76,36248,35951
2021-07-04,449559,2687.76,36248,36248
2021-07-01,443991,6405.15,36601,36248
2021-06-30,445872,6609.04,37766,36601
2021-06-29,374231,2080.13,37607,37766
2021-06-28,374231,2080.13,37607,37607
2021-06-27,376130,0.337174,31227,37607
2021-06-26,386957,4959.38,32044,31227
2021-06-25,385404,1777.58,32632,32044
2021-06-24,385404,1777.58,32632,32632
2021-06-18,448159,33.67,37451,32632
2021-06-17,461695,8052.53,38484,37451
2021-06-16,434565,0.000000000000,36223,38484
2021-06-15,434565,0.000000000000,36223,36223
2021-06-13,414501,99.89,33561,36223
2021-06-12,440112,24.00,34550,33561
2021-06-11,428355,170.28,36685,34550
2021-06-10,413120,417.86,36364,36685
2021-06-09,438894,36.29,36706,36364
2021-06-08,438894,36.29,36706,36706
2021-06-04,438894,0.000000000000,36584,36706
2021-06-03,438894,0.000000000000,36584,36584
2021-06-02,432909,164.13,36584,36584
2021-06-01,432909,164.13,36584,36584
2021-05-31,406887,79.87,33916,36584
2021-05-30,406923,345.35,33425,33916
2021-05-29,406923,345.35,33425,33425
2021-05-28,430399,7205.67,36028,33425
2021-05-27,419956,9452.70,35876,36028
2021-05-26,394851,4650.71,31306,35876
2021-05-25,721973,276.20,33287,31306
2021-05-24,639247,5863.75,29179,33287
2021-05-23,639247,5863.75,29179,29179
2021-05-22,814497,997.63,33116,29179
2021-05-21,878109,14083.67,35332,33116
2021-05-20,1033256,15785.93,41759,35332
2021-05-19,1033256,15785.93,41759,41759
2021-05-17,1139871,18823.31,47011,41759
2021-05-16,1335568,11823.88,54865,47011
2021-05-15,1335568,11823.88,54865,54865
2021-05-10,1450241,31373,62733,54865
2021-05-09,1454001,35.00,60825,62733
2021-05-08,1378903,203.99,59054,60825
2021-05-07,1378903,203.99,59054,59054
2021-05-06,1418550,605.70,57833,59054
2021-05-05,1465324,27569,59496,57833
2021-05-04,1404953,293.70,60067,59496
2021-05-03,1330725,23082,56909,60067
2021-05-02,1294933,314.80,62854,56909
2021-05-01,1294933,0.000000000000,56326,62854
2021-04-30,1294933,0.000000000000,56326,56326
2021-04-28,1246205,351.28,56326,56326
2021-04-27,1371163,22.69,59642,56326
2021-04-26,1165815,1.50,50203,59642
2021-04-25,1143925,405.06,49083,50203
2021-04-24,1143925,405.06,49083,49083
2021-04-23,1379073,43037,61534,49083
2021-04-22,1379073,43037,61534,61534
2021-04-21,1444023,898.89,58062,61534
2021-04-20,1444023,898.89,58062,58062
2021-04-17,1442491,1495.63,62641,58062
2021-04-16,1480953,22408,64208,62641
2021-04-15,1480953,22408,64208,64208
2021-04-13,1361206,596.97,59561,64208
2021-04-12,1363418,1292.34,59831,59561
2021-04-11,1291131,1273.36,58754,59831
2021-04-10,1291131,1273.36,58754,58754
2021-04-09,1272288,5102.43,56750,58754
2021-04-08,1267608,5145.11,55922,56750
2021-04-07,1395059,3945.73,60545,55922
2021-04-06,1346413,183.16,59403,60545
2021-04-05,1318595,339.68,59180,59403
2021-04-04,1435229,24952,62740,59180
2021-04-03,1315870,557.40,63084,62740
2021-04-02,1315870,557.40,63084,63084
2021-04-01,1329603,588.67,58867,63084
2021-03-31,1326199,3584.50,59481,58867
2021-03-30,1279948,2934.70,57005,59481
2021-03-29,1245138,9826.58,54264,57005
2021-03-28,1245138,9826.58,54264,54264
2021-03-26,1298171,504.30,51588,54264
2021-03-25,1298171,504.30,51588,51588
2021-03-22,1298171,0.000000000000,58075,51588
2021-03-21,1298171,0.000000000000,58075,58075
2021-03-20,1226327,351.89,58075,58075
2021-03-19,1226327,351.89,58075,58075
2021-03-16,1226327,0.000000000000,54861,58075
2021-03-15,1226327,0.000000000000,54861,54861
2021-03-13,1212841,16458.32,54861,54861
2021-03-12,1212841,16458.32,54861,54861
2021-03-09,1219434,13070.97,52284,54861
2021-03-08,1219434,0.809224,52568,52284
2021-03-07,1142178,4.80,50148,52568
2021-03-06,1152627,348.38,47103,50148
2021-03-05,1093112,343.21,49688,47103
2021-03-04,1093112,343.21,49688,49688
2021-03-02,1095587,9424.51,47123,49688
2021-03-01,1062177,9209.16,46046,47123
2021-02-28,1131517,19678.81,47361,46046
2021-02-27,992101,13147.22,43824,47361
2021-02-26,1100295,5536.14,47276,43824
2021-02-25,1100069,1652.06,48111,47276
2021-02-24,1140825,995.54,48677,48111
2021-02-23,1264916,11269.98,55125,48677
2021-02-22,1264916,11269.98,55125,55125
2021-02-20,1221830,12114.01,52671,55125
2021-02-19,1146170,5016.94,49369,52671
2021-02-18,1111032,154.80,47972,49369
2021-02-17,1122766,264.07,47895,47972
2021-02-16,1122766,264.07,47895,47895
2021-02-15,1117069,1655.12,48401,47895
2021-02-14,1114587,2352.35,47770,48401
2021-02-13,1082627,0.000000000000,46671,47770
2021-02-12,1082627,0.000000000000,46671,46671
2021-02-11,1049894,481.18,47158,46671
2021-02-10,1013343,13130.71,45259,47158
2021-02-09,1013343,13130.71,45259,45259
2021-02-08,933394,321.42,38873,45259
2021-02-07,930152,71.41,40237,38873
2021-02-06,780612,4038.12,40381,40237
2021-02-05,780612,4038.12,40381,40381
2021-02-01,772279,267.17,33651,40381
2021-01-31,772279,267.17,33651,33651
2021-01-30,739419,3329.19,33292,33651
2021-01-29,731948,1404.28,30636,33292
2021-01-28,743018,156.11,30282,30636
2021-01-27,777163,1638.84,32034,30282
2021-01-26,795238,552.95,32101,32034
2021-01-25,776319,10104.60,33325,32101
2021-01-24,776279,4883.89,32558,33325
2021-01-23,751534,9331.69,31104,32558
2021-01-22,755346,100.34,31914,31104
2021-01-21,827563,9473.08,35777,31914
2021-01-20,925853,8729.54,38534,35777
2021-01-19,925853,8729.54,38534,38534
2021-01-18,859316,7667.83,36541,38534
2021-01-17,907794,899.52,38979,36541
