date,mktcap,vol,open_price,close_price
2021-10-04,472498,43138,0.01223128,0.00700873
2021-10-03,320120,50891,0.00835688,0.01223128
2021-10-02,430653,65973,0.01110877,0.00835688
2021-10-01,246002,40934,0.00640412,0.01110877
2021-09-30,242353,39853,0.00635056,0.00640412
2021-09-29,255193,37177,0.00657067,0.00635056
2021-09-28,273673,54297,0.00706328,0.00657067
2021-09-27,258883,44407,0.00678815,0.00706328
2021-09-26,271857,39322,0.00697411,0.00678815
2021-09-25,298953,44471,0.00758640,0.00697411
2021-09-24,344594,43513,0.00898829,0.00758640
2021-09-23,363361,41804,0.00946620,0.00898829
2021-09-22,370961,41739,0.00962921,0.00946620
2021-09-21,384278,48112,0.00994758,0.00962921
2021-09-20,423811,46172,0.01104759,0.00994758
2021-09-19,498824,45645,0.01289191,0.01104759
2021-09-18,394358,43119,0.01024906,0.01289191
2021-09-17,408097,37870,0.01052693,0.01024906
2021-09-16,399168,40714,0.01033303,0.01052693
2021-09-15,379265,38887,0.00973674,0.01033303
2021-09-14,397126,39022,0.01027545,0.00973674
2021-09-13,478235,47661,0.01220878,0.01027545
2021-09-12,383449,40713,0.00992611,0.01220878
2021-09-11,583700,44257,0.01532624,0.00992611
2021-09-10,1314007,56683,0.03400889,0.01532624
2021-09-09,616580,46318,0.01592332,0.03400889
2021-09-08,690255,54556,0.01780406,0.01592332
2021-09-07,532355,51954,0.01385156,0.01780406
2021-09-06,566767,63654,0.01473159,0.01385156
2021-09-05,595057,83753,0.01542698,0.01473159
2021-09-04,502679,76943,0.01310366,0.01542698
2021-09-03,4747317,7881.28,0.122911,0.01310366
2021-09-02,6796851,1416.49,0.176136,0.122911
2021-09-01,5460923,275.94,0.141436,0.176136
2021-08-31,5241601,284.81,0.135686,0.141436
2021-08-30,6186276,169.90,0.159985,0.135686
2021-08-29,5321736,614.97,0.137979,0.159985
2021-08-28,7064938,31884,0.183176,0.137979
2021-08-27,5361390,57494,0.139165,0.183176
2021-08-26,4332498,168.16,0.112105,0.139165
2021-08-25,4292793,246.08,0.110898,0.112105
2021-08-24,4292793,246.08,0.110898,0.110898
2021-08-22,3453659,105.77,0.089561,0.110898
2021-08-21,3505477,308.26,0.090666,0.089561
2021-08-20,3914144,111.24,0.102241,0.090666
2021-08-19,3250165,43.59,0.084152,0.102241
2021-08-18,3667654,43.21,0.083421,0.084152
2021-08-17,3667454,237.36,0.094942,0.083421
2021-08-16,3612028,233.63,0.093377,0.094942
2021-08-15,3480337,1124.56,0.090037,0.093377
2021-08-14,3480337,1124.56,0.090037,0.090037
2021-08-13,4336739,0.898114,0.112264,0.090037
2021-08-12,4307946,0.891982,0.111498,0.112264
2021-08-11,4242908,1.76,0.110176,0.111498
2021-08-10,4443661,51.73,0.114952,0.110176
2021-08-09,4250434,3749.43,0.110355,0.114952
2021-08-08,4250434,3749.43,0.110355,0.110355
