date,mktcap,vol,open_price,close_price
2021-10-04,3708060,25313,133.35,130.59
2021-10-03,3787235,61648,136.57,133.35
2021-10-02,3664787,97536,131.83,136.57
2021-10-01,3848643,81386,138.32,131.83
2021-09-30,3817824,13653.52,137.55,138.32
2021-09-29,3847997,11904.51,138.42,137.55
2021-09-28,3742814,23178,133.41,138.42
2021-09-27,3919149,9598.62,140.98,133.41
2021-09-26,3859607,22660,139.13,140.98
2021-09-25,3952991,31097,141.26,139.13
2021-09-24,4142739,41966,148.55,141.26
2021-09-23,4055121,32763,145.89,148.55
2021-09-22,3869045,70915,139.17,145.89
2021-09-21,4266794,44242,153.36,139.17
2021-09-20,4651801,40594,167.29,153.36
2021-09-19,4734638,99789,170.45,167.29
2021-09-18,4977611,44585,175.13,170.45
2021-09-17,5097271,87724,183.21,175.13
2021-09-16,5252757,24411,189.01,183.21
2021-09-15,5146773,67928,185.23,189.01
2021-09-14,5315483,156506,191.44,185.23
2021-09-13,5515586,161143,197.66,191.44
2021-09-12,5978639,142481,215.71,197.66
2021-09-11,5757113,518659,207.09,215.71
2021-09-10,4797090,87699,170.14,207.09
2021-09-09,4977339,55831,178.66,170.14
2021-09-08,5091127,225147,183.49,178.66
2021-09-07,5527697,75630,199.79,183.49
2021-09-06,5407824,111576,194.53,199.79
2021-09-05,5741686,165419,206.50,194.53
2021-09-04,6131912,119845,220.95,206.50
2021-09-03,6117852,112736,221.25,220.95
2021-09-02,7048139,357080,253.83,221.25
2021-09-01,6208049,256833,223.28,253.83
2021-08-31,4660297,50134,167.17,223.28
2021-08-30,4393043,57862,158.07,167.17
2021-08-29,4648052,5496.04,167.48,158.07
2021-08-28,4664778,16543.89,167.82,167.48
2021-08-27,4647510,29764,166.85,167.82
2021-08-26,4764428,18651.92,171.40,166.85
2021-08-25,4809431,23829,173.31,171.40
2021-08-24,5037945,15647.22,180.97,173.31
2021-08-23,4989932,16730.73,179.49,180.97
2021-08-22,5036808,9260.74,181.14,179.49
2021-08-21,5029992,15775.78,180.94,181.14
2021-08-20,5038461,12522.37,181.10,180.94
2021-08-19,5057427,7251.50,181.05,181.10
2021-08-18,5079611,25315,182.17,181.05
