date,mktcap,vol,open_price,close_price
2021-10-04,54948038,1119472,0.999485,0.975414
2021-10-03,54250824,1087928,0.986261,0.999485
2021-10-02,53993223,1219211,0.982465,0.986261
2021-10-01,50048046,1477641,0.904207,0.982465
2021-09-30,51203863,1376865,0.935318,0.904207
2021-09-29,54227590,2273431,0.985707,0.935318
2021-09-28,51069356,1888104,0.919090,0.985707
2021-09-27,50815858,1552151,0.931092,0.919090
2021-09-26,56151813,1708719,1.02,0.931092
2021-09-25,54072820,1536992,0.986621,1.02
2021-09-24,61317900,2107248,1.14,0.986621
2021-09-23,46700470,1136734,0.888093,1.14
2021-09-22,40473529,718368,0.768419,0.888093
2021-09-21,47537664,1185685,0.906014,0.768419
2021-09-20,55765998,1211464,1.06,0.906014
2021-09-19,58798612,993467,1.12,1.06
2021-09-18,62492300,1522607,1.18,1.12
2021-09-17,65591596,1277009,1.25,1.18
2021-09-16,73338261,2700404,1.40,1.25
2021-09-15,66693325,2977521,1.26,1.40
2021-09-14,48553862,2053241,0.946344,1.26
2021-09-13,51783984,2047334,1.02,0.946344
2021-09-12,51193987,1858179,0.978561,1.02
2021-09-11,43339141,3974219,0.831293,0.978561
2021-09-10,32207878,1215122,0.617489,0.831293
2021-09-09,31481376,1272398,0.606574,0.617489
2021-09-08,28798985,1496601,0.559766,0.606574
2021-09-07,28504434,923974,0.556781,0.559766
2021-09-06,25465414,997499,0.499711,0.556781
2021-09-05,26526922,755342,0.517190,0.499711
2021-09-04,25709485,907174,0.501403,0.517190
2021-09-03,27778758,1125105,0.530818,0.501403
2021-09-02,28402862,1178542,0.554384,0.530818
2021-09-01,21610939,1510283,0.522206,0.554384
2021-08-31,20501504,975394,0.496916,0.522206
2021-08-30,24158938,692205,0.577352,0.496916
2021-08-29,28339221,1088816,0.677854,0.577352
2021-08-28,30597847,1132171,0.725379,0.677854
2021-08-27,29973018,2089641,0.721625,0.725379
2021-08-26,29704310,2879448,0.736110,0.721625
2021-08-25,23050681,1476305,0.572502,0.736110
2021-08-24,0.000000000000,1014662,0.498549,0.572502
2021-08-23,0.000000000000,1399884,0.535180,0.498549
2021-08-22,0.000000000000,588841,0.387935,0.535180
2021-08-21,0.000000000000,948852,0.400399,0.387935
2021-08-20,0.000000000000,1832536,0.437671,0.400399
2021-08-19,0.000000000000,4767319,0.434819,0.437671
2021-08-18,0.000000000000,4767319,0.434819,0.434819
