date,mktcap,vol,open_price,close_price
2021-10-04,25219460,274008,3.28,4.19
2021-10-03,29837449,332969,3.88,3.28
2021-10-02,30028875,305527,3.90,3.88
2021-10-01,30216861,346296,3.92,3.90
2021-09-30,32470232,1207762,4.22,3.92
2021-09-29,30882116,75117,4.01,4.22
2021-09-28,29891599,104666,3.88,4.01
2021-09-27,31938794,106474,4.14,3.88
2021-09-26,33298858,68858,4.34,4.14
2021-09-25,37530809,273097,4.87,4.34
2021-09-24,40315104,181678,5.24,4.87
2021-09-23,43809454,228397,5.79,5.24
2021-09-22,15316324,9111.19,2.22,5.79
2021-09-21,15316324,9237.08,2.18,2.22
2021-09-20,9768602,135.05,2.48,2.18
2021-09-19,9768602,7022.95,2.46,2.48
2021-09-18,9768602,7022.95,2.46,2.46
2021-09-17,10416859,950.85,2.59,2.46
2021-09-16,9495222,6730.81,2.48,2.59
2021-09-15,9363677,22088,2.39,2.48
2021-09-14,9021105,19049.07,2.32,2.39
2021-09-13,9021105,19049.07,2.32,2.32
2021-09-10,751379,1400.73,2.47,2.32
2021-09-09,751379,1400.73,2.47,2.47
2021-09-07,670091,3929.01,2.76,2.47
2021-09-06,670091,3929.01,2.76,2.76
2021-09-02,618911,7969.22,2.46,2.76
2021-09-01,618911,7969.22,2.46,2.46
2021-08-28,599204,8333.03,2.27,2.46
2021-08-27,599204,8333.03,2.27,2.27
2021-08-25,637064,1891.12,2.31,2.27
2021-08-24,603662,5370.29,2.34,2.31
2021-08-23,625444,4893.46,2.21,2.34
2021-08-22,625444,4893.46,2.21,2.21
2021-08-21,627084,3255.01,2.29,2.21
2021-08-20,588298,24449,2.20,2.29
2021-08-19,588298,24449,2.20,2.20
2021-08-15,597245,58.73,2.31,2.20
2021-08-14,587966,9261.16,2.19,2.31
2021-08-13,634813,9121.46,2.16,2.19
2021-08-12,636265,1135.71,2.33,2.16
2021-08-11,636265,1135.71,2.33,2.33
2021-08-10,589829,1869.91,2.26,2.33
2021-08-09,589829,1529.21,2.16,2.26
2021-08-08,568218,625.66,2.12,2.16
2021-08-07,550351,5793.46,1.99,2.12
2021-08-06,544685,11898.75,2.04,1.99
2021-08-05,524747,417.25,1.92,2.04
2021-08-04,481032,7079.78,1.76,1.92
2021-08-03,487721,4526.23,1.79,1.76
2021-08-02,467572,24.44,1.86,1.79
2021-08-01,457789,10853.28,1.72,1.86
2021-07-31,457789,10853.28,1.72,1.72
2021-07-30,424215,20888,1.60,1.72
2021-07-29,399655,3435.53,1.51,1.60
2021-07-28,399655,6598.82,1.47,1.51
2021-07-27,0.000000000000,21855,1.58,1.47
2021-07-26,0.000000000000,21651,1.45,1.58
2021-07-25,0.000000000000,12115.61,1.40,1.45
2021-07-24,0.000000000000,22290,1.42,1.40
2021-07-23,0.000000000000,22290,1.42,1.42
2021-07-10,0.000000000000,42808,1.05,1.42
2021-07-09,0.000000000000,42808,1.05,1.05
