date,mktcap,vol,open_price,close_price
2021-10-04,479380,1411.44,1.41,1.35
2021-10-03,475035,4467.05,1.39,1.41
2021-10-02,467552,3317.95,1.37,1.39
2021-10-01,440825,110.45,1.29,1.37
2021-09-30,423542,3136.05,1.24,1.29
2021-09-29,411768,4978.24,1.19,1.24
2021-09-28,436571,1510.75,1.25,1.19
2021-09-27,453175,321.01,1.31,1.25
2021-09-26,451775,214.39,1.34,1.31
2021-09-25,461234,2823.41,1.33,1.34
2021-09-24,516320,379.24,1.51,1.33
2021-09-23,506505,4708.64,1.48,1.51
2021-09-22,429445,193.74,1.28,1.48
2021-09-21,471763,2786.58,1.39,1.28
2021-09-20,558953,104.57,1.64,1.39
2021-09-19,588184,1486.91,1.73,1.64
2021-09-18,592742,1363.59,1.72,1.73
2021-09-17,617878,4200.02,1.81,1.72
2021-09-16,641307,28139,1.87,1.81
2021-09-15,604758,5054.64,1.77,1.87
2021-09-14,560720,16246.57,1.64,1.77
2021-09-13,672199,2239.00,1.97,1.64
2021-09-12,634638,2613.01,1.86,1.97
2021-09-11,637256,12712.41,1.87,1.86
2021-09-10,642740,31682,1.88,1.87
2021-09-09,649812,60147,1.88,1.88
2021-09-08,705166,6882.79,2.06,1.88
2021-09-07,880797,13157.24,2.60,2.06
2021-09-06,914452,8582.25,2.67,2.60
2021-09-05,826204,1453.21,2.43,2.67
2021-09-04,801779,3393.15,2.35,2.43
2021-09-03,763373,21709,2.24,2.35
2021-09-02,773044,28344,2.27,2.24
2021-09-01,673838,13.08,1.98,2.27
2021-08-31,681538,179.04,1.99,1.98
2021-08-30,703952,2742.58,2.06,1.99
2021-08-29,730307,6144.36,2.16,2.06
2021-08-28,761933,3055.73,2.23,2.16
2021-08-27,666679,6346.62,2.11,2.23
2021-08-26,704287,42753,2.24,2.11
2021-08-25,549351,6047.08,1.71,2.24
2021-08-24,551769,4612.15,1.75,1.71
2021-08-23,511050,86.51,1.62,1.75
2021-08-22,506594,290.55,1.58,1.62
2021-08-21,501140,2125.03,1.59,1.58
2021-08-20,475417,6032.18,1.56,1.59
2021-08-19,469264,256.63,1.49,1.56
2021-08-18,470481,1438.22,1.49,1.49
2021-08-17,522575,4381.80,1.64,1.49
2021-08-16,535561,1337.48,1.70,1.64
2021-08-15,534910,1770.05,1.69,1.70
2021-08-14,501361,38.82,1.59,1.69
2021-08-13,469498,1177.30,1.49,1.59
2021-08-12,507096,4568.53,1.61,1.49
2021-08-11,477316,2770.51,1.52,1.61
2021-08-10,463870,2268.78,1.47,1.52
2021-08-09,436188,1933.36,1.37,1.47
2021-08-08,466777,1869.04,1.48,1.37
2021-08-07,455140,5265.43,1.44,1.48
2021-08-06,417655,18445.94,1.34,1.44
2021-08-05,442556,3860.35,1.40,1.34
2021-08-04,427237,1435.10,1.35,1.40
2021-08-03,442631,2487.74,1.39,1.35
2021-08-02,446565,2253.64,1.39,1.39
2021-08-01,458631,950.41,1.45,1.39
2021-07-31,432919,4347.82,1.37,1.45
2021-07-30,411599,14657.04,1.30,1.37
2021-07-29,393627,4263.58,1.25,1.30
2021-07-28,404446,48399,1.28,1.25
2021-07-27,364990,3497.19,1.15,1.28
2021-07-26,354674,4643.59,1.14,1.15
