date,mktcap,vol,open_price,close_price
2021-10-04,303254860,11524551,7.84,7.65
2021-10-03,302384851,16065751,7.86,7.84
2021-10-02,295441031,37014535,7.64,7.86
2021-10-01,267390272,42138447,6.93,7.64
2021-09-30,244411665,7346226,6.30,6.93
2021-09-29,243783283,11053641,6.28,6.30
2021-09-28,270398467,6006852,6.95,6.28
2021-09-27,282381740,7840101,7.27,6.95
2021-09-26,295059184,11966343,7.59,7.27
2021-09-25,301192675,70643969,7.76,7.59
2021-09-24,300348398,14336538,7.75,7.76
2021-09-23,298604871,14596797,7.73,7.75
2021-09-22,266916941,18405696,6.91,7.73
2021-09-21,295411899,23879986,7.68,6.91
2021-09-20,347883080,15785206,8.99,7.68
2021-09-19,367565828,14846982,9.51,8.99
2021-09-18,360259923,25736095,9.27,9.51
2021-09-17,362114175,47779191,9.39,9.27
2021-09-16,344555498,12660943,8.88,9.39
2021-09-15,342899388,12530382,8.84,8.88
2021-09-14,331300552,23386482,8.55,8.84
2021-09-13,359853554,108014655,9.23,8.55
2021-09-12,334234660,9078786,8.66,9.23
2021-09-11,336302997,29734620,8.71,8.66
2021-09-10,359711282,25023851,9.27,8.71
2021-09-09,336539000,25554072,8.69,9.27
2021-09-08,345059426,45372093,8.95,8.69
2021-09-07,404859337,66449111,10.58,8.95
2021-09-06,401583321,574691557,10.49,10.58
2021-09-05,399638652,64574132,10.48,10.49
2021-09-04,386241435,55510273,9.98,10.48
2021-09-03,351466238,46448385,9.23,9.98
2021-09-02,344166341,21817663,9.03,9.23
2021-09-01,338229687,27134223,8.81,9.03
2021-08-31,324135390,23191233,8.60,8.81
2021-08-30,328955539,15245045,8.61,8.60
2021-08-29,333808500,13674391,8.76,8.61
2021-08-28,341271975,23400768,8.95,8.76
2021-08-27,329790865,26464899,8.65,8.95
2021-08-26,357252740,33706160,9.39,8.65
2021-08-25,335324051,89128702,8.87,9.39
2021-08-24,343240848,39224803,9.04,8.87
2021-08-23,320791329,13248382,8.42,9.04
2021-08-22,325127547,16902117,8.54,8.42
2021-08-21,321597974,11979139,8.46,8.54
2021-08-20,306912132,12217162,8.27,8.46
2021-08-19,309072897,16960884,8.11,8.27
2021-08-18,318636049,22851513,8.28,8.11
2021-08-17,335151258,17476804,8.72,8.28
2021-08-16,349408499,65770939,9.16,8.72
2021-08-15,336278356,64513183,8.79,9.16
2021-08-14,329632067,22963891,8.64,8.79
2021-08-13,317544429,36611502,8.33,8.64
2021-08-12,335135850,74717711,8.81,8.33
2021-08-11,330798785,272755925,8.66,8.81
2021-08-10,292640875,41221997,8.10,8.66
2021-08-09,287963717,17877808,7.51,8.10
2021-08-08,302477192,91593951,7.94,7.51
2021-08-07,281417872,29982490,7.55,7.94
2021-08-06,267398358,11157335,7.12,7.55
2021-08-05,262162524,11116415,7.02,7.12
2021-08-04,261624017,14657871,6.96,7.02
2021-08-03,266172599,19409575,7.06,6.96
2021-08-02,253316946,16421272,6.82,7.06
2021-08-01,266783663,19144598,7.12,6.82
2021-07-31,265279049,46166551,7.09,7.12
2021-07-30,259134806,114435623,6.96,7.09
