date,mktcap,vol,open_price,close_price
2021-10-04,29926782,1196701,9.79,10.02
2021-10-03,26287982,940590,8.51,9.79
2021-10-02,26854941,1114025,8.65,8.51
2021-10-01,27057672,1071317,8.43,8.65
2021-09-30,25297681,341508,8.29,8.43
2021-09-29,33933313,957818,11.46,8.29
2021-09-28,36443923,1370925,11.74,11.46
2021-09-27,37199917,1418447,11.98,11.74
2021-09-26,39739823,1560875,12.90,11.98
2021-09-25,38351291,1023645,12.32,12.90
2021-09-24,36516698,392018,11.32,12.32
2021-09-23,39213314,1469532,12.33,11.32
2021-09-22,35180564,819560,11.33,12.33
2021-09-21,39393792,718867,12.42,11.33
2021-09-20,39994434,1736276,12.95,12.42
2021-09-19,40252475,1743697,13.00,12.95
2021-09-18,40507256,1720353,13.00,13.00
2021-09-17,43732813,1305425,13.67,13.00
2021-09-16,7013572,250679,15.58,13.67
2021-09-15,7013572,525167,20.03,15.58
2021-09-14,7013572,339160,20.03,20.03
2021-09-13,7013572,591308,25.68,20.03
2021-09-12,7013572,94026,25.79,25.68
2021-09-11,7013572,182751,29.22,25.79
2021-09-10,7013572,161297,29.50,29.22
2021-09-09,7013572,88241,34.09,29.50
2021-09-08,7013572,116026,33.85,34.09
2021-09-07,7013572,73039,41.54,33.85
2021-09-06,7013572,1173776,41.79,41.54
2021-09-05,7013572,195982,34.02,41.79
2021-09-04,7013572,243259,47.42,34.02
2021-09-03,7013572,356046,50.51,47.42
2021-09-02,7013572,1063958,50.62,50.51
2021-09-01,7013572,1606866,51.04,50.62
2021-08-31,7013572,1961626,51.56,51.04
2021-08-30,7013572,2495347,50.96,51.56
2021-08-29,7013572,3262693,50.94,50.96
2021-08-28,7013572,3362749,50.93,50.94
2021-08-27,7013572,3207325,50.76,50.93
2021-08-26,7013572,2952902,50.61,50.76
2021-08-25,7013572,2396290,50.62,50.61
2021-08-24,7013572,1977897,50.49,50.62
2021-08-23,7013572,1624950,50.52,50.49
2021-08-22,7013572,3041031,51.09,50.52
2021-08-21,7013572,2366241,50.95,51.09
2021-08-20,7013572,1285406,51.48,50.95
2021-08-19,7013572,2206617,51.60,51.48
2021-08-18,7013572,1264514,51.66,51.60
2021-08-17,7013572,263080,54.23,51.66
2021-08-16,7013572,258298,55.01,54.23
2021-08-15,7013572,262280,55.39,55.01
2021-08-14,7013572,364389,56.75,55.39
2021-08-13,7013572,149888,55.68,56.75
2021-08-12,7013572,274317,49.41,55.68
2021-08-11,7013572,102354,63.92,49.41
2021-08-10,7013572,104576,65.52,63.92
2021-08-09,6531205,103300,64.49,65.52
2021-08-08,6070914,94246,57.72,64.49
2021-08-07,6124152,100110,58.30,57.72
2021-08-06,7153038,124116,68.08,58.30
2021-08-05,7729490,135199,70.85,68.08
2021-08-04,9074013,163008,88.09,70.85
2021-08-03,9603897,200732,92.51,88.09
2021-08-02,5550235,61082,51.74,92.51
2021-08-01,5773183,64743,54.63,51.74
2021-07-31,5484728,62009,53.44,54.63
2021-07-30,5631013,61263,52.79,53.44
2021-07-29,5631013,61263,52.79,52.79
2021-07-27,6014076,69094,57.23,52.79
2021-07-26,5549638,67668,56.90,57.23
2021-07-25,5839837,66902,55.65,56.90
2021-07-24,6224525,74349,59.75,55.65
2021-07-23,6818738,76350,64.91,59.75
2021-07-22,6823997,71652,57.31,64.91
2021-07-21,264459,65200,53.51,57.31
2021-07-20,273093,81452,54.96,53.51
2021-07-19,337178,88319,66.81,54.96
2021-07-18,334117,94357,69.52,66.81
2021-07-17,347208,91708,68.79,69.52
2021-07-16,438086,116166,84.79,68.79
2021-07-15,458223,130023,89.92,84.79
2021-07-14,653033,254335,129.39,89.92
2021-07-13,290996,81398,59.63,129.39
2021-07-12,264428,67916,51.76,59.63
2021-07-11,273539,69723,51.98,51.76
2021-07-10,284551,73593,55.71,51.98
2021-07-09,283699,69364,54.75,55.71
2021-07-08,271432,76165,53.78,54.75
2021-07-07,265409,81411,52.62,53.78
2021-07-06,277649,79998,53.52,52.62
2021-07-05,270624,141071,53.50,53.52
2021-07-04,287941,168836,57.06,53.50
2021-07-03,270739,97404,53.84,57.06
2021-07-02,284077,53939,55.21,53.84
2021-07-01,305089,68150,60.45,55.21
2021-06-30,291359,48902,55.42,60.45
2021-06-29,299585,81347,59.36,55.42
2021-06-28,314754,85780,60.80,59.36
2021-06-27,318602,67977,61.49,60.80
2021-06-26,329294,73862,65.65,61.49
2021-06-25,331150,77290,66.51,65.65
2021-06-24,349995,113396,69.11,66.51
2021-06-23,378996,91913,74.19,69.11
2021-06-22,338806,67569,68.93,74.19
2021-06-21,465069,109384,95.83,68.93
2021-06-20,409354,70646,78.24,95.83
2021-06-19,504453,97443,99.79,78.24
2021-06-18,639143,250967,126.52,99.79
2021-06-17,776837,386360,152.71,126.52
2021-06-16,870979,473118,171.89,152.71
2021-06-15,841957,366185,166.82,171.89
2021-06-14,908211,57399,179.95,166.82
2021-06-13,994203,158325,207.63,179.95
2021-06-12,888008,108707,166.63,207.63
2021-06-11,0.000000000000,233341,269.24,166.63
2021-06-10,0.000000000000,1337039,341.34,269.24
2021-06-09,0.000000000000,271426,18.64,341.34
2021-06-08,0.000000000000,271426,18.64,18.64
