date,mktcap,vol,open_price,close_price
2021-10-04,45306,210129,0.00282210,0.00310071
2021-10-03,37560,129633,0.00234122,0.00282210
2021-10-02,46373,193343,0.00288759,0.00234122
2021-10-01,47889,181199,0.00298199,0.00288759
2021-09-30,24690,109306,0.00153769,0.00298199
2021-09-29,25626,163241,0.00159019,0.00153769
2021-09-28,26456,152131,0.00163910,0.00159019
2021-09-27,27544,156790,0.00173015,0.00163910
2021-09-26,25557,181790,0.00168615,0.00173015
2021-09-25,26404,130006,0.00162942,0.00168615
2021-09-24,28570,159804,0.00177844,0.00162942
2021-09-23,27471,172151,0.00171060,0.00177844
2021-09-22,23807,162890,0.00148202,0.00171060
2021-09-21,25233,120346,0.00157508,0.00148202
2021-09-20,27775,145284,0.00183444,0.00157508
2021-09-19,29212,186187,0.00181744,0.00183444
2021-09-18,30033,158336,0.00186585,0.00181744
2021-09-17,31026,188351,0.00193193,0.00186585
2021-09-16,31148,135341,0.00193943,0.00193193
2021-09-15,30958,201136,0.00192990,0.00193943
2021-09-14,28238,191775,0.00176117,0.00192990
2021-09-13,29347,181802,0.00182127,0.00176117
2021-09-12,29467,149082,0.00183488,0.00182127
2021-09-11,30002,180370,0.00186995,0.00183488
2021-09-10,32298,157079,0.00193504,0.00186995
2021-09-09,30752,193315,0.00190681,0.00193504
2021-09-08,32164,146540,0.00200071,0.00190681
2021-09-07,36673,221368,0.00228761,0.00200071
2021-09-06,33834,197880,0.00210758,0.00228761
2021-09-05,32590,176614,0.00214778,0.00210758
2021-09-04,34077,186125,0.00213129,0.00214778
2021-09-03,31656,251792,0.00205544,0.00213129
2021-09-02,33539,223569,0.00209145,0.00205544
2021-09-01,27565,151996,0.00171677,0.00209145
2021-08-31,27762,168734,0.00173035,0.00171677
2021-08-30,26689,152227,0.00166007,0.00173035
2021-08-29,29267,104759,0.00182274,0.00166007
2021-08-28,28368,161696,0.00190208,0.00182274
2021-08-27,29299,139280,0.00182592,0.00190208
2021-08-26,30628,124951,0.00190668,0.00182592
2021-08-25,30285,161661,0.00188580,0.00190668
2021-08-24,28866,124807,0.00179804,0.00188580
2021-08-23,31529,112238,0.00194802,0.00179804
2021-08-22,28495,169133,0.00177398,0.00194802
2021-08-21,28387,163169,0.00176807,0.00177398
2021-08-20,28473,118748,0.00179354,0.00176807
