date,mktcap,vol,open_price,close_price
2021-10-04,4771677,5222.03,3.50,3.41
2021-10-03,4607206,7325.69,3.41,3.50
2021-10-02,4506386,7443.52,3.37,3.41
2021-10-01,4183616,7926.17,3.11,3.37
2021-09-30,4141307,17131.80,3.10,3.11
2021-09-29,4185452,9876.96,3.10,3.10
2021-09-28,4474411,8532.81,3.25,3.10
2021-09-27,4318965,7343.04,3.32,3.25
2021-09-26,4260742,13941.97,3.25,3.32
2021-09-25,4187357,8697.36,3.30,3.25
2021-09-24,4595403,8677.85,3.50,3.30
2021-09-23,4457467,6910.90,3.48,3.50
2021-09-22,4435728,18581.43,3.32,3.48
2021-09-21,4763931,9527.23,3.62,3.32
2021-09-20,5134535,7285.99,4.08,3.62
2021-09-19,5314953,14000.32,4.09,4.08
2021-09-18,5186825,4893.75,4.14,4.09
2021-09-17,5499112,4414.21,4.42,4.14
2021-09-16,5219880,5731.91,4.27,4.42
2021-09-15,5127054,7908.27,4.12,4.27
2021-09-14,4997250,23375,4.06,4.12
2021-09-13,5303665,10941.79,4.30,4.06
2021-09-12,5120514,11467.58,4.16,4.30
2021-09-11,5063282,2356.00,4.08,4.16
2021-09-10,5296413,12547.06,4.57,4.08
2021-09-09,5310378,5007.56,4.45,4.57
2021-09-08,5755219,7332.85,4.45,4.45
2021-09-07,6132122,10300.76,5.16,4.45
2021-09-06,6103178,6609.28,5.16,5.16
2021-09-05,5940185,9359.06,5.11,5.16
2021-09-04,5996982,9155.58,5.23,5.11
2021-09-03,5823322,22139,5.14,5.23
2021-09-02,5504803,14804.31,5.07,5.14
2021-09-01,5263710,12908.02,4.66,5.07
2021-08-31,5026443,12687.41,4.62,4.66
2021-08-30,5129015,76053,4.57,4.62
2021-08-29,4954468,91386,4.42,4.57
2021-08-28,5149819,17166.54,4.77,4.42
2021-08-27,5136083,9883.76,4.65,4.77
2021-08-26,5359360,15769.07,4.84,4.65
2021-08-25,5317312,38805,4.90,4.84
2021-08-24,5689644,62338,5.17,4.90
2021-08-23,5655163,35732,5.23,5.17
2021-08-22,6001499,11205.12,5.48,5.23
2021-08-21,6004142,48014,5.57,5.48
2021-08-20,5535185,9561.00,5.26,5.57
2021-08-19,5269291,40838,5.20,5.26
2021-08-18,5427038,26300,5.34,5.20
2021-08-17,5807184,16109.73,5.66,5.34
2021-08-16,5721362,35513,5.91,5.66
2021-08-15,5854544,24184,6.04,5.91
2021-08-14,5630146,24548,6.07,6.04
2021-08-13,5396437,22369,5.81,6.07
2021-08-12,5615023,17660.06,6.23,5.81
2021-08-11,5439495,16523.30,6.09,6.23
2021-08-10,5559937,28804,6.09,6.09
2021-08-09,5417986,20168,6.09,6.09
