date,mktcap,vol,open_price,close_price
2021-10-04,1270831,14856.05,0.00964764,0.00990718
2021-10-03,1280927,33361,0.00974360,0.00964764
2021-10-02,1250270,65102,0.00938177,0.00974360
2021-10-01,1210552,60177,0.00921592,0.00938177
2021-09-30,1195478,33906,0.00911743,0.00921592
2021-09-29,1532875,28711,0.01164751,0.00911743
2021-09-28,1461727,47446,0.01112428,0.01164751
2021-09-27,1391541,26918,0.01069425,0.01112428
2021-09-26,1426881,33844,0.01093173,0.01069425
2021-09-25,1364509,115914,0.01045676,0.01093173
2021-09-24,1546402,85757,0.01186610,0.01045676
2021-09-23,1670159,28193,0.01279353,0.01186610
2021-09-22,1610480,73324,0.01234533,0.01279353
2021-09-21,1795007,41797,0.01386415,0.01234533
2021-09-20,1891025,26530,0.01457657,0.01386415
2021-09-19,1825555,21434,0.01424345,0.01457657
2021-09-18,1766053,27254,0.01369440,0.01424345
2021-09-17,1735580,33430,0.01342073,0.01369440
2021-09-16,1874011,29793,0.01432052,0.01342073
2021-09-15,1830776,30438,0.01417895,0.01432052
2021-09-14,1856473,52117,0.01438785,0.01417895
2021-09-13,1783477,46544,0.01384195,0.01438785
2021-09-12,1780640,29925,0.01382902,0.01384195
2021-09-11,1698677,91779,0.01314714,0.01382902
2021-09-10,1814300,25803,0.01410085,0.01314714
2021-09-09,1840120,31583,0.01430165,0.01410085
2021-09-08,1824877,66482,0.01425448,0.01430165
2021-09-07,1939256,44461,0.01520377,0.01425448
2021-09-06,1939685,36878,0.01519200,0.01520377
2021-09-05,1942072,48133,0.01523035,0.01519200
2021-09-04,1942094,50937,0.01525241,0.01523035
2021-09-03,1901587,56438,0.01494427,0.01525241
2021-09-02,1909034,169260,0.01506163,0.01494427
2021-09-01,2024127,69944,0.01598753,0.01506163
2021-08-31,2091972,84139,0.01656151,0.01598753
2021-08-30,2204848,67425,0.01748438,0.01656151
2021-08-29,2247889,70448,0.01784934,0.01748438
2021-08-28,2360271,33287,0.01863263,0.01784934
2021-08-27,2248161,55587,0.01793326,0.01863263
2021-08-26,2255908,58470,0.01787849,0.01793326
2021-08-25,2274957,113144,0.01809159,0.01787849
2021-08-24,2413012,80999,0.01926802,0.01809159
2021-08-23,2372718,62014,0.01890057,0.01926802
2021-08-22,2387416,79938,0.01906421,0.01890057
2021-08-21,2274737,189523,0.01806816,0.01906421
2021-08-20,2486351,51319,0.02019669,0.01806816
2021-08-19,2461215,51531,0.01974972,0.02019669
2021-08-18,2521698,50870,0.02012546,0.01974972
2021-08-17,2565750,46616,0.02055690,0.02012546
2021-08-16,2565743,41651,0.02053172,0.02055690
2021-08-15,2630539,83806,0.02102360,0.02053172
2021-08-14,2539899,100775,0.02034456,0.02102360
2021-08-13,2623734,32106,0.02099598,0.02034456
2021-08-12,2571483,30873,0.02059481,0.02099598
2021-08-11,2537087,44552,0.02034635,0.02059481
2021-08-10,2575350,35036,0.02050563,0.02034635
2021-08-09,2526490,46480,0.02025877,0.02050563
2021-08-08,2563722,52255,0.02073593,0.02025877
2021-08-07,2490098,60272,0.01988912,0.02073593
2021-08-06,2545775,79481,0.02023063,0.01988912
2021-08-05,2573416,61474,0.02066915,0.02023063
2021-08-04,2528191,57122,0.02031202,0.02066915
2021-08-03,2534781,83909,0.02030175,0.02031202
2021-08-02,2547839,75763,0.02033384,0.02030175
2021-08-01,2414469,136360,0.01942005,0.02033384
2021-07-31,2579795,66288,0.02073345,0.01942005
2021-07-30,2565776,56982,0.02065096,0.02073345
2021-07-29,2586940,33804,0.02084082,0.02065096
2021-07-28,2548492,69807,0.02063624,0.02084082
2021-07-27,2518649,111629,0.02025657,0.02063624
2021-07-26,2421322,44647,0.01970382,0.02025657
2021-07-25,2563689,118558,0.02067729,0.01970382
2021-07-24,2601272,74190,0.02101374,0.02067729
2021-07-23,2726105,113494,0.02196735,0.02101374
2021-07-22,2828254,176131,0.02288514,0.02196735
2021-07-21,2776273,131089,0.02225006,0.02288514
2021-07-20,2821893,147702,0.02273506,0.02225006
2021-07-19,2908222,100562,0.02352392,0.02273506
2021-07-18,2889061,8743.92,0.02330717,0.02352392
2021-07-17,2953205,236204,0.02375302,0.02330717
2021-07-16,2609753,12405.06,0.02102395,0.02375302
2021-07-15,2570134,125105,0.02071434,0.02102395
2021-07-14,2317636,5198.16,0.01868442,0.02071434
2021-07-13,2414514,8833.59,0.01940251,0.01868442
2021-07-12,2507245,32489,0.02027981,0.01940251
2021-07-11,2278104,46135,0.01839808,0.02027981
2021-07-10,2382555,11055.32,0.01923248,0.01839808
2021-07-09,2366131,4831.28,0.01909416,0.01923248
2021-07-08,2334622,7985.25,0.01881937,0.01909416
2021-07-07,2376239,4007.44,0.01921103,0.01881937
2021-07-06,2342337,4593.00,0.01907899,0.01921103
2021-07-05,2364243,21132,0.01912138,0.01907899
2021-07-04,2356450,74064,0.01913581,0.01912138
2021-07-03,2363908,62669,0.01916032,0.01913581
2021-07-02,2372961,6250.78,0.01912128,0.01916032
2021-07-01,2354862,14951.54,0.01904803,0.01912128
2021-06-30,2287038,46191,0.01836797,0.01904803
2021-06-29,2303902,22027,0.01885627,0.01836797
2021-06-28,2379500,3780.45,0.01914453,0.01885627
2021-06-27,2349576,6699.56,0.01904711,0.01914453
2021-06-26,2360710,6978.94,0.01925009,0.01904711
2021-06-25,2377016,6828.99,0.01923524,0.01925009
2021-06-24,2474295,7371.95,0.02006866,0.01923524
2021-06-23,2370941,33063,0.01923458,0.02006866
2021-06-22,2453798,41061,0.01996909,0.01923458
2021-06-21,2657617,49989,0.02155595,0.01996909
2021-06-20,2597209,36994,0.02098901,0.02155595
2021-06-19,2365256,7146.87,0.01933489,0.02098901
2021-06-18,2510108,9667.72,0.02032793,0.01933489
2021-06-17,2569863,10118.01,0.02081178,0.02032793
2021-06-16,2733596,1262.36,0.02224911,0.02081178
2021-06-15,2792565,31932,0.02269089,0.02224911
2021-06-14,2447595,5175.84,0.01986769,0.02269089
2021-06-13,2415298,53384,0.01958962,0.01986769
2021-06-12,2415015,37490,0.01963129,0.01958962
2021-06-11,2652760,10292.67,0.02155614,0.01963129
2021-06-10,2709208,63098,0.02198294,0.02155614
2021-06-09,2535927,297449,0.02057051,0.02198294
2021-06-08,2860646,10767.15,0.02318698,0.02057051
2021-06-07,2991465,1043.28,0.02436990,0.02318698
2021-06-06,2938878,13238.59,0.02389877,0.02436990
2021-06-05,3077258,8554.38,0.02509668,0.02389877
2021-06-04,3037726,3076.46,0.02475687,0.02509668
2021-06-03,3060533,1896.99,0.02484597,0.02475687
2021-06-02,3037518,27318,0.02474777,0.02484597
2021-06-01,3204240,13151.96,0.02619214,0.02474777
2021-05-31,3060193,6687.91,0.02452855,0.02619214
2021-05-30,2766204,1418.17,0.02244279,0.02452855
2021-05-29,2883714,5747.31,0.02358436,0.02244279
2021-05-28,2849624,7947.47,0.02316530,0.02358436
2021-05-27,3010986,25.24,0.02455340,0.02316530
2021-05-26,3004085,12594.30,0.02446474,0.02455340
