date,mktcap,vol,open_price,close_price
2021-10-04,23908716,300668,2.54,2.51
2021-10-03,23941559,200980,2.58,2.54
2021-10-02,23230506,109304,2.49,2.58
2021-10-01,21501572,150542,2.31,2.49
2021-09-30,20740191,222658,2.23,2.31
2021-09-29,19770439,82305,2.09,2.23
2021-09-28,21284693,235103,2.25,2.09
2021-09-27,22180718,306148,2.39,2.25
2021-09-26,21452539,609641,2.30,2.39
2021-09-25,20372456,486271,2.21,2.30
2021-09-24,21592968,581161,2.34,2.21
2021-09-23,21371987,1136405,2.31,2.34
2021-09-22,19036737,143769,2.07,2.31
2021-09-21,20351446,238532,2.22,2.07
2021-09-20,23560224,68120,2.57,2.22
2021-09-19,24377905,562456,2.66,2.57
2021-09-18,25629258,358164,2.80,2.66
2021-09-17,26992543,59341,2.95,2.80
2021-09-16,27410680,189349,2.99,2.95
2021-09-15,26136901,96767,2.85,2.99
2021-09-14,25300397,337060,2.76,2.85
2021-09-13,26143459,99368,2.87,2.76
2021-09-12,24402867,126581,2.72,2.87
2021-09-11,24184671,145368,2.70,2.72
2021-09-10,26062102,110141,2.90,2.70
2021-09-09,25911082,289948,2.88,2.90
2021-09-08,25895070,236750,2.88,2.88
2021-09-07,29969472,143153,3.34,2.88
2021-09-06,30310660,631359,3.41,3.34
2021-09-05,29494178,78601,3.31,3.41
2021-09-04,29287312,47532,3.31,3.31
2021-09-03,28901343,116869,3.24,3.31
2021-09-02,28988515,191333,3.26,3.24
2021-09-01,26888953,163593,3.02,3.26
2021-08-31,26227238,21044,2.94,3.02
2021-08-30,26336910,150679,2.98,2.94
2021-08-29,27013129,171521,3.06,2.98
2021-08-28,27133353,69059,3.08,3.06
2021-08-27,26643257,926299,3.02,3.08
2021-08-26,26987881,114221,3.06,3.02
2021-08-25,27313328,184813,3.10,3.06
2021-08-24,28703925,210257,3.25,3.10
2021-08-23,27768584,84693,3.18,3.25
2021-08-22,27816368,251031,3.18,3.18
2021-08-21,27848583,228444,3.19,3.18
2021-08-20,25860719,870227,3.02,3.19
2021-08-19,25271008,150317,2.89,3.02
2021-08-18,25708352,265553,2.94,2.89
2021-08-17,28033203,124351,3.19,2.94
2021-08-16,29553567,140371,3.38,3.19
