date,mktcap,vol,open_price,close_price
2021-10-04,101870413,9803077,3.67,3.65
2021-10-03,99921579,10181660,3.60,3.67
2021-10-02,98523568,13103762,3.56,3.60
2021-10-01,89123473,8147197,3.21,3.56
2021-09-30,84158702,7826066,3.04,3.21
2021-09-29,84024621,4687167,3.00,3.04
2021-09-28,89737434,11566805,3.23,3.00
2021-09-27,92551897,10397540,3.34,3.23
2021-09-26,96130262,13295204,3.47,3.34
2021-09-25,95298780,17051535,3.44,3.47
2021-09-24,103117785,10019982,3.72,3.44
2021-09-23,99684055,10946196,3.60,3.72
2021-09-22,87971644,15037939,3.18,3.60
2021-09-21,98260320,21253770,3.59,3.18
2021-09-20,116976014,10775674,4.22,3.59
2021-09-19,121764163,12877661,4.39,4.22
2021-09-18,117581359,15298584,4.25,4.39
2021-09-17,128084455,19846807,4.62,4.25
2021-09-16,132407545,17725619,4.78,4.62
2021-09-15,130751423,43000699,4.72,4.78
2021-09-14,129038838,135986678,4.65,4.72
2021-09-13,115827276,37093620,4.16,4.65
2021-09-12,108011070,37801816,3.89,4.16
2021-09-11,103621298,18794475,3.75,3.89
2021-09-10,111559220,29229310,4.02,3.75
2021-09-09,111159138,30383844,3.97,4.02
2021-09-08,110905313,52147061,3.98,3.97
2021-09-07,147739219,26855747,5.34,3.98
2021-09-06,154781950,26059246,5.60,5.34
2021-09-05,149662100,21875534,5.40,5.60
2021-09-04,147031631,20454953,5.32,5.40
2021-09-03,144201521,16975648,5.21,5.32
2021-09-02,147277807,27737249,5.31,5.21
2021-09-01,149489358,41171342,5.39,5.31
2021-08-31,133307546,13252785,4.80,5.39
2021-08-30,139496189,9302178,5.03,4.80
2021-08-29,142415372,10545216,5.17,5.03
2021-08-28,145649290,18544833,5.25,5.17
2021-08-27,140047493,28118943,5.03,5.25
2021-08-26,152397212,31726442,5.49,5.03
2021-08-25,145888195,31473819,5.26,5.49
2021-08-24,158396139,72032426,5.68,5.26
2021-08-23,143955177,22500738,5.18,5.68
2021-08-22,141119290,21700124,5.07,5.18
2021-08-21,146917356,41305694,5.32,5.07
2021-08-20,131757956,20877892,4.77,5.32
2021-08-19,128000734,24116939,4.60,4.77
2021-08-18,125708937,34601021,4.51,4.60
2021-08-17,108968336,34766600,4.83,4.51
2021-08-16,112751337,40418199,5.08,4.83
2021-08-15,107491243,22182859,4.85,5.08
2021-08-14,106330648,18766857,4.80,4.85
2021-08-13,99050387,32805252,4.46,4.80
2021-08-12,103205540,41672160,4.65,4.46
2021-08-11,96712410,44830277,4.37,4.65
2021-08-10,88631084,27929388,4.04,4.37
2021-08-09,83494259,18607545,3.77,4.04
2021-08-08,91027019,28804555,4.10,3.77
2021-08-07,86587835,21892179,3.90,4.10
2021-08-06,87943455,39255970,3.96,3.90
2021-08-05,85611171,19812889,3.85,3.96
