date,mktcap,vol,open_price,close_price
2021-09-25,79740,0.000000000000,20.19,20.19
2021-09-24,79740,0.000000000000,20.19,20.19
2021-09-03,79740,0.000000000000,20.19,20.19
2021-09-02,79740,0.000000000000,20.19,20.19
2021-08-03,81752,47.84,20.19,20.19
2021-08-02,79454,11.86,18.26,20.19
2021-08-01,40139,29.87,10.17,18.26
2021-07-31,120067,22.99,28.10,10.17
2021-07-30,120067,22.99,28.10,28.10
2021-07-14,123795,6563.92,31.12,28.10
2021-07-13,122871,6494.08,31.20,31.12
2021-07-12,122762,6511.91,31.08,31.20
2021-07-11,122833,6518.71,31.09,31.08
2021-07-10,122719,6702.14,31.05,31.09
2021-07-09,122724,6462.14,31.07,31.05
2021-07-08,123411,6289.73,31.35,31.07
2021-07-07,123667,6749.19,31.30,31.35
2021-07-06,123829,6682.01,31.35,31.30
2021-07-05,123811,6327.10,31.32,31.35
2021-07-04,123672,6465.25,31.33,31.32
2021-07-03,123726,6409.49,31.32,31.33
2021-07-02,123878,6561.31,31.33,31.32
2021-07-01,123605,6645.74,31.24,31.33
2021-06-30,123682,6695.95,31.28,31.24
2021-06-29,123963,6695.32,31.34,31.28
2021-06-28,123229,6451.30,31.39,31.34
2021-06-27,123758,6523.67,31.35,31.39
2021-06-26,123652,6831.23,31.26,31.35
2021-06-25,123713,6839.40,31.34,31.26
2021-06-24,123692,6644.46,31.05,31.34
2021-06-23,123235,6898.22,31.29,31.05
2021-06-22,123588,6532.71,31.29,31.29
2021-06-21,123893,6580.80,31.37,31.29
2021-06-20,123792,6851.76,31.34,31.37
2021-06-19,123971,6230.96,31.39,31.34
2021-06-18,124312,6418.37,31.47,31.39
2021-06-17,123928,6399.19,31.37,31.47
2021-06-16,124208,6424.64,31.45,31.37
2021-06-15,124334,6583.78,31.40,31.45
2021-06-14,124132,6678.73,31.43,31.40
2021-06-13,124401,6669.16,31.49,31.43
2021-06-12,123814,6831.42,31.32,31.49
2021-06-11,123850,6249.71,31.35,31.32
2021-06-10,124166,6305.11,31.52,31.35
2021-06-09,124023,5149.10,31.40,31.52
2021-06-08,123595,5209.84,31.33,31.40
2021-06-07,123804,5072.92,31.39,31.33
2021-06-06,123893,5140.80,31.36,31.39
2021-06-05,122784,5190.56,31.37,31.36
2021-06-04,124044,5223.96,31.52,31.37
2021-06-03,123857,5268.19,31.36,31.52
2021-06-02,123997,5244.49,31.36,31.36
2021-06-01,124127,5338.40,31.40,31.36
2021-05-31,123727,5152.32,31.36,31.40
2021-05-30,124967,5378.50,31.37,31.36
2021-05-29,124051,1371.90,31.48,31.37
2021-05-28,124051,1371.90,31.48,31.48
2021-05-26,124461,5209.92,31.15,31.48
2021-05-25,123911,5304.95,31.42,31.15
2021-05-24,123808,5413.88,31.51,31.42
2021-05-23,124046,4527.81,31.40,31.51
2021-05-22,123369,5193.80,31.48,31.40
2021-05-21,122774,5333.98,31.24,31.48
2021-05-20,123766,5347.82,31.40,31.24
2021-05-19,123950,5426.52,31.37,31.40
2021-05-18,59041,5053.49,14.81,31.37
2021-05-17,58623,5087.61,14.82,14.81
2021-05-16,58618,4847.70,14.77,14.82
2021-05-15,58669,4941.69,14.87,14.77
2021-05-14,58466,5150.11,14.91,14.87
2021-05-13,58549,4943.59,14.70,14.91
2021-05-12,58693,5013.84,14.84,14.70
2021-05-11,58658,4951.06,14.88,14.84
2021-05-10,58785,4926.21,14.83,14.88
2021-05-09,58625,5032.39,14.86,14.83
2021-05-08,58687,4820.57,14.87,14.86
2021-05-07,58622,4843.75,14.86,14.87
2021-05-06,58680,4945.63,14.87,14.86
2021-05-05,58724,4779.41,14.85,14.87
2021-05-04,58511,4915.55,14.84,14.85
2021-05-03,58910,4686.66,14.92,14.84
2021-05-02,58767,5337.52,14.88,14.92
2021-05-01,58645,5090.81,14.85,14.88
2021-04-30,60536,5061.21,15.29,14.85
2021-04-29,60649,5103.18,15.32,15.29
2021-04-28,60332,5053.45,15.27,15.32
2021-04-27,60788,4727.37,15.34,15.27
2021-04-26,117521,5012.82,29.70,15.34
2021-04-25,117725,4891.58,29.81,29.70
2021-04-24,117608,4783.67,29.80,29.81
2021-04-23,117973,5073.23,29.78,29.80
2021-04-22,117670,5133.82,29.77,29.78
2021-04-21,117490,5038.08,29.77,29.77
2021-04-20,117188,4989.60,29.63,29.77
2021-04-19,117403,2935.36,29.72,29.63
2021-04-18,122472,4885.59,31.00,29.72
2021-04-17,122129,4970.72,30.94,31.00
2021-04-16,122180,5512.24,30.97,30.94
2021-04-15,122175,4931.86,30.93,30.97
2021-04-14,132923,4946.86,33.69,30.93
2021-04-13,132977,5080.28,33.66,33.69
2021-04-12,132942,5040.43,33.65,33.66
