date,mktcap,vol,open_price,close_price
2021-10-04,8928224,77182,5.16,5.01
2021-10-03,8953653,82481,5.17,5.16
2021-10-02,9052587,96193,5.25,5.17
2021-10-01,7819033,76789,4.53,5.25
2021-09-30,7551651,39916,4.40,4.53
2021-09-29,7395728,21466,4.28,4.40
2021-09-28,7573044,38284,4.39,4.28
2021-09-27,7808012,132234,4.53,4.39
2021-09-26,8563702,48321,5.01,4.53
2021-09-25,9047769,329556,5.25,5.01
2021-09-24,9194742,254101,5.34,5.25
2021-09-23,7452452,133798,4.33,5.34
2021-09-22,6623814,163165,3.87,4.33
2021-09-21,7049594,74597,4.09,3.87
2021-09-20,7839462,209151,4.57,4.09
2021-09-19,9239688,47657,5.41,4.57
2021-09-18,9894507,38837,5.57,5.41
2021-09-17,10499522,92700,6.14,5.57
2021-09-16,10559296,285021,6.21,6.14
2021-09-15,9134556,29085,5.38,6.21
2021-09-14,8932597,67453,5.22,5.38
2021-09-13,9500256,14401.82,5.58,5.22
2021-09-12,9192095,143718,5.41,5.58
2021-09-11,8569704,130918,5.04,5.41
2021-09-10,8360772,58555,4.92,5.04
2021-09-09,8710534,201320,5.12,4.92
2021-09-08,8245593,244071,4.82,5.12
2021-09-07,11916863,148305,6.92,4.82
2021-09-06,11377924,83461,6.70,6.92
2021-09-05,11389800,68477,6.71,6.70
2021-09-04,11359897,40295,6.71,6.71
2021-09-03,11773900,99879,6.95,6.71
2021-09-02,12102104,76427,7.14,6.95
2021-09-01,11259380,114837,6.65,7.14
2021-08-31,11712018,86540,6.91,6.65
2021-08-30,12426669,97153,7.34,6.91
2021-08-29,12708683,204833,7.51,7.34
2021-08-28,13063624,120315,7.69,7.51
2021-08-27,11712643,496117,6.92,7.69
2021-08-26,11413458,404212,6.83,6.92
2021-08-25,10919138,414768,6.45,6.83
2021-08-24,12147072,442144,7.21,6.45
2021-08-23,10718862,453225,6.33,7.21
2021-08-22,10722459,314527,6.56,6.33
2021-08-21,10880592,844972,6.45,6.56
2021-08-20,8772829,702556,5.54,6.45
2021-08-19,6175311,184183,3.69,5.54
2021-08-18,6330093,211675,3.78,3.69
2021-08-17,5356497,185354,3.71,3.78
2021-08-16,5188236,119584,3.61,3.71
2021-08-15,5395993,170713,3.74,3.61
2021-08-14,5178276,78546,3.60,3.74
2021-08-13,4795158,126570,3.33,3.60
2021-08-12,5237551,134761,3.65,3.33
2021-08-11,5145710,174352,3.63,3.65
2021-08-10,4792061,302693,3.34,3.63
2021-08-09,5107893,159979,3.60,3.34
2021-08-08,5708495,227168,4.07,3.60
2021-08-07,5240501,204324,3.74,4.07
2021-08-06,5229759,378245,3.73,3.74
2021-08-05,5362165,1550227,3.80,3.73
2021-08-04,7220090,260445,5.18,3.80
2021-08-03,7011051,128041,5.15,5.18
2021-08-02,6911793,342055,4.96,5.15
2021-08-01,7321752,161235,5.16,4.96
2021-07-31,7456903,278260,5.38,5.16
2021-07-30,6167564,207365,5.05,5.38
2021-07-29,6069666,166539,4.97,5.05
2021-07-28,6000137,89361,4.83,4.97
2021-07-27,5835317,235480,4.77,4.83
2021-07-26,5959372,102825,4.96,4.77
2021-07-25,6239050,49904,5.17,4.96
2021-07-24,6045237,75967,5.01,5.17
2021-07-23,5940185,37403,4.92,5.01
2021-07-22,5888753,123536,4.90,4.92
2021-07-21,5319104,98212,4.43,4.90
2021-07-20,5861456,101596,4.97,4.43
2021-07-19,6019027,26979,5.04,4.97
2021-07-18,5952141,48419,5.00,5.04
2021-07-17,6235666,109340,5.24,5.00
2021-07-16,5960103,80891,5.02,5.24
2021-07-15,6066626,100226,5.12,5.02
2021-07-14,6218845,179295,5.24,5.12
2021-07-13,6040080,250612,5.10,5.24
2021-07-12,6754701,62904,5.73,5.10
2021-07-11,6772809,61403,5.74,5.73
2021-07-10,6438652,120631,5.45,5.74
2021-07-09,6238278,92700,5.33,5.45
2021-07-08,6801076,60012,5.80,5.33
2021-07-07,6803527,162244,5.83,5.80
2021-07-06,6658555,230409,5.68,5.83
2021-07-05,7015662,147300,5.95,5.68
2021-07-04,6755441,125911,5.79,5.95
2021-07-03,6539885,115335,5.61,5.79
2021-07-02,6797846,121306,5.84,5.61
2021-07-01,7003026,139132,6.02,5.84
2021-06-30,7417070,164089,6.36,6.02
2021-06-29,7381277,146263,6.47,6.36
2021-06-28,7276785,115593,6.30,6.47
2021-06-27,6700019,55485,5.84,6.30
2021-06-26,6999279,162828,6.12,5.84
2021-06-25,8088965,137411,7.04,6.12
2021-06-24,7498577,121793,6.56,7.04
2021-06-23,6857870,224731,5.87,6.56
2021-06-22,6585440,448826,5.76,5.87
2021-06-21,8791415,192114,7.67,5.76
2021-06-20,8212720,76312,7.15,7.67
2021-06-19,8396012,79257,7.43,7.15
2021-06-18,9104911,109769,8.02,7.43
2021-06-17,8934641,352705,7.80,8.02
2021-06-16,10735502,166738,9.49,7.80
2021-06-15,10835569,190355,9.58,9.49
