date,mktcap,vol,open_price,close_price
2021-10-04,1119831318,368150303,2.83,2.87
2021-10-03,1011845989,172989276,2.55,2.83
2021-10-02,1002848788,199057162,2.53,2.55
2021-10-01,930804679,197205252,2.33,2.53
2021-09-30,909273235,181942799,2.29,2.33
2021-09-29,904122927,260641110,2.25,2.29
2021-09-28,948436666,413054834,2.37,2.25
2021-09-27,1022150595,387209619,2.55,2.37
2021-09-26,935442687,153059069,2.32,2.55
2021-09-25,975988346,366629514,2.42,2.32
2021-09-24,1123634160,346930274,2.79,2.42
2021-09-23,982596221,224994142,2.44,2.79
2021-09-22,871651908,338126918,2.17,2.44
2021-09-21,969600275,458067860,2.42,2.17
2021-09-20,1233004173,337898055,3.05,2.42
2021-09-19,1157834235,316168532,2.88,3.05
2021-09-18,1133438315,478938944,2.81,2.88
2021-09-17,1252889758,711626426,3.11,2.81
2021-09-16,1218137519,653415270,3.03,3.11
2021-09-15,1122400923,617138731,2.80,3.03
2021-09-14,950010092,287028097,2.37,2.80
2021-09-13,972117363,158530015,2.42,2.37
2021-09-12,913657747,155788042,2.27,2.42
2021-09-11,860275064,309004654,2.14,2.27
2021-09-10,964612832,294692878,2.38,2.14
2021-09-09,804549183,230672971,1.99,2.38
2021-09-08,805549594,371753365,1.99,1.99
2021-09-07,1011593792,290166068,2.50,1.99
2021-09-06,995917606,328960750,2.47,2.50
2021-09-05,917418579,181597529,2.27,2.47
2021-09-04,886438606,137244274,2.20,2.27
2021-09-03,888608417,132160222,2.21,2.20
2021-09-02,918357711,173033938,2.29,2.21
2021-09-01,897396497,316958693,2.24,2.29
2021-08-31,838956179,265033143,2.11,2.24
2021-08-30,844832753,112837563,2.12,2.11
2021-08-29,835370063,101390839,2.09,2.12
2021-08-28,868994863,142139392,2.17,2.09
2021-08-27,835074716,124061147,2.09,2.17
2021-08-26,879438756,198721377,2.21,2.09
2021-08-25,845966305,232476264,2.11,2.21
2021-08-24,883588015,248758249,2.36,2.11
2021-08-23,913691084,275119703,2.43,2.36
2021-08-22,827849322,232127003,2.22,2.43
2021-08-21,851292244,215867569,2.28,2.22
2021-08-20,789496362,188499847,2.13,2.28
2021-08-19,734030139,158973805,1.94,2.13
2021-08-18,729530921,220470116,1.92,1.94
2021-08-17,796278835,181253498,2.13,1.92
2021-08-16,818498503,162222635,2.22,2.13
2021-08-15,824077682,176118129,2.26,2.22
2021-08-14,850232176,218046009,2.36,2.26
2021-08-13,732302667,167073218,2.03,2.36
2021-08-12,734164734,201328221,2.05,2.03
2021-08-11,730437315,161241705,2.04,2.05
2021-08-10,658762216,116106487,1.87,2.04
2021-08-09,628091118,117811697,1.75,1.87
2021-08-08,679918597,154157629,1.90,1.75
2021-08-07,690604134,174990181,1.94,1.90
2021-08-06,635587363,161612773,1.78,1.94
2021-08-05,581078624,96916220,1.63,1.78
2021-08-04,560310712,75572187,1.57,1.63
2021-08-03,581073481,77067612,1.63,1.57
2021-08-02,588888252,88337205,1.66,1.63
2021-08-01,607976675,102898614,1.72,1.66
2021-07-31,602506582,109218046,1.70,1.72
2021-07-30,572213389,93577813,1.62,1.70
2021-07-29,540305104,67300644,1.54,1.62
2021-07-28,548093070,74885257,1.56,1.54
2021-07-27,538073190,146907902,1.52,1.56
2021-07-26,538012381,85209192,1.54,1.52
2021-07-25,541588274,91887830,1.55,1.54
2021-07-24,559700117,108362274,1.60,1.55
2021-07-23,542201380,110448773,1.55,1.60
2021-07-22,506022490,112730187,1.45,1.55
2021-07-21,452369054,98669640,1.29,1.45
2021-07-20,476609196,78832030,1.36,1.29
2021-07-19,497968575,72696859,1.43,1.36
2021-07-18,499531610,69374824,1.43,1.43
2021-07-17,494958546,92208098,1.42,1.43
2021-07-16,518623589,94118503,1.49,1.42
2021-07-15,554719303,96758636,1.60,1.49
2021-07-14,568121317,78701295,1.60,1.60
2021-07-13,596513938,77625101,1.69,1.60
2021-07-12,624032568,76758981,1.76,1.69
2021-07-11,621951614,88933973,1.75,1.76
2021-07-10,631930841,96546301,1.78,1.75
2021-07-09,621923458,140357583,1.76,1.78
2021-07-08,684917829,134125302,1.94,1.76
2021-07-07,690453845,201595157,1.97,1.94
2021-07-06,637003100,124235221,1.81,1.97
2021-07-05,648700091,123234906,1.84,1.81
2021-07-04,619572067,86574691,1.76,1.84
2021-07-03,584737402,103811746,1.66,1.76
2021-07-02,602706479,124903751,1.71,1.66
2021-07-01,641959131,134260912,1.82,1.71
2021-06-30,624754350,161503191,1.79,1.82
