date,mktcap,vol,open_price,close_price
2021-09-18,21682,0.00206220,0.00017932,0.00015521
2021-09-17,21573,0.275476,0.00017991,0.00017932
2021-09-16,14535.46,0.00703079,0.00012069,0.00017991
2021-09-15,14535.46,0.00703079,0.00012069,0.00012069
2021-09-13,23321,0.071177,0.00011295,0.00012069
2021-09-12,23319,0.099993,0.00019362,0.00011295
2021-09-11,23319,0.099993,0.00019362,0.00019362
2021-08-27,23460,0.100657,0.00018992,0.00019362
2021-08-26,23325,0.103225,0.00019476,0.00018992
2021-08-25,5326.17,0.00580777,0.00004400,0.00019476
2021-08-24,9942.21,1.24,0.00004429,0.00004400
2021-08-23,9001.35,0.00373292,0.00004405,0.00004429
2021-08-22,8871.84,0.01137722,0.00007474,0.00004405
2021-08-21,13916.35,3.50,0.00018848,0.00007474
2021-08-20,13916.35,3.50,0.00018848,0.00018848
2021-08-04,12278.03,0.776301,0.00010222,0.00018848
2021-08-03,12465.47,1.68,0.00010356,0.00010222
2021-08-02,12623.71,1.19,0.00010230,0.00010356
2021-08-01,12623.71,1.19,0.00010230,0.00010230
2021-07-30,10074.49,3.67,0.00008348,0.00010230
2021-07-29,10257.86,3.72,0.00008454,0.00008348
2021-07-28,13709.62,0.870070,0.00011601,0.00008454
2021-07-27,12200.26,0.057466,0.00010165,0.00011601
2021-07-26,5118.92,0.00339494,0.00004250,0.00010165
2021-07-25,5118.92,0.00339494,0.00004250,0.00004250
2021-07-24,5149.76,0.00341516,0.00004276,0.00004250
2021-07-23,5149.76,0.00341516,0.00004276,0.00004276
2021-07-20,5040.40,0.03117623,0.00004181,0.00004276
2021-07-19,11860.56,0.03129790,0.00004198,0.00004181
2021-07-18,11860.56,0.03129790,0.00004198,0.00004198
2021-07-16,11732.06,0.604035,0.00009848,0.00004198
2021-07-15,11732.06,0.604035,0.00009848,0.00009848
2021-07-14,8199.63,0.01686779,0.00006808,0.00009848
2021-07-13,8123.99,0.01677517,0.00006771,0.00006808
2021-07-12,8123.99,0.01677517,0.00006771,0.00006771
2021-07-09,12173.52,0.451300,0.00010119,0.00006771
2021-07-08,12178.11,0.669065,0.00010113,0.00010119
2021-07-07,12355.76,0.01023337,0.00010233,0.00010113
2021-07-06,12488.13,0.02758123,0.00010369,0.00010233
