date,mktcap,vol,open_price,close_price
2021-10-04,8451291,109636,2.24,2.08
2021-10-03,8699414,203476,2.30,2.24
2021-10-02,8754166,365252,2.33,2.30
2021-10-01,8429904,566006,2.25,2.33
2021-09-30,6378746,118645,1.69,2.25
2021-09-29,6130192,220054,1.62,1.69
2021-09-28,6625851,258770,1.75,1.62
2021-09-27,6707350,45804,1.76,1.75
2021-09-26,6713156,64765,1.78,1.76
2021-09-25,7047402,65112,1.85,1.78
2021-09-24,7538869,126939,2.00,1.85
2021-09-23,7283136,162929,1.93,2.00
2021-09-22,6667387,90245,1.78,1.93
2021-09-21,7062694,271951,1.87,1.78
2021-09-20,8037248,330489,2.14,1.87
2021-09-19,8409855,206953,2.21,2.14
2021-09-18,8518069,160146,2.27,2.21
2021-09-17,8758237,223304,2.36,2.27
2021-09-16,8759363,229001,2.33,2.36
2021-09-15,7923042,189494,2.11,2.33
2021-09-14,8379047,102777,2.23,2.11
2021-09-13,9411893,424252,2.50,2.23
2021-09-12,8511782,175120,2.26,2.50
2021-09-11,8232118,83908,2.19,2.26
2021-09-10,8665899,182850,2.30,2.19
2021-09-09,8003379,236113,2.13,2.30
2021-09-08,8618064,396408,2.29,2.13
2021-09-07,10946887,609034,2.91,2.29
2021-09-06,11162702,167716,2.98,2.91
2021-09-05,10905688,560016,2.90,2.98
2021-09-04,9206194,146729,2.45,2.90
2021-09-03,8855636,114300,2.35,2.45
2021-09-02,9037847,135755,2.41,2.35
2021-09-01,9070537,273055,2.41,2.41
2021-08-31,10133426,620052,2.68,2.41
2021-08-30,12791285,439817,3.39,2.68
2021-08-29,12324392,401603,3.27,3.39
2021-08-28,11554472,1218731,3.07,3.27
2021-08-27,10738589,1030682,2.85,3.07
2021-08-26,7876968,991563,2.11,2.85
2021-08-25,5538786,135517,1.47,2.11
2021-08-24,5555447,56037,1.48,1.47
2021-08-23,5247465,135223,1.39,1.48
2021-08-22,5327443,152048,1.41,1.39
2021-08-21,4665826,50966,1.24,1.41
2021-08-20,4794438,52185,1.29,1.24
2021-08-19,4776722,107078,1.27,1.29
2021-08-18,5013845,140409,1.33,1.27
2021-08-17,5632001,47814,1.49,1.33
2021-08-16,5820631,51045,1.55,1.49
2021-08-15,5924497,80284,1.57,1.55
2021-08-14,6585074,160132,1.75,1.57
2021-08-13,5425124,72230,1.44,1.75
2021-08-12,5697843,88072,1.52,1.44
2021-08-11,5152209,45600,1.37,1.52
2021-08-10,5214629,75073,1.39,1.37
2021-08-09,5097936,72494,1.35,1.39
2021-08-08,5763812,28572,1.53,1.35
2021-08-07,5367374,35323,1.43,1.53
2021-08-06,5470925,44954,1.45,1.43
2021-08-05,5889610,46468,1.57,1.45
