date,mktcap,vol,open_price,close_price
2021-10-04,14160422,1291080,0.219293,0.261716
2021-10-03,13543523,1102258,0.208759,0.219293
2021-10-02,12668877,1344654,0.195941,0.208759
2021-10-01,9718503,781678,0.150749,0.195941
2021-09-30,8747125,488241,0.135665,0.150749
2021-09-29,8925839,378925,0.137124,0.135665
2021-09-28,9386499,395915,0.145773,0.137124
2021-09-27,9831768,684065,0.152973,0.145773
2021-09-26,9776203,766516,0.151744,0.152973
2021-09-25,9473223,769594,0.147922,0.151744
2021-09-24,9572645,1833440,0.150235,0.147922
2021-09-23,9615112,603246,0.155501,0.150235
2021-09-22,8322290,655110,0.135319,0.155501
2021-09-21,9020379,1381880,0.151944,0.135319
2021-09-20,8808312,492558,0.148313,0.151944
2021-09-19,8685521,320954,0.146472,0.148313
2021-09-18,8343701,279353,0.140499,0.146472
2021-09-17,8804465,338267,0.148523,0.140499
2021-09-16,8532141,357680,0.143566,0.148523
2021-09-15,8596681,500173,0.144949,0.143566
2021-09-14,7916247,436240,0.140433,0.144949
2021-09-13,7834905,336634,0.139088,0.140433
2021-09-12,7895986,388950,0.140074,0.139088
2021-09-11,7778264,724256,0.137950,0.140074
2021-09-10,9908114,517542,0.173547,0.137950
2021-09-09,8533321,646909,0.151204,0.173547
2021-09-08,8224114,496169,0.145600,0.151204
2021-09-07,9610046,358112,0.170160,0.145600
2021-09-06,9815852,406471,0.174071,0.170160
2021-09-05,10180185,364598,0.179283,0.174071
2021-09-04,10126844,521497,0.180373,0.179283
2021-09-03,10385558,626050,0.183001,0.180373
2021-09-02,11403423,737127,0.201584,0.183001
2021-09-01,11587553,710901,0.205469,0.201584
2021-08-31,12553914,957292,0.222543,0.205469
2021-08-30,13116265,899186,0.232681,0.222543
2021-08-29,14122166,2589421,0.249599,0.232681
2021-08-28,13467985,4895642,0.238822,0.249599
2021-08-27,9761222,1975280,0.173220,0.238822
2021-08-26,7345821,656154,0.130292,0.173220
2021-08-25,6914898,429543,0.122549,0.130292
2021-08-24,7240302,540221,0.128421,0.122549
2021-08-23,7141745,500390,0.126623,0.128421
2021-08-22,7918000,313518,0.140484,0.126623
2021-08-21,7692015,673919,0.136990,0.140484
2021-08-20,7942696,701971,0.142206,0.136990
2021-08-19,7622410,364611,0.135182,0.142206
2021-08-18,8339041,947961,0.145908,0.135182
2021-08-17,8502885,1438570,0.149964,0.145908
2021-08-16,7232229,259962,0.128299,0.149964
2021-08-15,7314752,433744,0.129786,0.128299
2021-08-14,7774181,658372,0.138006,0.129786
2021-08-13,7544790,356504,0.134169,0.138006
2021-08-12,7595916,399246,0.135132,0.134169
2021-08-11,7002711,405136,0.128861,0.135132
2021-08-10,6962845,854987,0.128052,0.128861
2021-08-09,7599974,474874,0.139184,0.128052
2021-08-08,7515363,460089,0.138523,0.139184
2021-08-07,7611581,463019,0.139482,0.138523
