date,mktcap,vol,open_price,close_price
2021-10-04,21746786,1114627,7.02,7.27
2021-10-03,22037048,1452470,7.16,7.02
2021-10-02,21217990,1423110,7.00,7.16
2021-10-01,19766814,1822244,6.60,7.00
2021-09-30,17547550,936035,5.89,6.60
2021-09-29,17944667,2559147,6.00,5.89
2021-09-28,18779085,3052731,6.45,6.00
2021-09-27,17569076,2613802,6.13,6.45
2021-09-26,18962149,1198043,6.66,6.13
2021-09-25,19131629,3462925,6.78,6.66
2021-09-24,19071629,1401648,6.85,6.78
2021-09-23,17592810,2391896,6.39,6.85
2021-09-22,11801746,2318432,4.34,6.39
2021-09-21,13404266,4218212,4.98,4.34
2021-09-20,16673322,5543141,6.26,4.98
2021-09-19,14688997,542897,5.59,6.26
2021-09-18,14014508,2427802,5.35,5.59
2021-09-17,16440646,1928114,6.42,5.35
2021-09-16,15466642,2596942,6.11,6.42
2021-09-15,13774102,3699288,5.51,6.11
2021-09-14,16062688,5794228,6.51,5.51
2021-09-13,19244216,5366585,7.90,6.51
2021-09-12,16445653,1616246,6.92,7.90
2021-09-11,14589890,3338893,6.16,6.92
2021-09-10,13833982,1846739,5.92,6.16
2021-09-09,12147834,3057507,5.26,5.92
2021-09-08,10628934,5078738,4.69,5.26
2021-09-07,10854250,1216113,4.86,4.69
2021-09-06,0.000000000000,684471,4.60,4.86
2021-09-05,0.000000000000,505938,4.09,4.60
2021-09-04,0.000000000000,1122646,3.87,4.09
2021-09-03,0.000000000000,542970,3.75,3.87
2021-09-02,0.000000000000,913943,3.59,3.75
2021-09-01,0.000000000000,2056950,3.48,3.59
2021-08-31,0.000000000000,644046,2.66,3.48
2021-08-30,0.000000000000,387023,2.52,2.66
2021-08-29,0.000000000000,305445,2.38,2.52
2021-08-28,0.000000000000,530390,2.38,2.38
2021-08-27,0.000000000000,524270,2.07,2.38
2021-08-26,0.000000000000,1408911,2.34,2.07
2021-08-25,0.000000000000,423519,2.71,2.34
2021-08-24,0.000000000000,423519,2.71,2.71
