date,mktcap,vol,open_price,close_price
2021-10-04,39314864,159028,49234,50417
2021-10-03,39080425,229282,48318,49234
2021-10-02,39146473,436585,49070,48318
2021-10-01,35838867,2004229,44813,49070
2021-09-30,33577539,148391,42347,44813
2021-09-29,33557992,544381,41801,42347
2021-09-28,33905326,1873935,42366,41801
2021-09-27,34405230,149164,43200,42366
2021-09-26,34138819,65581,43732,43200
2021-09-25,33337834,10218281,42683,43732
2021-09-24,35262214,397716,45179,42683
2021-09-23,34953465,287304,44803,45179
2021-09-22,31670578,1038177,40766,44803
2021-09-21,32208008,2065147,41451,40766
2021-09-20,37162843,213251,47758,41451
2021-09-19,38460120,165817,49391,47758
2021-09-18,36943365,317323,47413,49391
2021-09-17,37683838,685670,48556,47413
2021-09-16,38869940,2923438,50491,48556
2021-09-15,37754323,3226913,49092,50491
2021-09-14,37543953,1245815,46150,49092
2021-09-13,40908701,315405,46584,46150
2021-09-12,40118773,109516,45835,46584
2021-09-11,39106942,1316874,44945,45835
2021-09-10,40152727,283970,46783,44945
2021-09-09,40499090,318791,46431,46783
2021-09-08,41605634,295817,47698,46431
2021-09-07,46974734,444870,53968,47698
2021-09-06,47468806,471822,54325,53968
2021-09-05,44922241,3128658,51557,54325
2021-09-04,44659144,185935,51299,51557
2021-09-03,43707779,244109,50027,51299
2021-09-02,43001585,371671,49215,50027
2021-09-01,41942531,323358,47982,49215
2021-08-31,43262961,661237,49374,47982
2021-08-30,42826817,1163057,48961,49374
2021-08-29,42727819,1949214,48927,48961
2021-08-28,43482160,147470,49803,48927
2021-08-27,41989806,184922,47984,49803
2021-08-26,43633151,3262863,49905,47984
2021-08-25,43096309,5676344,51390,49905
2021-08-24,44445057,2463265,50407,51390
2021-08-23,43717871,463162,49975,50407
2021-08-22,42865515,5526364,49046,49975
2021-08-21,43076979,416927,49412,49046
2021-08-20,40199812,266563,46683,49412
2021-08-19,39626093,250436,45415,46683
2021-08-18,39286422,278429,44857,45415
2021-08-17,40473508,352506,46263,44857
2021-08-16,41068044,656508,47108,46263
2021-08-15,41678025,2134122,47759,47108
2021-08-14,41609512,2342181,47781,47759
2021-08-13,39560835,489034,45328,47781
2021-08-12,40467825,210644,46423,45328
2021-08-11,39681849,8152130,45644,46423
2021-08-10,40745624,930112,47730,45644
2021-08-09,38367812,2907399,43991,47730
2021-08-08,39954101,473854,45758,43991
2021-08-07,37816445,1035403,43467,45758
2021-08-06,36180947,793968,41454,43467
2021-08-05,35690030,512216,40904,41454
2021-08-04,33530716,1375143,38416,40904
2021-08-03,34217634,3788915,39456,38416
2021-08-02,35040617,1414583,40541,39456
2021-08-01,36331790,331269,42007,40541
