date,mktcap,vol,open_price,close_price
2021-10-04,349142680,30921903,1.81,1.75
2021-10-03,351769211,39071936,1.83,1.81
2021-10-02,349765775,39993264,1.82,1.83
2021-10-01,329278554,40144175,1.71,1.82
2021-09-30,317724573,60388381,1.65,1.71
2021-09-29,307274163,53274737,1.59,1.65
2021-09-28,302349312,66323934,1.57,1.59
2021-09-27,296471539,34970726,1.54,1.57
2021-09-26,303229898,18933324,1.57,1.54
2021-09-25,304680537,32661528,1.58,1.57
2021-09-24,333694270,32828401,1.73,1.58
2021-09-23,330751002,31974238,1.72,1.73
2021-09-22,293144190,39617159,1.52,1.72
2021-09-21,315768863,49698443,1.66,1.52
2021-09-20,376335225,22284229,1.95,1.66
2021-09-19,388508712,27669125,2.02,1.95
2021-09-18,380878873,30913236,1.98,2.02
2021-09-17,397892559,38508588,2.06,1.98
2021-09-16,414208098,64999535,2.15,2.06
2021-09-15,385529506,31766840,2.01,2.15
2021-09-14,367959932,40267064,1.92,2.01
2021-09-13,393966683,39583642,2.05,1.92
2021-09-12,378103698,33567596,1.97,2.05
2021-09-11,372147591,55903108,1.93,1.97
2021-09-10,399068943,69429308,2.07,1.93
2021-09-09,394432645,103648559,2.04,2.07
2021-09-08,403417073,186490621,2.10,2.04
2021-09-07,555174251,108653476,2.88,2.10
2021-09-06,567342361,70658045,2.95,2.88
2021-09-05,555864924,78385933,2.87,2.95
2021-09-04,547777298,95551208,2.86,2.87
2021-09-03,543081221,78342780,2.82,2.86
2021-09-02,553445170,96962469,2.88,2.82
2021-09-01,507640115,63656517,2.64,2.88
2021-08-31,517957911,108186951,2.69,2.64
2021-08-30,542740227,66555683,2.82,2.69
2021-08-29,479434840,61219285,2.75,2.82
2021-08-28,498576464,98967172,2.86,2.75
2021-08-27,484732472,153762656,2.77,2.86
2021-08-26,514308795,115539185,2.95,2.77
2021-08-25,490061391,105556049,2.81,2.95
2021-08-24,549135795,143649727,3.15,2.81
2021-08-23,548169505,330136418,3.15,3.15
2021-08-22,455215533,76142788,2.61,3.15
2021-08-21,458286386,72124019,2.63,2.61
2021-08-20,455356524,106777128,2.61,2.63
2021-08-19,420138697,73917034,2.41,2.61
2021-08-18,422948992,87823158,2.47,2.41
2021-08-17,451901642,103540597,2.62,2.47
2021-08-16,453676934,117882948,2.66,2.62
2021-08-15,458279944,119996106,2.69,2.66
2021-08-14,440503721,72966555,2.59,2.69
2021-08-13,404857855,99632761,2.38,2.59
2021-08-12,428365768,135076841,2.51,2.38
2021-08-11,415060187,137477478,2.46,2.51
2021-08-10,394093058,96476978,2.34,2.46
2021-08-09,368676834,86896659,2.16,2.34
2021-08-08,401693409,128179671,2.35,2.16
2021-08-07,381846866,113183530,2.24,2.35
2021-08-06,366595842,87753686,2.15,2.24
2021-08-05,347997626,56147743,2.04,2.15
2021-08-04,324487457,43267037,1.93,2.04
2021-08-03,337551223,62918097,2.01,1.93
2021-08-02,333723276,110286723,1.99,2.01
2021-08-01,343167910,75078781,2.04,1.99
2021-07-31,325502883,46091699,1.94,2.04
2021-07-30,323098542,45084216,1.92,1.94
2021-07-29,321100852,61473226,1.91,1.92
2021-07-28,326092384,72150887,1.95,1.91
2021-07-27,347848612,129211186,1.92,1.95
2021-07-26,355951973,95030039,1.97,1.92
2021-07-25,349114315,120988031,1.93,1.97
2021-07-24,331494661,54360804,1.84,1.93
2021-07-23,312663235,58318738,1.73,1.84
2021-07-22,308585257,51032169,1.72,1.73
2021-07-21,283414045,52423712,1.58,1.72
2021-07-20,295569610,43029681,1.69,1.58
2021-07-19,329103682,47258495,1.88,1.69
2021-07-18,330734386,62392316,1.89,1.88
2021-07-17,339593436,176399954,1.94,1.89
2021-07-16,396573628,282581275,2.22,1.94
2021-07-15,333038893,50537674,1.90,2.22
2021-07-14,334869753,38948423,1.91,1.90
2021-07-13,345703748,64569286,1.98,1.91
2021-07-12,351588853,50826028,2.01,1.98
2021-07-11,347903017,87710234,2.01,2.01
2021-07-10,364779504,90974113,2.11,2.01
2021-07-09,349253542,205195139,2.01,2.11
2021-07-08,372400494,202368515,2.19,2.01
2021-07-07,343540452,97604317,2.02,2.19
2021-07-06,318467083,67767576,1.87,2.02
2021-07-05,342285197,89429142,2.02,1.87
2021-07-04,310203960,41550406,1.83,2.02
2021-07-03,297723856,34801065,1.76,1.83
2021-07-02,304944437,45482488,1.80,1.76
2021-07-01,318430833,66109629,1.95,1.80
2021-06-30,334003924,100542116,2.04,1.95
2021-06-29,305511498,67829474,1.87,2.04
2021-06-28,316368709,72769209,1.94,1.87
2021-06-27,296785234,74812101,1.83,1.94
2021-06-26,313686789,109300608,1.94,1.83
2021-06-25,368020029,167664229,2.26,1.94
2021-06-24,412265908,187554644,2.52,2.26
2021-06-23,297373926,161023948,1.83,2.52
2021-06-22,350532298,131131358,2.15,1.83
2021-06-21,457587072,76524289,2.86,2.15
2021-06-20,460729147,52806433,2.88,2.86
2021-06-19,467959284,87398124,2.90,2.88
2021-06-18,486155364,76466532,3.12,2.90
2021-06-17,471975746,80791592,3.02,3.12
2021-06-16,514121548,88381375,3.28,3.02
2021-06-15,525850651,107370515,3.36,3.28
2021-06-14,496923681,99354116,3.21,3.36
2021-06-13,468811647,160500347,3.02,3.21
2021-06-12,488571002,286974964,3.19,3.02
2021-06-11,455809488,108345817,2.94,3.19
2021-06-10,821048719,165135276,3.31,2.94
2021-06-09,757584023,187662388,3.06,3.31
2021-06-08,815839525,141501688,3.26,3.06
2021-06-07,648950771,81470214,3.77,3.26
2021-06-06,649156443,118175542,3.78,3.77
2021-06-05,670217879,144424052,3.91,3.78
2021-06-04,771341711,153647740,4.49,3.91
2021-06-03,720086054,140891992,4.19,4.49
2021-06-02,682630421,158640029,4.06,4.19
2021-06-01,701137654,214377445,4.17,4.06
2021-05-31,676208866,229116231,4.06,4.17
2021-05-30,683755017,280801133,4.11,4.06
2021-05-29,739428521,457733714,4.47,4.11
2021-05-28,795753710,347590697,4.84,4.47
2021-05-27,705872850,269531775,4.40,4.84
