date,mktcap,vol,open_price,close_price
2021-10-04,900792689,95041,130.54,128.86
2021-10-03,906675742,2123.77,131.62,130.54
2021-10-02,869785382,1066.65,126.03,131.62
2021-10-01,788346652,720.57,115.19,126.03
2021-09-30,750229296,223367,109.08,115.19
2021-09-29,748072393,8776.65,107.87,109.08
2021-09-28,793765167,97306,114.99,107.87
2021-09-27,818193102,196056,116.70,114.99
2021-09-26,772326067,550.40,111.96,116.70
2021-09-25,784491068,316.44,112.44,111.96
2021-09-24,835838550,2487.41,121.07,112.44
2021-09-23,806223826,4727.37,117.44,121.07
2021-09-22,729014199,163733,105.94,117.44
2021-09-21,797705203,249981,113.66,105.94
2021-09-20,876706845,44099,127.17,113.66
2021-09-19,906558815,2864.27,131.25,127.17
2021-09-18,893446307,98.83,130.49,131.25
2021-09-17,931452266,4729.98,135.69,130.49
2021-09-16,942149186,2274.37,137.25,135.69
2021-09-15,890341135,2388.58,131.23,137.25
2021-09-14,869463554,110693,125.88,131.23
2021-09-13,881814493,3350.28,127.44,125.88
2021-09-12,862488357,3714.31,124.87,127.44
2021-09-11,848693037,79532,122.64,124.87
2021-09-10,915400760,172.60,132.12,122.64
2021-09-09,941063088,38383,134.13,132.12
2021-09-08,890335973,197792,131.64,134.13
2021-09-07,1039880727,86750,150.34,131.64
2021-09-06,1035934933,7771.24,150.66,150.34
2021-09-05,1026154300,2478.21,149.04,150.66
2021-09-04,1034579641,808.95,149.76,149.04
2021-09-03,1005557656,3207.99,145.15,149.76
2021-09-02,997590090,6328.20,144.48,145.15
2021-09-01,902477220,3716.35,130.88,144.48
2021-08-31,861460584,68950,123.75,130.88
2021-08-30,859769420,1010.26,123.84,123.75
2021-08-29,862107447,102.03,124.32,123.84
2021-08-28,855294975,4967.90,123.81,124.32
2021-08-27,821363859,32123,118.90,123.81
2021-08-26,852082740,6409.57,123.34,118.90
2021-08-25,852735157,11606.47,122.91,123.34
2021-08-24,879626285,81605,127.33,122.91
2021-08-23,849695425,7290.14,123.90,127.33
2021-08-22,857218452,1350.11,124.10,123.90
2021-08-21,861441379,11505.74,124.48,124.10
2021-08-20,804250462,9766.64,120.93,124.48
2021-08-19,805049324,3416.43,116.76,120.93
2021-08-18,801399998,16472.24,116.09,116.76
2021-08-17,843046213,131853,120.80,116.09
2021-08-16,873513497,7587.15,126.47,120.80
2021-08-15,859799530,8100.87,124.87,126.47
2021-08-14,868291395,4424.34,126.60,124.87
2021-08-13,799103783,2837.57,116.31,126.60
2021-08-12,836211136,32991,121.07,116.31
2021-08-11,829521336,59409,119.82,121.07
2021-08-10,808684814,77782,120.30,119.82
2021-08-09,806229646,14055.92,116.75,120.30
2021-08-08,813566790,9504.56,119.26,116.75
2021-08-07,761357497,43461,110.09,119.26
2021-08-06,741579108,12785.85,107.42,110.09
2021-08-05,720236581,2993.76,104.70,107.42
2021-08-04,665684268,19161.07,96.11,104.70
2021-08-03,685994684,50349,99.07,96.11
2021-08-02,676092583,7836.82,97.54,99.07
2021-08-01,661240544,14186.48,96.59,97.54
2021-07-31,639538989,2924.88,93.50,96.59
2021-07-30,610921484,3445.25,91.08,93.50
2021-07-29,605875331,3279.94,87.90,91.08
2021-07-28,598054644,1114.70,86.36,87.90
2021-07-27,587329605,55712,85.07,86.36
2021-07-26,568068560,489.19,82.47,85.07
2021-07-25,567744638,3934.62,82.95,82.47
2021-07-24,543196834,8213.01,78.74,82.95
2021-07-23,533172807,1489.22,77.23,78.74
2021-07-22,515815423,21709,75.08,77.23
2021-07-21,471356685,69579,68.27,75.08
2021-07-20,482696023,127163,69.91,68.27
2021-07-19,509120458,2418.66,72.70,69.91
2021-07-18,503780661,21754,72.96,72.70
2021-07-17,497943991,58286,72.11,72.96
2021-07-16,510171312,18562.40,73.27,72.11
2021-07-15,531818684,61455,76.19,73.27
2021-07-14,514189665,85341,74.57,76.19
2021-07-13,535549346,128719,77.83,74.57
2021-07-12,568797393,6920.25,82.09,77.83
2021-07-11,562965187,36755,81.20,82.09
2021-07-10,570914226,45959,82.64,81.20
2021-07-09,558448060,88163,81.33,82.64
2021-07-08,617104375,31371,89.06,81.33
2021-07-07,611658603,4442.85,88.60,89.06
2021-07-06,587732043,122496,85.76,88.60
2021-07-05,615955508,7835.91,89.17,85.76
2021-07-04,583194046,1656.07,84.10,89.17
2021-07-03,571041477,73564,82.36,84.10
2021-07-02,559241734,5617.42,80.95,82.36
2021-07-01,596719495,5186.47,86.68,80.95
2021-06-30,576818165,2202.03,82.99,86.68
2021-06-29,551443643,41016,79.82,82.99
2021-06-28,515970261,3989.61,74.57,79.82
2021-06-27,474560085,69279,68.69,74.57
2021-06-26,480082932,11340.56,69.62,68.69
2021-06-25,524542604,4151.32,76.30,69.62
