date,mktcap,vol,open_price,close_price
2021-10-04,12628020,1071.51,0.194202,0.192911
2021-10-03,12446412,178.43,0.197249,0.194202
2021-10-02,11210343,13647.54,0.189680,0.197249
2021-10-01,10077706,830.73,0.165814,0.189680
2021-09-30,10077706,830.73,0.165814,0.165814
2021-09-29,10077706,0.000000000000,0.159710,0.165814
2021-09-28,10872936,2458.18,0.163879,0.159710
2021-09-27,10051702,0.000000000000,0.159298,0.163879
2021-09-26,10332100,2196.14,0.165130,0.159298
2021-09-25,11293293,0.000000000000,0.178974,0.165130
2021-09-24,10600349,5637.20,0.178974,0.178974
2021-09-23,10097327,690.85,0.159440,0.178974
2021-09-22,10406577,809.94,0.164922,0.159440
2021-09-21,10371221,0.000000000000,0.164361,0.164922
2021-09-20,11561037,4073.91,0.179256,0.164361
2021-09-19,11561037,4073.91,0.179256,0.179256
2021-09-18,12018927,0.000000000000,0.190474,0.179256
2021-09-17,11652306,69457,0.198739,0.190474
2021-09-16,11115957,880.82,0.176164,0.198739
2021-09-15,10644933,0.000000000000,0.168699,0.176164
2021-09-14,10211456,5353.02,0.165354,0.168699
2021-09-13,10211456,5353.02,0.165354,0.165354
2021-09-12,10378629,0.000000000000,0.164479,0.165354
2021-09-11,10754498,2655.83,0.170435,0.164479
2021-09-10,10964548,14992.76,0.169895,0.170435
2021-09-09,9507120,23879,0.153314,0.169895
2021-09-08,10512271,2508.73,0.166729,0.153314
2021-09-07,11878692,11085.01,0.188401,0.166729
2021-09-06,11094151,0.000000000000,0.175958,0.188401
2021-09-05,11019656,28041,0.175396,0.175958
2021-09-04,11245184,176.53,0.176529,0.175396
2021-09-03,10814646,13620.78,0.170260,0.176529
2021-09-02,10008613,3173.91,0.158703,0.170260
2021-09-01,9446084,12800.22,0.148838,0.158703
2021-08-31,9446084,12800.22,0.148838,0.148838
2021-08-29,9111022,749.79,0.149957,0.148838
2021-08-28,9111022,749.79,0.149957,0.149957
2021-08-27,9617261,367.21,0.144504,0.149957
2021-08-26,9617261,367.21,0.144504,0.144504
2021-08-25,9927545,1677.87,0.152534,0.144504
2021-08-24,10060419,943.16,0.158514,0.152534
2021-08-23,9718321,539.70,0.154201,0.158514
2021-08-22,9843015,1311.78,0.154327,0.154201
2021-08-21,9890750,772.59,0.154518,0.154327
2021-08-20,9144690,61581,0.148017,0.154518
2021-08-19,9153101,725.86,0.145172,0.148017
2021-08-18,9574055,1937.64,0.150426,0.145172
2021-08-17,9574055,1937.64,0.150426,0.150426
2021-08-16,9791348,15944.17,0.150099,0.150426
2021-08-15,9147836,4650.67,0.149366,0.150099
2021-08-14,9157030,727.15,0.145430,0.149366
2021-08-13,8425640,8313.34,0.134629,0.145430
2021-08-12,8136427,663.02,0.132604,0.134629
2021-08-11,8104363,1157.29,0.126404,0.132604
2021-08-10,8079296,2791.62,0.128538,0.126404
2021-08-09,8256408,13734.20,0.122480,0.128538
2021-08-08,6716651,422.57,0.120223,0.122480
2021-08-07,6716651,422.57,0.120223,0.120223
2021-08-03,6566365,213.06,0.106529,0.120223
2021-08-02,6565432,222.66,0.108615,0.106529
