date,mktcap,vol,open_price,close_price
2021-10-04,672283365,5765206,4.18,4.09
2021-10-03,689877801,4603531,4.27,4.18
2021-10-02,695339562,5800340,4.32,4.27
2021-10-01,646849682,6110947,4.04,4.32
2021-09-30,616070832,6187722,3.85,4.04
2021-09-29,579645870,4874475,3.58,3.85
2021-09-28,579562040,7567034,3.60,3.58
2021-09-27,583625063,20405945,3.63,3.60
2021-09-26,642385762,6946677,3.97,3.63
2021-09-25,674667655,15294734,4.15,3.97
2021-09-24,789642966,4531642,4.91,4.15
2021-09-23,775326833,6539851,4.82,4.91
2021-09-22,695401168,8299092,4.33,4.82
2021-09-21,718996183,12744526,4.48,4.33
2021-09-20,827169933,5604260,5.15,4.48
2021-09-19,861766405,9489065,5.38,5.15
2021-09-18,828032902,8290517,5.10,5.38
2021-09-17,819651977,6928739,5.10,5.10
2021-09-16,845699996,10391502,5.26,5.10
2021-09-15,796291520,7918085,4.95,5.26
2021-09-14,773407255,10657293,4.81,4.95
2021-09-13,792647718,7640935,4.91,4.81
2021-09-12,774405017,6243251,4.82,4.91
2021-09-11,785541504,12057265,4.89,4.82
2021-09-10,814177207,14216111,5.06,4.89
2021-09-09,777400032,18044304,4.83,5.06
2021-09-08,798840027,28348330,4.98,4.83
2021-09-07,947909721,38479020,5.89,4.98
2021-09-06,771602657,7989138,4.79,5.89
2021-09-05,745651803,6110395,4.64,4.79
2021-09-04,745161607,7401166,4.64,4.64
2021-09-03,740063774,8203251,4.61,4.64
2021-09-02,753074932,7312501,4.69,4.61
2021-09-01,709722357,7336854,4.41,4.69
2021-08-31,704614127,6205793,4.36,4.41
2021-08-30,712785243,6196942,4.42,4.36
2021-08-29,730590800,6254729,4.54,4.42
2021-08-28,741264052,8895254,4.61,4.54
2021-08-27,716660130,9119582,4.45,4.61
2021-08-26,756665394,6188678,4.70,4.45
2021-08-25,738239886,8799103,4.58,4.70
2021-08-24,786104690,10806957,4.89,4.58
2021-08-23,736766346,4613631,4.57,4.89
2021-08-22,730005847,4099389,4.55,4.57
2021-08-21,747494127,6194463,4.64,4.55
2021-08-20,715908903,4876038,4.51,4.64
2021-08-19,705377862,5650276,4.38,4.51
2021-08-18,712740361,9030288,4.37,4.38
2021-08-17,758413032,9544761,4.65,4.37
2021-08-16,749639931,6012025,4.66,4.65
2021-08-15,753262294,6892684,4.69,4.66
2021-08-14,771237495,7816145,4.79,4.69
2021-08-13,707981462,10212577,4.40,4.79
2021-08-12,719727206,13013851,4.45,4.40
2021-08-11,700813387,9941026,4.41,4.45
2021-08-10,642678474,5191018,4.04,4.41
2021-08-09,614337355,5293405,3.82,4.04
2021-08-08,657183854,8340968,4.10,3.82
2021-08-07,620168827,5167252,3.86,4.10
2021-08-06,581922091,3935571,3.62,3.86
2021-08-05,576791634,3530410,3.59,3.62
2021-08-04,562438735,4482965,3.53,3.59
2021-08-03,588884169,4222846,3.66,3.53
2021-08-02,580667355,9544843,3.61,3.66
2021-08-01,585297531,4868313,3.64,3.61
2021-07-31,553692600,3615585,3.33,3.64
2021-07-30,538775800,3287938,3.22,3.33
2021-07-29,537404673,4005290,3.24,3.22
2021-07-28,541703845,5015517,3.26,3.24
2021-07-27,508598904,5594499,3.07,3.26
2021-07-26,510004922,6061845,3.09,3.07
2021-07-25,481920470,3120985,2.91,3.09
2021-07-24,484344572,2605625,2.92,2.91
2021-07-23,466982019,4168667,2.82,2.92
2021-07-22,462426327,5214165,2.81,2.82
2021-07-21,431252369,3758220,2.60,2.81
2021-07-20,453872806,3361031,2.74,2.60
2021-07-19,484777266,3129554,2.93,2.74
2021-07-18,486138731,2483428,2.93,2.93
2021-07-17,478777796,2749288,2.89,2.93
2021-07-16,491012175,6130550,2.96,2.89
2021-07-15,500592122,3394042,3.02,2.96
2021-07-14,502873380,2776287,3.03,3.02
2021-07-13,518181823,3403199,3.13,3.03
2021-07-12,516991058,2566509,3.12,3.13
2021-07-11,511425462,2380296,3.09,3.12
2021-07-10,532163874,3876030,3.21,3.09
2021-07-09,519252338,4375734,3.14,3.21
2021-07-08,547951930,3663908,3.31,3.14
2021-07-07,550238976,4597446,3.32,3.31
2021-07-06,547239561,3819900,3.31,3.32
2021-07-05,563599388,4226076,3.40,3.31
2021-07-04,553889619,3969531,3.34,3.40
2021-07-03,549040839,4392475,3.32,3.34
2021-07-02,550582366,4325198,3.33,3.32
2021-07-01,579524776,7833361,3.50,3.33
2021-06-30,573302333,8757696,3.45,3.50
2021-06-29,530535231,4794399,3.20,3.45
2021-06-28,523946502,4738794,3.15,3.20
2021-06-27,506985146,5501177,3.06,3.15
2021-06-26,497019767,7255883,3.00,3.06
2021-06-25,532873542,8538974,3.22,3.00
2021-06-24,503143809,8872371,3.07,3.22
2021-06-23,457616221,15109223,2.77,3.07
2021-06-22,463940950,13569390,2.80,2.77
2021-06-21,596851633,8781988,3.60,2.80
2021-06-20,602089237,7188034,3.63,3.60
2021-06-19,611059663,8635239,3.68,3.63
2021-06-18,635608191,8015961,3.84,3.68
2021-06-17,645481176,11171504,3.90,3.84
2021-06-16,680301172,12028889,4.10,3.90
2021-06-15,690654414,14067815,4.17,4.10
2021-06-14,667142321,9901692,4.04,4.17
2021-06-13,641017284,11750582,3.85,4.04
2021-06-12,654084323,7793611,3.96,3.85
2021-06-11,673649976,13192689,4.04,3.96
2021-06-10,710524791,17310619,4.27,4.04
2021-06-09,678417888,27479863,4.08,4.27
2021-06-08,730130231,13490116,4.36,4.08
2021-06-07,784751137,10377230,4.73,4.36
2021-06-06,772227597,15598186,4.71,4.73
2021-06-05,794727049,20782266,4.79,4.71
2021-06-04,849739847,22832279,5.10,4.79
2021-06-03,791696348,21366938,4.77,5.10
2021-06-02,748399664,15363739,4.49,4.77
2021-06-01,749690245,14205746,4.52,4.49
2021-05-31,723725782,14518061,4.37,4.52
2021-05-30,711549198,18494318,4.26,4.37
2021-05-29,712343433,26391751,4.31,4.26
2021-05-28,799517972,25221381,4.83,4.31
2021-05-27,858134681,37796040,5.17,4.83
2021-05-26,785217292,84651736,4.71,5.17
2021-05-25,803495836,86233941,4.87,4.71
2021-05-24,648144312,87139454,4.01,4.87
2021-05-23,770860438,70429413,4.63,4.01
2021-05-22,869248392,99251161,5.15,4.63
2021-05-21,1012310544,113270678,6.12,5.15
2021-05-20,851903076,124775953,5.05,6.12
2021-05-19,1186223542,83679571,7.18,5.05
2021-05-18,1225299709,119809585,7.36,7.18
2021-05-17,1339966646,117771186,8.19,7.36
2021-05-16,1319335175,100864171,7.90,8.19
2021-05-15,1590289866,150009953,9.59,7.90
2021-05-14,1564429654,247391427,9.55,9.59
2021-05-13,1950035516,286649649,11.43,9.55
2021-05-12,1602160440,136733269,9.75,11.43
2021-05-11,1370590901,136312679,8.28,9.75
2021-05-10,1304184997,117898616,7.84,8.28
2021-05-09,1090048485,57033971,6.59,7.84
2021-05-08,1080575678,61004416,6.48,6.59
2021-05-07,1132915639,62948858,6.79,6.48
2021-05-06,1157268722,61398312,6.99,6.79
2021-05-05,880241191,42545400,5.30,6.99
2021-05-04,818522963,16310922,4.93,5.30
2021-05-03,795329040,57702476,4.81,4.93
2021-05-02,784827928,68730387,4.78,4.81
2021-05-01,737846713,53732264,4.48,4.78
2021-04-30,626626729,41825453,3.78,4.48
2021-04-29,581828470,25708655,3.51,3.78
2021-04-28,590953285,11045261,3.55,3.51
2021-04-27,563518249,10543104,3.41,3.55
2021-04-26,497949191,23479320,3.01,3.41
2021-04-25,500500821,19082569,3.00,3.01
2021-04-24,516267586,14719648,3.11,3.00
2021-04-23,542665100,36307992,3.27,3.11
2021-04-22,547753517,40596330,3.33,3.27
2021-04-21,559105425,41433873,3.40,3.33
2021-04-20,527393659,38864586,3.14,3.40
2021-04-19,551817096,54392983,3.35,3.14
2021-04-18,612106071,174860317,3.67,3.35
2021-04-17,611008553,47700644,3.68,3.67
2021-04-16,665371532,43313271,3.99,3.68
2021-04-15,614310025,50206830,3.69,3.99
