date,mktcap,vol,open_price,close_price
2021-10-04,825543,0.000000000000,0.175829,0.175176
2021-10-03,829388,737.68,0.176277,0.175829
2021-10-02,707463,0.000000000000,0.150679,0.176277
2021-10-01,707463,0.000000000000,0.150679,0.150679
2021-09-30,672426,2081.95,0.143217,0.150679
2021-09-29,714727,0.000000000000,0.152226,0.143217
2021-09-28,720276,689.24,0.152534,0.152226
2021-09-27,705640,0.000000000000,0.150291,0.152534
2021-09-26,705985,599.15,0.150291,0.150291
2021-09-25,689326,772.79,0.146418,0.150291
2021-09-24,763369,179.57,0.162586,0.146418
2021-09-23,740607,0.000000000000,0.157739,0.162586
2021-09-22,740607,0.000000000000,0.157739,0.157739
2021-09-21,760616,1687.97,0.158973,0.157739
2021-09-20,815043,1135.29,0.174130,0.158973
2021-09-19,859207,1493.56,0.183552,0.174130
2021-09-18,875904,969.76,0.186557,0.183552
2021-09-17,893333,0.000000000000,0.190267,0.186557
2021-09-16,894659,114.49,0.191200,0.190267
2021-09-15,854021,191.24,0.181894,0.191200
2021-09-14,841376,0.000000000000,0.179201,0.181894
2021-09-13,851598,463.82,0.179201,0.179201
2021-09-12,829893,371.69,0.176755,0.179201
2021-09-11,816591,2481.08,0.174502,0.176755
2021-09-10,816591,2481.08,0.174502,0.174502
2021-09-05,1044907,0.000000000000,0.222550,0.174502
2021-09-04,1041971,224.91,0.222550,0.222550
2021-09-03,907176,0.000000000000,0.193215,0.222550
2021-09-02,907176,1361.67,0.193215,0.193215
2021-09-01,915702,1374.47,0.195031,0.193215
2021-08-31,851103,1699.75,0.180861,0.195031
2021-08-30,878260,2489.41,0.186396,0.180861
2021-08-29,840587,3448.07,0.178938,0.186396
2021-08-28,812637,3268.07,0.173080,0.178938
2021-08-27,804174,940.67,0.171030,0.173080
2021-08-26,847559,992.85,0.180518,0.171030
2021-08-25,833940,3548.20,0.177410,0.180518
2021-08-24,805645,857.84,0.171591,0.177410
2021-08-23,770063,128.70,0.163963,0.171591
2021-08-22,770298,125.77,0.163829,0.163963
2021-08-21,775279,126.77,0.165120,0.163829
2021-08-20,716944,505.85,0.158027,0.165120
2021-08-19,719351,3920.56,0.154528,0.158027
2021-08-18,755145,241.27,0.160850,0.154528
2021-08-17,759934,169.81,0.161720,0.160850
2021-08-16,776621,989.90,0.164983,0.161720
2021-08-15,785588,32.62,0.167683,0.164983
2021-08-14,792432,12982.38,0.169072,0.167683
2021-08-13,746346,929.42,0.159201,0.169072
2021-08-12,799923,25409,0.168227,0.159201
2021-08-11,1023442,220.42,0.217825,0.168227
2021-08-10,1013298,32010,0.218183,0.217825
2021-08-09,842707,904.84,0.180968,0.218183
2021-08-08,853119,959.49,0.182760,0.180968
2021-08-07,750682,1215.06,0.169944,0.182760
2021-08-06,744017,65.92,0.158418,0.169944
2021-08-05,744837,66.45,0.159685,0.158418
2021-08-04,695626,1416.06,0.147647,0.159685
2021-08-03,725119,1577.77,0.154175,0.147647
2021-08-02,741138,1072.79,0.153159,0.154175
2021-08-01,687414,124.13,0.153513,0.153159
2021-07-31,686350,3170.69,0.152640,0.153513
2021-07-30,618683,56.46,0.138189,0.152640
2021-07-29,612003,2326.69,0.136025,0.138189
2021-07-28,598455,4068.67,0.135110,0.136025
2021-07-27,583963,137.47,0.130925,0.135110
2021-07-26,554227,540.83,0.123291,0.130925
2021-07-25,554227,540.83,0.123291,0.123291
2021-07-24,527786,20.30,0.117754,0.123291
2021-07-23,509068,41.37,0.113022,0.117754
2021-07-22,501394,470.61,0.111573,0.113022
2021-07-21,460282,400.82,0.101867,0.111573
2021-07-20,463444,207.01,0.102306,0.101867
2021-07-19,478484,148.38,0.105930,0.102306
2021-07-18,482838,778.48,0.106939,0.105930
2021-07-17,489806,556.34,0.108280,0.106939
2021-07-16,489806,556.34,0.108280,0.108280
2021-07-15,514220,2850.39,0.114244,0.108280
2021-07-14,518001,3537.60,0.115421,0.114244
2021-07-13,518001,3537.60,0.115421,0.115421
2021-07-12,617070,67.88,0.137066,0.115421
2021-07-11,606892,566.13,0.134265,0.137066
2021-07-10,606892,566.13,0.134265,0.134265
2021-07-08,695123,15.53,0.155186,0.134265
2021-07-07,674501,806.28,0.149310,0.155186
2021-07-06,643053,561.30,0.142923,0.149310
2021-07-05,659510,527.90,0.147845,0.142923
2021-07-04,638616,1201.91,0.141940,0.147845
2021-07-03,638616,1201.91,0.141940,0.141940
2021-07-01,585275,94.57,0.136591,0.141940
2021-06-30,613197,2948.69,0.143247,0.136591
2021-06-29,609679,113.54,0.142107,0.143247
2021-06-28,531584,1014.54,0.122945,0.142107
2021-06-27,534168,577.65,0.123246,0.122945
2021-06-26,539506,1125.71,0.124802,0.123246
2021-06-25,584805,8044.47,0.136447,0.124802
2021-06-24,648394,31.25,0.151283,0.136447
2021-06-23,648394,31.25,0.151283,0.151283
2021-06-21,732069,60.22,0.170611,0.151283
2021-06-20,741105,60.55,0.171522,0.170611
2021-06-19,721773,679.35,0.169611,0.171522
2021-06-18,788536,17550.64,0.184296,0.169611
2021-06-17,863844,3067.08,0.201362,0.184296
2021-06-16,863844,3067.08,0.201362,0.201362
2021-06-15,957380,954.49,0.223287,0.201362
2021-06-14,959680,134.33,0.224041,0.223287
2021-06-13,919943,2034.08,0.214641,0.224041
2021-06-12,959503,89.65,0.224137,0.214641
2021-06-11,1022288,333.24,0.239295,0.224137
2021-06-10,1022288,333.24,0.239295,0.239295
2021-06-09,943883,475.41,0.221948,0.239295
2021-06-08,1042464,2824.09,0.242016,0.221948
2021-06-07,1106754,1697.77,0.258228,0.242016
2021-06-06,1060380,273.07,0.246835,0.258228
2021-06-05,1111931,274.86,0.259794,0.246835
2021-06-04,1111931,274.86,0.259794,0.259794
2021-06-02,1061592,388.37,0.247662,0.259794
2021-06-01,946690,88.38,0.231963,0.247662
2021-05-31,955013,89.22,0.234180,0.231963
2021-05-30,894165,378.20,0.221040,0.234180
2021-05-29,943888,867.67,0.235320,0.221040
2021-05-28,1071527,404.99,0.262926,0.235320
2021-05-27,1084408,1820.35,0.265827,0.262926
