date,mktcap,vol,open_price,close_price
2021-10-05,37682.0,26.58,5.49e-06,NIF
2021-10-04,38741.0,15.31,5.55e-06,5.49e-06
2021-10-03,38930.0,13.95,5.5e-06,5.55e-06
2021-10-02,47088.0,12.02,6.65e-06,5.5e-06
2021-10-01,51111.0,4.75,7.23e-06,6.65e-06
2021-09-30,32011.0,33.1,5.93e-06,7.23e-06
2021-09-29,40566.0,0.259784,5.2e-06,5.93e-06
2021-09-28,42771.0,56.12,5.91e-06,5.2e-06
2021-09-27,43308.0,169.38,6.12e-06,5.91e-06
2021-09-26,51800.0,7.25,7.01e-06,6.12e-06
2021-09-25,39466.0,646.37,2.428e-05,7.01e-06
2021-09-24,49309.0,1.71,6.97e-06,2.428e-05
2021-09-23,67235.0,5.12,9.49e-06,6.97e-06
2021-09-22,62864.0,148.97,8.88e-06,9.49e-06
2021-09-21,71141.0,176.26,9.79e-06,8.88e-06
2021-09-20,3375838.0,1970.74,0.00047729,9.79e-06
2021-09-19,59862.0,5.58,8.46e-06,0.00047729
2021-09-18,53376.0,6.58,7.58e-06,8.46e-06
2021-09-17,55470.0,10.41,7.85e-06,7.58e-06
2021-09-16,83310.0,29.59,1.177e-05,7.85e-06
2021-09-15,40802.0,347.18,5.77e-06,1.177e-05
2021-09-14,48874.0,8.47,6.93e-06,5.77e-06
2021-09-13,49656.0,27.29,7.09e-06,6.93e-06
2021-09-12,49264.0,24.8,6.96e-06,7.09e-06
2021-09-11,50612.0,1.38,6.92e-06,6.96e-06
2021-09-10,52786.0,71.22,7.25e-06,6.92e-06
2021-09-09,42933.0,63.87,7.45e-06,7.25e-06
2021-09-08,50112.0,60.45,7.24e-06,7.45e-06
2021-09-07,41773.0,20.36,6.72e-06,7.24e-06
2021-09-06,63879.0,81.29,9.02e-06,6.72e-06
2021-09-05,57195.0,25.71,8.1e-06,9.02e-06
2021-09-04,48246.0,3.82,6.74e-06,8.1e-06
2021-09-03,45585.0,26.08,6.46e-06,6.74e-06
2021-09-02,47270.0,16.9,6.34e-06,6.46e-06
2021-09-01,43456.0,48.75,6.09e-06,6.34e-06
2021-08-31,51736.0,0.99499,7.31e-06,6.09e-06
2021-08-30,93466.0,85.1,1.6e-05,7.31e-06
2021-08-29,50722.0,42.29,7.12e-06,1.6e-05
2021-08-28,49445.0,10.59,7.27e-06,7.12e-06
2021-08-27,46354.0,35.97,6.55e-06,7.27e-06
2021-08-26,41159.0,52.66,5.83e-06,6.55e-06
2021-08-25,45225.0,17.88,6.39e-06,5.83e-06
