date,mktcap,vol,open_price,close_price
2021-10-05,1587496.0,810.45,0.057202,NIF
2021-10-04,1667019.0,3221.89,0.059247,0.057202
2021-10-03,1648030.0,3988.91,0.058582,0.059247
2021-10-02,1690641.0,3000.68,0.056924,0.058582
2021-10-01,1420842.0,1445.58,0.050113,0.056924
2021-09-30,1404675.0,507.17,0.04995888,0.050113
2021-09-29,1436650.0,3098.39,0.050473,0.04995888
2021-09-28,1388428.0,2160.63,0.04953915,0.050473
2021-09-27,1499920.0,892.49,0.053553,0.04953915
2021-09-26,1552863.0,248.37,0.055179,0.053553
2021-09-25,1579254.0,2406.36,0.056171,0.055179
2021-09-24,1617592.0,491.99,0.057567,0.056171
2021-09-23,1610082.0,712.51,0.057443,0.057567
2021-09-22,1500494.0,1848.73,0.052563,0.057443
2021-09-21,1584850.0,2888.49,0.056002,0.052563
2021-09-20,1790954.0,1567.91,0.063815,0.056002
2021-09-19,1790160.0,2369.13,0.063948,0.063815
2021-09-18,1727279.0,1742.7,0.062417,0.063948
2021-09-17,1825500.0,719.42,0.065081,0.062417
2021-09-16,1841863.0,2260.04,0.065676,0.065081
2021-09-15,1794123.0,682.86,0.064413,0.065676
2021-09-14,1694471.0,4464.33,0.060549,0.064413
2021-09-13,1837264.0,3613.57,0.06674,0.060549
2021-09-12,1741854.0,1400.63,0.062265,0.06674
2021-09-11,1794995.0,9094.32,0.063052,0.062265
2021-09-10,1734642.0,1747.95,0.06203,0.063052
2021-09-09,1781908.0,3831.57,0.062435,0.06203
2021-09-08,1709118.0,2767.32,0.061104,0.062435
2021-09-07,2041911.0,11468.09,0.073057,0.061104
2021-09-06,1989466.0,139.92,0.071405,0.073057
2021-09-05,1941317.0,668.05,0.069484,0.071405
2021-09-04,1880283.0,3200.65,0.06761,0.069484
2021-09-03,1932270.0,1004.3,0.068989,0.06761
2021-09-02,1912974.0,4313.05,0.070035,0.068989
2021-09-01,1971312.0,683.03,0.070611,0.070035
2021-08-31,2044854.0,1010.74,0.073258,0.070611
2021-08-30,2030310.0,1612.55,0.07275,0.073258
2021-08-29,1968837.0,847.97,0.067875,0.07275
2021-08-28,1904027.0,2808.03,0.068294,0.067875
2021-08-27,1765614.0,1272.83,0.0633,0.068294
2021-08-26,1908497.0,1286.75,0.068122,0.0633
2021-08-25,1935086.0,5844.73,0.069424,0.068122
2021-08-24,1977254.0,7123.15,0.071891,0.069424
2021-08-23,2128660.0,1478.44,0.076487,0.071891
2021-08-22,2109198.0,4032.94,0.07544,0.076487
2021-08-21,2000458.0,11086.1,0.067889,0.07544
2021-08-20,2159152.0,1327.06,0.076418,0.067889
2021-08-19,1949504.0,1015.05,0.070102,0.076418
2021-08-18,2021046.0,2670.32,0.072752,0.070102
2021-08-17,2072010.0,8587.16,0.074272,0.072752
2021-08-16,2186002.0,16366.02,0.077358,0.074272
2021-08-15,2149205.0,2042.86,0.077855,0.077358
2021-08-14,2199985.0,4276.58,0.079143,0.077855
2021-08-13,2090499.0,4417.99,0.076049,0.079143
2021-08-12,2295543.0,6273.34,0.082924,0.076049
2021-08-11,2135404.0,1585.94,0.076933,0.082924
2021-08-10,2086040.0,1771.31,0.076214,0.076933
2021-08-09,2119773.0,1146.62,0.075676,0.076214
2021-08-08,2093245.0,2319.24,0.078167,0.075676
2021-08-07,2051678.0,5436.77,0.075557,0.078167
2021-08-06,2068893.0,4155.07,0.074717,0.075557
2021-08-05,2110240.0,1958.15,0.076111,0.074717
2021-08-04,1976710.0,1056.43,0.070844,0.076111
2021-08-03,2001511.0,3551.11,0.072216,0.070844
2021-08-02,2180812.0,330.67,0.078701,0.072216
2021-08-01,2141561.0,1130.78,0.081269,0.078701
2021-07-31,2088803.0,420.07,0.079522,0.081269
2021-07-30,2142595.0,739.32,0.077364,0.079522
2021-07-29,2131172.0,10268.52,0.077374,0.077364
2021-07-28,2126263.0,758.22,0.076803,0.077374
2021-07-27,2044526.0,2552.4,0.073864,0.076803
2021-07-26,1920336.0,2813.09,0.070837,0.073864
2021-07-25,1749358.0,6263.5,0.063224,0.070837
2021-07-24,1808132.0,2149.67,0.065598,0.063224
2021-07-23,1829853.0,972.6,0.066455,0.065598
2021-07-22,1788927.0,1265.06,0.066769,0.066455
2021-07-21,1719899.0,1116.03,0.062451,0.066769
2021-07-20,1721443.0,286.18,0.062531,0.062451
2021-07-19,1751802.0,584.7,0.063925,0.062531
2021-07-18,1774829.0,673.53,0.064486,0.063925
2021-07-17,1751436.0,2236.18,0.062993,0.064486
2021-07-16,1844654.0,2851.58,0.06544,0.062993
2021-07-15,1928499.0,2700.89,0.069828,0.06544
2021-07-14,1983959.0,1285.82,0.07168,0.069828
2021-07-13,2030386.0,3775.92,0.075586,0.07168
2021-07-12,2257740.0,10400.78,0.081699,0.075586
2021-07-11,2284500.0,41424.0,0.083908,0.081699
2021-07-10,1807767.0,2605.45,0.06438,0.083908
2021-07-09,1618485.0,1330.99,0.058749,0.06438
2021-07-08,1669751.0,221.17,0.060438,0.058749
2021-07-07,1656456.0,682.58,0.060249,0.060438
2021-07-06,1645913.0,156.61,0.059722,0.060249
2021-07-05,1694138.0,379.11,0.061659,0.059722
2021-07-04,1688123.0,6901.23,0.06136,0.061659
2021-07-03,1515681.0,203.48,0.055672,0.06136
2021-07-02,1504371.0,2146.99,0.05457,0.055672
2021-07-01,1646629.0,747.6,0.058972,0.05457
2021-06-30,1691258.0,226.55,0.06152,0.058972
2021-06-29,1643216.0,192.56,0.059784,0.06152
2021-06-28,1599710.0,475.57,0.058212,0.059784
2021-06-27,1695978.0,383.51,0.054691,0.058212
2021-06-26,1479485.0,245.46,0.05373,0.054691
2021-06-25,1637449.0,439.78,0.059618,0.05373
2021-06-24,1559889.0,789.41,0.056805,0.059618
2021-06-23,1451030.0,7632.49,0.053153,0.056805
2021-06-22,1613928.0,549.45,0.058886,0.053153
2021-06-21,1872970.0,4173.5,0.068244,0.058886
2021-06-20,1999264.0,1845.47,0.072862,0.068244
2021-06-19,1990747.0,1460.38,0.072564,0.072862
2021-06-18,2184931.0,3119.8,0.079656,0.072564
2021-06-17,2271818.0,3188.42,0.08243,0.079656
2021-06-16,2352799.0,7623.31,0.085808,0.08243
2021-06-15,2328915.0,2509.86,0.084953,0.085808
2021-06-14,2276599.0,3753.78,0.083169,0.084953
2021-06-13,2138892.0,2013.64,0.07805,0.083169
2021-06-12,2219722.0,4136.95,0.081015,0.07805
2021-06-11,2205060.0,3635.56,0.080654,0.081015
2021-06-10,2278301.0,3324.49,0.082801,0.080654
2021-06-09,2103053.0,3800.18,0.076952,0.082801
2021-06-08,2064610.0,1343.8,0.07556,0.076952
2021-06-07,2136996.0,877.61,0.078265,0.07556
2021-06-06,2033652.0,1161.26,0.074582,0.078265
2021-06-05,2177172.0,3437.28,0.079724,0.074582
2021-06-04,2253357.0,1632.99,0.08258,0.079724
2021-06-03,2207521.0,11714.53,0.080866,0.08258
2021-06-02,2131190.0,17038.3,0.078085,0.080866
2021-06-01,2335687.0,15539.68,0.085594,0.078085
2021-05-31,2352230.0,7012.74,0.086216,0.085594
2021-05-30,2339849.0,5834.33,0.085951,0.086216
2021-05-29,2470807.0,5537.74,0.090596,0.085951
2021-05-28,2857625.0,7055.81,0.104799,0.090596
2021-05-27,2698197.0,4351.58,0.098971,0.104799
2021-05-26,2661320.0,3035.84,0.097465,0.098971
2021-05-25,2671785.0,11551.86,0.098368,0.097465
2021-05-24,2318899.0,14291.21,0.084801,0.098368
2021-05-23,2584017.0,8887.26,0.094855,0.084801
2021-05-22,2570294.0,4470.12,0.094369,0.094855
2021-05-21,3081600.0,8443.26,0.113162,0.094369
2021-05-20,2710446.0,19318.29,0.099551,0.113162
2021-05-19,3416506.0,20992.0,0.126297,0.099551
2021-05-18,3467752.0,11591.11,0.126992,0.126297
2021-05-17,3667066.0,5638.47,0.13489,0.126992
2021-05-16,3912657.0,5016.43,0.143817,0.13489
2021-05-15,4137963.0,7164.9,0.152126,0.143817
2021-05-14,3979957.0,13514.16,0.146345,0.152126
2021-05-13,4354211.0,6954.19,0.155141,0.146345
2021-05-12,4767307.0,6881.08,0.175363,0.155141
2021-05-11,4526147.0,14148.7,0.166959,0.175363
2021-05-10,4731013.0,13745.82,0.174515,0.166959
2021-05-09,4840225.0,20741.0,0.178501,0.174515
2021-05-08,4893424.0,20085.0,0.180497,0.178501
2021-05-07,4779004.0,10234.41,0.175934,0.180497
2021-05-06,4821267.0,13771.26,0.178035,0.175934
2021-05-05,4619361.0,17420.7,0.170485,0.178035
2021-05-04,5006898.0,24820.0,0.184822,0.170485
2021-05-03,4733580.0,13967.62,0.174798,0.184822
2021-05-02,4905223.0,11998.34,0.176912,0.174798
2021-05-01,4612983.0,11843.05,0.17052,0.176912
2021-04-30,4316430.0,17282.26,0.159457,0.17052
2021-04-29,4513516.0,7332.5,0.16679,0.159457
2021-04-28,4712043.0,21118.0,0.174081,0.16679
2021-04-27,4586729.0,20036.0,0.169751,0.174081
2021-04-26,4211946.0,17040.45,0.155715,0.169751
2021-04-25,4005276.0,29594.0,0.148102,0.155715
2021-04-24,3970676.0,17275.49,0.146851,0.148102
2021-04-23,4444353.0,25189.0,0.160138,0.146851
2021-04-22,5043481.0,148356.0,0.186598,0.160138
2021-04-21,4489550.0,15313.44,0.162368,0.186598
2021-04-20,4302863.0,23022.0,0.159277,0.162368
2021-04-19,4502372.0,18279.33,0.16447,0.159277
2021-04-18,5199298.0,65539.0,0.19115,0.16447
2021-04-17,4924604.0,30894.0,0.182539,0.19115
2021-04-16,4518575.0,48449.0,0.165483,0.182539
2021-04-15,4024690.0,36392.0,0.149104,0.165483
