date,mktcap,vol,open_price,close_price
2021-10-05,3213332.0,26354.0,0.066525,NIF
2021-10-04,3147281.0,31244.0,0.065388,0.066525
2021-10-03,3171248.0,19573.75,0.065877,0.065388
2021-10-02,3307400.0,21689.0,0.068728,0.065877
2021-10-01,3200566.0,21855.0,0.066469,0.068728
2021-09-30,3169983.0,28673.0,0.065802,0.066469
2021-09-29,3177140.0,86500.0,0.065646,0.065802
2021-09-28,2982194.0,37061.0,0.06202,0.065646
2021-09-27,2636928.0,23588.0,0.05486,0.06202
2021-09-26,2703701.0,20830.0,0.055342,0.05486
2021-09-25,2950735.0,24646.0,0.061278,0.055342
2021-09-24,3113888.0,36618.0,0.064703,0.061278
2021-09-23,3136977.0,69071.0,0.065248,0.064703
2021-09-22,2855730.0,259846.0,0.059218,0.065248
2021-09-21,3461072.0,265810.0,0.070272,0.059218
2021-09-20,2473026.0,14383.14,0.05188,0.070272
2021-09-19,2549895.0,15068.08,0.053344,0.05188
2021-09-18,2689535.0,18432.71,0.055957,0.053344
2021-09-17,2839829.0,20215.0,0.059089,0.055957
2021-09-16,2793765.0,14857.72,0.058134,0.059089
2021-09-15,2781930.0,15182.1,0.057895,0.058134
2021-09-14,2805272.0,15289.12,0.058437,0.057895
2021-09-13,3047411.0,20390.0,0.063272,0.058437
2021-09-12,3075501.0,16106.59,0.064015,0.063272
2021-09-11,3048932.0,18182.75,0.063553,0.064015
2021-09-10,3178236.0,18172.51,0.066162,0.063553
2021-09-09,3229370.0,30057.0,0.067233,0.066162
2021-09-08,3307084.0,66456.0,0.070808,0.067233
2021-09-07,3555247.0,27817.0,0.073557,0.070808
2021-09-06,3499322.0,19919.51,0.072876,0.073557
2021-09-05,3530068.0,23208.0,0.073524,0.072876
2021-09-04,3475251.0,21322.0,0.072535,0.073524
2021-09-03,3514352.0,23511.0,0.073226,0.072535
2021-09-02,3525774.0,21879.0,0.073528,0.073226
2021-09-01,3571174.0,25646.0,0.074207,0.073528
2021-08-31,3650544.0,63080.0,0.076193,0.074207
2021-08-30,3572880.0,51180.0,0.074585,0.076193
2021-08-29,3401413.0,23320.0,0.070933,0.074585
2021-08-28,3442202.0,26309.0,0.071283,0.070933
2021-08-27,3351601.0,28046.0,0.070176,0.071283
2021-08-26,3481290.0,127826.0,0.072631,0.070176
2021-08-25,3280732.0,21152.0,0.068441,0.072631
2021-08-24,3488097.0,50981.0,0.072771,0.068441
2021-08-23,3341916.0,33367.0,0.069725,0.072771
2021-08-22,3058697.0,24115.0,0.063738,0.069725
2021-08-21,3011498.0,40398.0,0.063332,0.063738
2021-08-20,3184923.0,85035.0,0.066605,0.063332
2021-08-19,3426071.0,94097.0,0.071213,0.066605
2021-08-18,2612810.0,14491.52,0.054526,0.071213
2021-08-17,2731891.0,20655.0,0.055529,0.054526
2021-08-16,2672896.0,19246.54,0.055784,0.055529
2021-08-15,2610884.0,16957.76,0.05451,0.055784
2021-08-14,2701061.0,18570.2,0.056353,0.05451
2021-08-13,2547877.0,23032.0,0.05319,0.056353
2021-08-12,2797412.0,20374.0,0.058445,0.05319
2021-08-11,2719964.0,18526.93,0.056781,0.058445
2021-08-10,2714067.0,17315.41,0.05415,0.056781
