date,mktcap,vol,open_price,close_price
2021-10-05,98690.0,39.15,0.00613293,NIF
2021-10-04,103524.0,0.647391,0.00643545,0.00613293
2021-10-03,86934.0,28.44,0.00540531,0.00643545
2021-10-02,92582.0,37.21,0.00575661,0.00540531
2021-10-01,84612.0,29.81,0.00526345,0.00575661
2021-09-30,80500.0,5.94,0.0050152,0.00526345
2021-09-29,80627.0,5.31,0.00502423,0.0050152
2021-09-28,102871.0,45.48,0.00520706,0.00502423
2021-09-27,82649.0,13.96,0.00510299,0.00520706
2021-09-26,72230.0,8.0,0.00532385,0.00510299
2021-09-25,86253.0,16.35,0.00561366,0.00532385
2021-09-24,87573.0,15.51,0.0054629,0.00561366
2021-09-23,81438.0,26.89,0.00525787,0.0054629
2021-09-22,108510.0,11.99,0.00497631,0.00525787
2021-09-21,83995.0,57.23,0.00514558,0.00497631
2021-09-20,100034.0,26.67,0.00684971,0.00514558
2021-09-19,100279.0,3.86,0.00624607,0.00684971
2021-09-18,89809.0,46.59,0.0054703,0.00624607
2021-09-17,99022.0,72.15,0.00618609,0.0054703
2021-09-16,116754.0,41.85,0.00682068,0.00618609
2021-09-15,113973.0,10.18,0.00731364,0.00682068
2021-09-14,109466.0,43.74,0.00689751,0.00731364
2021-09-13,105313.0,11.54,0.00658423,0.00689751
2021-09-12,103330.0,4.91,0.00646058,0.00658423
2021-09-11,102119.0,20.51,0.00632435,0.00646058
2021-09-10,105541.0,33.52,0.00770793,0.00632435
2021-09-09,127243.0,19.69,0.00787759,0.00770793
2021-09-08,106962.0,1.28,0.00667508,0.00787759
2021-09-07,117919.0,60.63,0.00737231,0.00667508
2021-09-06,113906.0,44.61,0.00716234,0.00737231
2021-09-05,127109.0,45.38,0.00662219,0.00716234
2021-09-04,120793.0,6.98,0.00752661,0.00662219
2021-09-03,118864.0,4.45,0.00743325,0.00752661
2021-09-02,116949.0,9.93,0.00732641,0.00743325
2021-09-01,135499.0,40.56,0.00707069,0.00732641
2021-08-31,115824.0,7.66,0.00725887,0.00707069
2021-08-30,116733.0,7.04,0.0073397,0.00725887
2021-08-29,117001.0,5.68,0.00733623,0.0073397
2021-08-28,128502.0,33.54,0.00838579,0.00733623
2021-08-27,143732.0,50.46,0.0084934,0.00838579
2021-08-26,110806.0,2.64,0.00736744,0.0084934
2021-08-25,137222.0,15.86,0.00731386,0.00736744
2021-08-24,133753.0,99.48,0.00741878,0.00731386
2021-08-23,119942.0,68.38,0.00757821,0.00741878
2021-08-22,121682.0,35.69,0.00764033,0.00757821
2021-08-21,124322.0,19.88,0.00749871,0.00764033
2021-08-20,123057.0,16.19,0.00787404,0.00749871
2021-08-19,120893.0,2.11,0.00759573,0.00787404
2021-08-18,169946.0,16.66,0.00809741,0.00759573
2021-08-17,118876.0,69.03,0.00740068,0.00809741
2021-08-16,118112.0,46.14,0.00742389,0.00740068
2021-08-15,122657.0,29.78,0.00777934,0.00742389
2021-08-14,122178.0,24.74,0.0078689,0.00777934
2021-08-13,126073.0,41.74,0.00777293,0.0078689
2021-08-12,130031.0,1.94,0.00824057,0.00777293
2021-08-11,127748.0,10.65,0.00802566,0.00824057
2021-08-10,122673.0,122.66,0.01223608,0.00802566
2021-08-09,138562.0,9.51,0.00750101,0.01223608
2021-08-08,117443.0,38.48,0.00740837,0.00750101
2021-08-07,183098.0,54.25,0.01148971,0.00740837
2021-08-06,160151.0,0.23213,0.01008771,0.01148971
2021-08-05,109537.0,1.86,0.00677633,0.01008771
2021-08-04,102598.0,69.82,0.00647802,0.00677633
2021-08-03,122384.0,5.36,0.00675054,0.00647802
2021-08-02,136610.0,8.37,0.00858138,0.00675054
2021-08-01,129897.0,11.03,0.00823146,0.00858138
2021-07-31,121974.0,51.45,0.00794167,0.00823146
2021-07-30,113775.0,10.72,0.00725212,0.00794167
2021-07-29,172622.0,45.05,0.00703413,0.00725212
2021-07-28,104821.0,31.53,0.00678439,0.00703413
2021-07-27,107090.0,14.61,0.00655501,0.00678439
2021-07-26,97401.0,3.14,0.00615306,0.00655501
2021-07-25,98174.0,1.45,0.00622517,0.00615306
2021-07-24,94347.0,16.49,0.00595102,0.00622517
2021-07-23,93552.0,23.99,0.00591227,0.00595102
2021-07-22,104439.0,32.94,0.00660107,0.00591227
2021-07-21,124194.0,11.18,0.00557884,0.00660107
2021-07-20,118630.0,25.86,0.00596604,0.00557884
2021-07-19,115874.0,15.15,0.00686416,0.00596604
2021-07-18,90088.0,3.6,0.0056886,0.00686416
2021-07-17,95570.0,11.39,0.0060052,0.0056886
2021-07-16,86592.0,11.3,0.00626505,0.0060052
2021-07-15,104163.0,21.83,0.00626355,0.00626505
2021-07-14,84346.0,1.28,0.00533814,0.00626355
2021-07-13,83325.0,27.97,0.00530391,0.00533814
2021-07-12,148649.0,16.59,0.00570752,0.00530391
2021-07-11,80788.0,16.7,0.0054229,0.00570752
2021-07-10,82703.0,27.91,0.00523786,0.0054229
2021-07-09,112957.0,53.0,0.00713408,0.00523786
2021-07-08,155593.0,33.95,0.00872782,0.00713408
2021-07-07,116593.0,121.33,0.00746163,0.00872782
2021-07-06,136219.0,15.54,0.00861363,0.00746163
2021-07-05,157217.0,16.73,0.0099287,0.00861363
2021-07-04,145709.0,9.41,0.00977996,0.0099287
2021-07-03,175174.0,36.16,0.0097732,0.00977996
2021-07-02,133467.0,125.45,0.00846561,0.0097732
2021-07-01,119278.0,79.19,0.00756732,0.00846561
2021-06-30,126497.0,3.15,0.00789854,0.00756732
2021-06-29,149208.0,294.46,0.00946936,0.00789854
2021-06-28,166405.0,73.53,0.01056274,0.00946936
2021-06-27,113010.0,98.22,0.00733341,0.01056274
2021-06-26,132456.0,57.78,0.007704,0.00733341
2021-06-25,132675.0,22.06,0.00822926,0.007704
2021-06-24,290189.0,616.23,0.01493318,0.00822926
2021-06-23,200112.0,482.54,0.01185145,0.01493318
2021-06-22,152895.0,233.82,0.00967277,0.01185145
2021-06-21,227255.0,40.92,0.01444206,0.00967277
2021-06-20,250199.0,28.97,0.01591423,0.01444206
2021-06-19,258631.0,65.24,0.01807413,0.01591423
2021-06-18,267129.0,313.57,0.0170076,0.01807413
2021-06-17,225709.0,278.47,0.01435899,0.0170076
2021-06-16,333921.0,849.05,0.02077388,0.01435899
2021-06-15,286228.0,1167.9,0.0302038,0.02077388
2021-06-14,332761.0,289.82,0.02118111,0.0302038
2021-06-13,192547.0,172.03,0.02671813,0.02118111
2021-06-12,216988.0,191.91,0.01381784,0.02671813
2021-06-11,403403.0,1236.41,0.02506832,0.01381784
2021-06-10,176947.0,733.32,0.01127206,0.02506832
2021-06-09,79320.0,24.85,0.00505461,0.01127206
2021-06-08,80994.0,82.96,0.00516249,0.00505461
2021-06-07,77842.0,61.04,0.00679074,0.00516249
2021-06-06,75613.0,31.17,0.00499553,0.00679074
2021-06-05,98842.0,98.59,0.00747004,0.00499553
2021-06-04,108136.0,9.94,0.00694133,0.00747004
2021-06-03,96524.0,30.37,0.00624936,0.00694133
2021-06-02,113372.0,37.2,0.00696967,0.00624936
