date,mktcap,vol,open_price,close_price
2021-10-05,805109.0,14913.46,0.02174447,NIF
2021-10-04,821082.0,12005.72,0.02119242,0.02174447
2021-10-03,804663.0,13011.97,0.02164888,0.02119242
2021-10-02,820621.0,14263.88,0.02212785,0.02164888
2021-10-01,728466.0,16112.88,0.01928879,0.02212785
2021-09-30,675174.0,15026.45,0.01827686,0.01928879
2021-09-29,714295.0,10433.99,0.01914264,0.01827686
2021-09-28,720143.0,13283.04,0.01910903,0.01914264
2021-09-27,709663.0,12254.68,0.01968786,0.01910903
2021-09-26,693516.0,9323.43,0.01886669,0.01968786
2021-09-25,700627.0,13178.66,0.01929455,0.01886669
2021-09-24,746170.0,14958.61,0.02018345,0.01929455
2021-09-23,741188.0,13368.65,0.0196023,0.02018345
2021-09-22,678540.0,16039.48,0.01832608,0.0196023
2021-09-21,710763.0,12495.8,0.01919637,0.01832608
2021-09-20,777802.0,13230.97,0.02084298,0.01919637
2021-09-19,784620.0,11794.38,0.02119324,0.02084298
2021-09-18,805815.0,11952.1,0.02084928,0.02119324
2021-09-17,794699.0,13906.85,0.0215265,0.02084928
2021-09-16,785122.0,16014.22,0.02120468,0.0215265
2021-09-15,783579.0,12081.83,0.02163017,0.02120468
2021-09-14,734128.0,11682.5,0.01982741,0.02163017
2021-09-13,754710.0,14482.97,0.02086268,0.01982741
2021-09-12,758660.0,15201.0,0.02079015,0.02086268
2021-09-11,724562.0,13620.9,0.02048672,0.02079015
2021-09-10,777345.0,13044.11,0.02096797,0.02048672
2021-09-09,790040.0,13857.22,0.02146686,0.02096797
2021-09-08,795776.0,8065.04,0.02056164,0.02146686
2021-09-07,855671.0,20359.0,0.02311128,0.02056164
2021-09-06,858480.0,16067.01,0.02323769,0.02311128
2021-09-05,851735.0,14742.38,0.022922,0.02323769
2021-09-04,846849.0,18574.3,0.0229099,0.022922
2021-09-03,823772.0,19613.04,0.02224854,0.0229099
2021-09-02,824885.0,18100.06,0.02235083,0.02224854
2021-09-01,803295.0,19165.11,0.02175274,0.02235083
2021-08-31,777720.0,12657.33,0.02090865,0.02175274
2021-08-30,832436.0,17662.32,0.02215306,0.02090865
2021-08-29,831961.0,12658.21,0.02246972,0.02215306
2021-08-28,790233.0,14278.81,0.02156292,0.02246972
2021-08-27,805718.0,18216.45,0.0217245,0.02156292
2021-08-26,832408.0,14924.16,0.02248178,0.0217245
2021-08-25,806075.0,11355.96,0.0217111,0.02248178
2021-08-24,843397.0,14648.0,0.02279667,0.0217111
2021-08-23,822129.0,9190.01,0.02220417,0.02279667
2021-08-22,821448.0,12857.95,0.02213291,0.02220417
2021-08-21,835883.0,19317.41,0.02258853,0.02213291
2021-08-20,750339.0,7772.64,0.02050136,0.02258853
2021-08-19,745203.0,8374.72,0.0197192,0.02050136
2021-08-18,732000.0,12340.86,0.01969694,0.0197192
2021-08-17,769987.0,16279.26,0.02029507,0.01969694
2021-08-16,784473.0,12951.9,0.02118862,0.02029507
2021-08-15,784085.0,20439.0,0.02166793,0.02118862
2021-08-14,794372.0,14009.61,0.02140886,0.02166793
2021-08-13,734048.0,14664.71,0.01991253,0.02140886
2021-08-12,784230.0,13231.39,0.02102378,0.01991253
2021-08-11,755217.0,10951.35,0.02044276,0.02102378
2021-08-10,741624.0,14335.23,0.02074536,0.02044276
2021-08-09,707537.0,11330.96,0.01892385,0.02074536
2021-08-08,753553.0,13757.44,0.02035206,0.01892385
2021-08-07,711510.0,15757.05,0.01921655,0.02035206
2021-08-06,698570.0,10393.86,0.0188466,0.01921655
2021-08-05,664171.0,11503.2,0.01793801,0.0188466
2021-08-04,614052.0,13020.2,0.01651868,0.01793801
2021-08-03,636832.0,12340.67,0.01719964,0.01651868
2021-08-02,657258.0,11279.26,0.01731549,0.01719964
2021-08-01,697822.0,14133.17,0.01884686,0.01731549
2021-07-31,655797.0,13881.52,0.01784889,0.01884686
2021-07-30,651862.0,10168.01,0.01763959,0.01784889
2021-07-29,638497.0,13139.45,0.0180096,0.01763959
2021-07-28,635369.0,13304.72,0.01674988,0.0180096
2021-07-27,618634.0,14757.91,0.01722166,0.01674988
2021-07-26,588437.0,13806.51,0.01589258,0.01722166
2021-07-25,566904.0,12221.31,0.0146694,0.01589258
2021-07-24,528675.0,12905.16,0.01429517,0.0146694
2021-07-23,514618.0,9626.74,0.01389887,0.01429517
2021-07-22,523640.0,10786.92,0.01414018,0.01389887
2021-07-21,494311.0,8283.04,0.01281703,0.01414018
2021-07-20,504379.0,9677.93,0.01360919,0.01281703
2021-07-19,516356.0,9761.46,0.01392883,0.01360919
2021-07-18,542120.0,7305.35,0.01459008,0.01392883
2021-07-17,528268.0,6123.93,0.0142365,0.01459008
2021-07-16,530154.0,10848.1,0.01371937,0.0142365
2021-07-15,537057.0,9492.93,0.01456074,0.01371937
2021-07-14,545272.0,6918.24,0.01472678,0.01456074
2021-07-13,542007.0,11443.85,0.01462519,0.01472678
2021-07-12,561475.0,12172.07,0.01543948,0.01462519
2021-07-11,524131.0,9776.31,0.01415578,0.01543948
2021-07-10,554755.0,13314.28,0.01499127,0.01415578
