date,mktcap,vol,open_price,close_price
2021-10-05,720524.0,1165.93,0.0015305,NIF
2021-10-04,817239.0,878.46,0.0017052,0.0015305
2021-10-03,2975442.0,13466.85,0.00613485,0.0017052
2021-10-02,224919.0,2110.7,0.00046556,0.00613485
2021-10-01,202226.0,2392.13,0.00042445,0.00046556
2021-09-30,190178.0,1797.59,0.00040494,0.00042445
2021-09-29,205046.0,1382.33,0.00043037,0.00040494
2021-09-28,211069.0,1226.15,0.00044504,0.00043037
2021-09-27,555789.0,3328.46,0.00111037,0.00044504
2021-09-26,119085.0,473.65,0.00025054,0.00111037
2021-09-25,241480.0,1128.47,0.00050391,0.00025054
2021-09-24,315301.0,792.16,0.00065959,0.00050391
2021-09-23,373845.0,528.65,0.0007895,0.00065959
2021-09-22,363138.0,506.12,0.00076219,0.0007895
2021-09-21,345382.0,635.82,0.00072666,0.00076219
2021-09-20,410396.0,719.34,0.00081107,0.00072666
2021-09-19,431380.0,966.7,0.00090453,0.00081107
2021-09-18,426852.0,971.18,0.00088974,0.00090453
2021-09-17,301416.0,1824.41,0.00063238,0.00088974
2021-09-16,440491.0,1085.59,0.00091164,0.00063238
2021-09-15,424552.0,900.74,0.00088976,0.00091164
2021-09-14,402540.0,1167.32,0.00085724,0.00088976
2021-09-13,419757.0,1036.58,0.00088282,0.00085724
2021-09-12,394203.0,1007.16,0.00082739,0.00088282
2021-09-11,404321.0,992.09,0.00084985,0.00082739
2021-09-10,390237.0,1139.51,0.00080204,0.00084985
2021-09-09,419737.0,808.05,0.00087741,0.00080204
2021-09-08,225775.0,621.78,0.0004732,0.00087741
2021-09-07,278787.0,815.82,0.00058608,0.0004732
2021-09-06,423950.0,1876.91,0.00088167,0.00058608
2021-09-05,466866.0,835.95,0.0009799,0.00088167
2021-09-04,298405.0,824.05,0.00062856,0.0009799
2021-09-03,469910.0,1210.48,0.00098647,0.00062856
2021-09-02,470723.0,1189.88,0.00097631,0.00098647
2021-09-01,427437.0,810.48,0.00090115,0.00097631
2021-08-31,439120.0,751.7,0.00090208,0.00090115
2021-08-30,410082.0,1660.87,0.0008526,0.00090208
2021-08-29,422769.0,1206.92,0.00088771,0.0008526
2021-08-28,434335.0,954.98,0.00091315,0.00088771
2021-08-27,422029.0,1204.55,0.00087742,0.00091315
2021-08-26,421472.0,1452.17,0.00088939,0.00087742
2021-08-25,428706.0,1549.3,0.00088576,0.00088939
2021-08-24,435455.0,1554.36,0.00092282,0.00088576
2021-08-23,416538.0,1187.78,0.00087427,0.00092282
2021-08-22,415185.0,1214.4,0.00086419,0.00087427
2021-08-21,314849.0,1517.06,0.00066074,0.00086419
2021-08-20,399650.0,1059.31,0.00089704,0.00066074
2021-08-19,412202.0,1095.19,0.00086506,0.00089704
2021-08-18,281458.0,732.7,0.00058804,0.00086506
