date,mktcap,vol,open_price,close_price
2021-10-04,211134.0,0.101686,0.00141224,NIF
2021-10-03,211134.0,0.101686,0.00141224,0.00141224
2021-09-20,403557.0,0.00270123,0.00270123,0.00141224
2021-09-19,403557.0,0.00270123,0.00270123,0.00270123
2021-09-13,202404.0,0.053012,0.00135481,0.00270123
2021-09-12,246317.0,0.060931,0.00164873,0.00135481
2021-09-11,246317.0,0.060931,0.00164873,0.00164873
2021-09-07,309189.0,0.846044,0.00206963,0.00164873
2021-09-06,309189.0,0.846044,0.00206963,0.00206963
2021-09-02,285568.0,9.4,0.00189753,0.00206963
2021-09-01,285568.0,9.4,0.00189753,0.00189753
2021-08-24,225648.0,0.756179,0.00150733,0.00189753
2021-08-23,222470.0,0.757712,0.00151039,0.00150733
2021-08-22,350376.0,0.01809427,0.00233107,0.00151039
2021-08-21,265708.0,12.45,0.00177853,0.00233107
2021-08-20,221541.0,15.02,0.0015012,0.00177853
2021-08-19,193483.0,1.78,0.00129509,0.0015012
2021-08-18,193483.0,1.78,0.00129509,0.00129509
2021-08-14,241502.0,2.73,0.00106848,0.00129509
2021-08-13,287707.0,10.45,0.00192578,0.00106848
2021-08-12,287707.0,10.45,0.00192578,0.00192578
2021-08-11,225668.0,0.301061,0.00150531,0.00192578
2021-08-10,233955.0,1.06,0.00156504,0.00150531
2021-08-09,351898.0,0.629978,0.00237401,0.00156504
2021-08-08,197059.0,1.14,0.00131903,0.00237401
2021-08-07,197059.0,1.14,0.00131903,0.00131903
2021-08-06,231059.0,3.1,0.0015494,0.00131903
2021-08-05,244133.0,3.53,0.00163187,0.0015494
2021-08-04,244133.0,3.53,0.00163187,0.00163187
2021-07-31,431384.0,0.00406425,0.00290303,0.00163187
2021-07-30,431384.0,0.00406425,0.00290303,0.00290303
2021-07-27,137074.0,0.153672,0.00091751,0.00290303
2021-07-26,137074.0,0.153672,0.00091751,0.00091751
2021-07-19,134557.0,0.050848,0.00090044,0.00091751
2021-07-18,183892.0,14.0,0.00121657,0.00090044
2021-07-17,180382.0,178.88,0.0012074,0.00121657
2021-07-16,280054.0,0.00138595,0.00188993,0.0012074
2021-07-15,249457.0,15.17,0.00193925,0.00188993
2021-07-14,342177.0,385.79,0.00237933,0.00193925
2021-07-13,342177.0,385.79,0.00237933,0.00237933
2021-07-12,404181.0,0.00296641,0.00269674,0.00237933
2021-07-11,305012.0,5.17,0.00204903,0.00269674
2021-07-10,358705.0,252.63,0.00240328,0.00204903
2021-07-09,358705.0,252.63,0.00240328,0.00240328
2021-07-05,153953.0,0.114486,0.00104078,0.00240328
2021-07-04,153953.0,0.114486,0.00104078,0.00104078
2021-06-26,149904.0,0.02107121,0.00100339,0.00104078
2021-06-25,158331.0,0.02298258,0.0010598,0.00100339
2021-06-24,153230.0,3.59,0.00102566,0.0010598
2021-06-23,153230.0,3.59,0.00102566,0.00102566
2021-06-16,234191.0,2.56,0.00155933,0.00102566
2021-06-15,234191.0,2.56,0.00155933,0.00155933
2021-06-14,233831.0,0.156516,0.00156516,0.00155933
2021-06-13,231884.0,0.30899,0.00154571,0.00156516
2021-06-12,227389.0,0.917136,0.00152918,0.00154571
2021-06-11,233498.0,11.95,0.00156293,0.00152918
2021-06-10,315074.0,90.34,0.00210896,0.00156293
2021-06-09,264717.0,115.05,0.00177378,0.00210896
2021-06-08,207366.0,22.32,0.00135569,0.00177378
2021-06-07,831377.0,0.070372,0.00560163,0.00135569
2021-06-06,817950.0,0.068781,0.005475,0.00560163
2021-06-05,817950.0,0.068781,0.005475,0.005475
2021-06-03,447344.0,0.100078,0.00299298,0.005475
2021-06-02,447344.0,0.100078,0.00299298,0.00299298
2021-05-27,821713.0,0.680511,0.00544409,0.00299298
2021-05-26,640803.0,0.746282,0.00544061,0.00544409
2021-05-25,157717.0,1.61,0.00105569,0.00544061
2021-05-24,157717.0,1.61,0.00105569,0.00105569
2021-05-21,117512.0,6.41,0.00082115,0.00105569
2021-05-20,110964.0,8.46,0.00081702,0.00082115
2021-05-19,141328.0,22.65,0.00090514,0.00081702
2021-05-18,141328.0,22.65,0.00090514,0.00090514
2021-05-13,448085.0,11.07,0.00297455,0.00090514
2021-05-12,448085.0,11.07,0.00297455,0.00297455
2021-05-11,294246.0,0.053826,0.00538264,0.00297455
2021-05-10,309180.0,2.0,0.0020007,0.00538264
2021-05-09,309180.0,2.0,0.0020007,0.0020007
2021-05-08,248095.0,0.00541406,0.00541406,0.0020007
2021-05-07,248095.0,0.00541406,0.00541406,0.00541406
2021-05-06,247355.0,3.33,0.00166064,0.00541406
2021-05-05,259505.0,28.59,0.00151579,0.00166064
2021-05-04,259505.0,28.59,0.00151579,0.00151579
2021-05-02,253221.0,0.56086,0.00181476,0.00151579
2021-05-01,253697.0,0.877572,0.00169431,0.00181476
2021-04-30,242655.0,5.98,0.00166069,0.00169431
2021-04-29,247958.0,1.75,0.00165972,0.00166069
2021-04-28,247908.0,2.1,0.00165408,0.00165972
2021-04-27,637887.0,4.3,0.00073318,0.00165408
2021-04-26,637887.0,4.3,0.00073318,0.00073318
2021-04-24,160562.0,0.00133442,0.00426973,0.00073318
2021-04-23,160562.0,2.01,0.00107473,0.00426973
2021-04-22,194911.0,0.04161052,0.00130619,0.00107473
2021-04-21,786171.0,3.19,0.00259919,0.00130619
2021-04-20,152211.0,0.352704,0.00159717,0.00259919
2021-04-19,141365.0,0.986035,0.00104416,0.00159717
2021-04-18,158742.0,3.01,0.00113718,0.00104416
2021-04-17,241583.0,0.01790094,0.00162293,0.00113718
2021-04-16,244571.0,0.69302,0.00164186,0.00162293
2021-04-15,164225.0,0.350825,0.00109925,0.00164186
2021-04-14,164225.0,0.350825,0.00109925,0.00109925
2021-04-13,99950.0,0.222622,0.00066902,0.00109925
2021-04-12,99950.0,0.222622,0.00066902,0.00066902
2021-04-11,235670.0,3.1,0.00157747,0.00066902
2021-04-10,235828.0,3.11,0.00157853,0.00157747
2021-04-09,235828.0,3.11,0.00157853,0.00157853
2021-04-08,91469.0,2.46,0.0006129,0.00157853
2021-04-07,238236.0,0.01592698,0.00159465,0.0006129
2021-04-06,109455.0,0.967035,0.00073264,0.00159465
2021-04-05,109261.0,3.95,0.00073134,0.00073264
2021-04-04,109261.0,3.95,0.00073134,0.00073134
2021-04-02,167547.0,13.34,0.00058876,0.00073134
2021-04-01,167547.0,13.34,0.00058876,0.00058876
2021-03-31,252859.0,4.51,0.00055794,0.00058876
2021-03-30,252859.0,1.0,0.00169253,0.00055794
2021-03-29,252859.0,1.0,0.00169253,0.00169253
2021-03-24,251144.0,1.0,0.00170099,0.00169253
2021-03-23,241453.0,6.25,0.00161618,0.00170099
2021-03-22,246074.0,0.00148328,0.00164711,0.00161618
2021-03-21,246074.0,0.00148328,0.00164711,0.00164711
2021-03-20,87331.0,0.258632,0.00073525,0.00164711
2021-03-19,87331.0,0.258632,0.00073525,0.00073525
2021-03-12,90768.0,0.424687,0.00060756,0.00073525
2021-03-11,90768.0,0.424687,0.00060756,0.00060756
2021-03-10,88924.0,0.141186,0.00059522,0.00060756
2021-03-09,407169.0,32.37,0.00275352,0.00059522
2021-03-08,463093.0,0.22689,0.00178654,0.00275352
2021-03-07,165795.0,0.0665,0.00058333,0.00178654
2021-03-06,121274.0,0.609759,0.00081175,0.00058333
2021-03-05,562100.0,413.97,0.00378788,0.00081175
2021-03-04,562100.0,413.97,0.00378788,0.00378788
2021-02-26,97719.0,0.497917,0.00057733,0.00378788
2021-02-25,181325.0,0.582172,0.00119379,0.00057733
2021-02-24,181325.0,0.582172,0.00119379,0.00119379
2021-02-23,132431.0,0.072591,0.00088379,0.00119379
2021-02-22,136583.0,0.116751,0.0009156,0.00088379
2021-02-21,136583.0,0.116751,0.0009156,0.0009156
2021-02-20,104973.0,0.089689,0.00070337,0.0009156
2021-02-19,104893.0,0.226822,0.0007207,0.00070337
2021-02-18,213653.0,0.01503931,0.00143781,0.0007207
2021-02-17,105441.0,0.370622,0.00070462,0.00143781
2021-02-16,106082.0,0.594037,0.00071026,0.00070462
2021-02-15,81044.0,0.04647109,0.00054021,0.00071026
2021-02-14,210844.0,2.45,0.00140465,0.00054021
2021-02-13,104924.0,14.73,0.00070232,0.00140465
2021-02-12,78451.0,147.17,0.00199691,0.00070232
2021-02-11,133377.0,0.03029942,0.0009056,0.00199691
2021-02-10,138718.0,7.33,0.00091987,0.0009056
2021-02-09,135586.0,1.77,0.0009012,0.00091987
2021-02-08,135586.0,1.78,0.00090756,0.0009012
2021-02-07,132479.0,0.00144252,0.00086653,0.00090756
2021-02-06,132479.0,0.00144252,0.00086653,0.00086653
2021-02-05,91408.0,0.159164,0.00061516,0.00086653
2021-02-04,129110.0,0.0404839,0.00087248,0.00061516
2021-02-03,106679.0,1.43,0.00072389,0.00087248
2021-02-02,73927.0,0.082895,0.00049656,0.00072389
