date,mktcap,vol,open_price,close_price
2021-10-05,300571.0,11.86,0.0008692,NIF
2021-10-04,308561.0,619.54,0.00080897,0.0008692
2021-10-03,271315.0,797.87,0.00080854,0.00080897
2021-10-02,267007.0,709.69,0.00089332,0.00080854
2021-10-01,288954.0,386.13,0.00083332,0.00089332
2021-09-30,290152.0,180.67,0.00083685,0.00083332
2021-09-29,290668.0,170.14,0.00083686,0.00083685
2021-09-28,356839.0,17.8,0.00103095,0.00083686
2021-09-27,356178.0,1209.24,0.00102381,0.00103095
2021-09-26,362612.0,139.18,0.00104607,0.00102381
2021-09-25,377371.0,870.09,0.00108927,0.00104607
2021-09-24,380820.0,171.47,0.00110121,0.00108927
2021-09-23,381203.0,518.85,0.00110377,0.00110121
2021-09-22,379461.0,131.21,0.00109366,0.00110377
2021-09-21,346629.0,571.75,0.00100053,0.00109366
2021-09-20,415363.0,2245.48,0.00119893,0.00100053
2021-09-19,431616.0,385.72,0.00124465,0.00119893
2021-09-18,431161.0,1306.28,0.00124965,0.00124465
2021-09-17,467469.0,159.68,0.00135046,0.00124965
2021-09-16,445869.0,1868.73,0.00129185,0.00135046
2021-09-15,499172.0,2457.77,0.0014405,0.00129185
2021-09-14,511089.0,1635.15,0.00147345,0.0014405
2021-09-13,509838.0,3381.57,0.00146812,0.00147345
2021-09-12,548189.0,4533.53,0.00159375,0.00146812
2021-09-11,523082.0,10021.27,0.00155841,0.00159375
2021-09-10,452252.0,2495.45,0.00120663,0.00155841
2021-09-09,443112.0,1105.35,0.00128056,0.00120663
2021-09-08,449646.0,2032.25,0.00120692,0.00128056
2021-09-07,464193.0,1506.54,0.00134208,0.00120692
2021-09-06,441783.0,2709.15,0.00127477,0.00134208
2021-09-05,467784.0,15961.78,0.00134902,0.00127477
2021-09-04,446809.0,2256.26,0.00128898,0.00134902
2021-09-03,617408.0,1505.3,0.00177913,0.00128898
2021-09-02,462245.0,1112.9,0.00133396,0.00177913
2021-09-01,449300.0,4073.36,0.00129435,0.00133396
2021-08-31,464140.0,4028.82,0.00134991,0.00129435
2021-08-30,420667.0,3611.51,0.00121493,0.00134991
2021-08-29,418270.0,6235.17,0.00123178,0.00121493
2021-08-28,417962.0,27578.0,0.00120533,0.00123178
2021-08-27,405835.0,7004.31,0.00117143,0.00120533
2021-08-26,349486.0,27412.0,0.00100905,0.00117143
2021-08-25,330661.0,67159.0,0.00107865,0.00100905
2021-08-24,337146.0,3567.66,0.00096435,0.00107865
2021-08-23,295721.0,10742.92,0.00085463,0.00096435
2021-08-22,306347.0,48.5,0.00088465,0.00085463
2021-08-21,306170.0,905.28,0.00088493,0.00088465
2021-08-20,289462.0,1022.42,0.000851,0.00088493
2021-08-19,262702.0,853.62,0.00075828,0.000851
2021-08-18,296604.0,1506.11,0.0008586,0.00075828
2021-08-17,273606.0,183.93,0.00078674,0.0008586
2021-08-16,296421.0,6862.59,0.00086679,0.00078674
2021-08-15,298921.0,506.6,0.00086169,0.00086679
2021-08-14,337740.0,1031.64,0.00097451,0.00086169
2021-08-13,267681.0,1285.72,0.00077304,0.00097451
2021-08-12,321252.0,1701.77,0.00092528,0.00077304
2021-08-11,268702.0,12.86,0.00077622,0.00092528
2021-08-10,281828.0,416.28,0.00080936,0.00077622
2021-08-09,278800.0,1486.25,0.00075871,0.00080936
2021-08-08,291235.0,1633.02,0.00084064,0.00075871
2021-08-07,261151.0,82.85,0.00075435,0.00084064
2021-08-06,262932.0,50.13,0.00075894,0.00075435
2021-08-05,262438.0,2.3,0.0007599,0.00075894
2021-08-04,236970.0,197.12,0.000684,0.0007599
2021-08-03,236225.0,33.67,0.00067332,0.000684
2021-08-02,235813.0,63.08,0.00068178,0.00067332
2021-08-01,263690.0,88.69,0.00076807,0.00068178
2021-07-31,246822.0,51.73,0.00071267,0.00076807
2021-07-30,243727.0,5.91,0.0007051,0.00071267
2021-07-29,245987.0,198.17,0.00070952,0.0007051
2021-07-28,236352.0,642.78,0.00068301,0.00070952
2021-07-27,206427.0,2394.8,0.00053766,0.00068301
2021-07-26,181478.0,91.39,0.00052452,0.00053766
2021-07-25,181313.0,19.88,0.0005279,0.00052452
2021-07-24,183193.0,65.67,0.00052441,0.0005279
2021-07-23,192516.0,52.58,0.00055596,0.00052441
2021-07-22,188643.0,81.04,0.00045975,0.00055596
2021-07-21,178501.0,1647.25,0.00051523,0.00045975
2021-07-20,213558.0,1553.0,0.00061655,0.00051523
2021-07-19,238916.0,16.95,0.0006926,0.00061655
2021-07-18,239498.0,174.49,0.0006913,0.0006926
2021-07-17,277248.0,283.03,0.00080077,0.0006913
2021-07-16,288520.0,230.85,0.00072,0.00080077
2021-07-15,291314.0,2.01,0.00084046,0.00072
2021-07-14,290801.0,98.66,0.00083944,0.00084046
2021-07-13,290990.0,48.76,0.00084089,0.00083944
2021-07-12,277398.0,96.69,0.00082408,0.00084089
2021-07-11,290375.0,7.61,0.0008447,0.00082408
2021-07-10,232233.0,27.5,0.00067033,0.0008447
2021-07-09,278807.0,14.3,0.00080476,0.00067033
2021-07-08,291144.0,1.0,0.00083914,0.00080476
2021-07-07,291238.0,99.92,0.00084065,0.00083914
2021-07-06,229079.0,81.43,0.00066103,0.00084065
2021-07-05,291278.0,80.79,0.00083999,0.00066103
2021-07-04,285305.0,9.15,0.00082352,0.00083999
2021-07-03,243481.0,23.42,0.00070007,0.00082352
2021-07-02,289675.0,2.96,0.00083613,0.00070007
2021-07-01,294094.0,14.12,0.00084842,0.00083613
2021-06-30,285158.0,514.82,0.0008231,0.00084842
2021-06-29,281149.0,64.94,0.00081153,0.0008231
2021-06-28,226880.0,394.11,0.00064624,0.00081153
2021-06-27,290528.0,157.35,0.00083878,0.00064624
2021-06-26,305032.0,112.85,0.00087807,0.00083878
2021-06-25,236538.0,281.79,0.00068276,0.00087807
2021-06-24,235318.0,1444.86,0.00096721,0.00068276
